Date,Source,Site ID,POC,Daily Max 8-hour Ozone Concentration,UNITS,DAILY_AQI_VALUE,Site Name,DAILY_OBS_COUNT,PERCENT_COMPLETE,AQS_PARAMETER_CODE,AQS_PARAMETER_DESC,CBSA_CODE,CBSA_NAME,STATE_CODE,STATE,COUNTY_CODE,COUNTY,SITE_LATITUDE,SITE_LONGITUDE
4/20/2020,AQS,390610006,1,0.05,ppm,46,Sycamore,17,100,44201,Ozone,17140,"Cincinnati, OH-KY-IN",39,Ohio,61,Hamilton,39.2787,-84.36625
4/21/2020,AQS,390610006,1,0.048,ppm,44,Sycamore,17,100,44201,Ozone,17140,"Cincinnati, OH-KY-IN",39,Ohio,61,Hamilton,39.2787,-84.36625
4/22/2020,AQS,390610006,1,0.048,ppm,44,Sycamore,17,100,44201,Ozone,17140,"Cincinnati, OH-KY-IN",39,Ohio,61,Hamilton,39.2787,-84.36625
4/23/2020,AQS,390610006,1,0.034,ppm,31,Sycamore,17,100,44201,Ozone,17140,"Cincinnati, OH-KY-IN",39,Ohio,61,Hamilton,39.2787,-84.36625
4/24/2020,AQS,390610006,1,0.049,ppm,45,Sycamore,17,100,44201,Ozone,17140,"Cincinnati, OH-KY-IN",39,Ohio,61,Hamilton,39.2787,-84.36625
4/25/2020,AQS,390610006,1,0.047,ppm,44,Sycamore,17,100,44201,Ozone,17140,"Cincinnati, OH-KY-IN",39,Ohio,61,Hamilton,39.2787,-84.36625
4/26/2020,AQS,390610006,1,0.04,ppm,37,Sycamore,17,100,44201,Ozone,17140,"Cincinnati, OH-KY-IN",39,Ohio,61,Hamilton,39.2787,-84.36625
4/27/2020,AQS,390610006,1,0.049,ppm,45,Sycamore,17,100,44201,Ozone,17140,"Cincinnati, OH-KY-IN",39,Ohio,61,Hamilton,39.2787,-84.36625
4/28/2020,AQS,390610006,1,0.054,ppm,50,Sycamore,17,100,44201,Ozone,17140,"Cincinnati, OH-KY-IN",39,Ohio,61,Hamilton,39.2787,-84.36625
4/29/2020,AQS,390610006,1,0.043,ppm,40,Sycamore,17,100,44201,Ozone,17140,"Cincinnati, OH-KY-IN",39,Ohio,61,Hamilton,39.2787,-84.36625
4/30/2020,AQS,390610006,1,0.035,ppm,32,Sycamore,17,100,44201,Ozone,17140,"Cincinnati, OH-KY-IN",39,Ohio,61,Hamilton,39.2787,-84.36625
5/1/2020,AQS,390610006,1,0.05,ppm,46,Sycamore,17,100,44201,Ozone,17140,"Cincinnati, OH-KY-IN",39,Ohio,61,Hamilton,39.2787,-84.36625
5/2/2020,AQS,390610006,1,0.06,ppm,67,Sycamore,17,100,44201,Ozone,17140,"Cincinnati, OH-KY-IN",39,Ohio,61,Hamilton,39.2787,-84.36625
5/3/2020,AQS,390610006,1,0.043,ppm,40,Sycamore,17,100,44201,Ozone,17140,"Cincinnati, OH-KY-IN",39,Ohio,61,Hamilton,39.2787,-84.36625
5/4/2020,AQS,390610006,1,0.041,ppm,38,Sycamore,17,100,44201,Ozone,17140,"Cincinnati, OH-KY-IN",39,Ohio,61,Hamilton,39.2787,-84.36625
5/5/2020,AQS,390610006,1,0.037,ppm,34,Sycamore,17,100,44201,Ozone,17140,"Cincinnati, OH-KY-IN",39,Ohio,61,Hamilton,39.2787,-84.36625
5/6/2020,AQS,390610006,1,0.052,ppm,48,Sycamore,17,100,44201,Ozone,17140,"Cincinnati, OH-KY-IN",39,Ohio,61,Hamilton,39.2787,-84.36625
5/7/2020,AQS,390610006,1,0.052,ppm,48,Sycamore,17,100,44201,Ozone,17140,"Cincinnati, OH-KY-IN",39,Ohio,61,Hamilton,39.2787,-84.36625
5/8/2020,AQS,390610006,1,0.038,ppm,35,Sycamore,17,100,44201,Ozone,17140,"Cincinnati, OH-KY-IN",39,Ohio,61,Hamilton,39.2787,-84.36625
5/9/2020,AQS,390610006,1,0.047,ppm,44,Sycamore,17,100,44201,Ozone,17140,"Cincinnati, OH-KY-IN",39,Ohio,61,Hamilton,39.2787,-84.36625
5/10/2020,AQS,390610006,1,0.045,ppm,42,Sycamore,17,100,44201,Ozone,17140,"Cincinnati, OH-KY-IN",39,Ohio,61,Hamilton,39.2787,-84.36625
5/11/2020,AQS,390610006,1,0.031,ppm,29,Sycamore,17,100,44201,Ozone,17140,"Cincinnati, OH-KY-IN",39,Ohio,61,Hamilton,39.2787,-84.36625
5/12/2020,AQS,390610006,1,0.042,ppm,39,Sycamore,17,100,44201,Ozone,17140,"Cincinnati, OH-KY-IN",39,Ohio,61,Hamilton,39.2787,-84.36625
5/13/2020,AQS,390610006,1,0.041,ppm,38,Sycamore,17,100,44201,Ozone,17140,"Cincinnati, OH-KY-IN",39,Ohio,61,Hamilton,39.2787,-84.36625
5/14/2020,AQS,390610006,1,0.051,ppm,47,Sycamore,17,100,44201,Ozone,17140,"Cincinnati, OH-KY-IN",39,Ohio,61,Hamilton,39.2787,-84.36625
5/15/2020,AQS,390610006,1,0.043,ppm,40,Sycamore,17,100,44201,Ozone,17140,"Cincinnati, OH-KY-IN",39,Ohio,61,Hamilton,39.2787,-84.36625
5/16/2020,AQS,390610006,1,0.044,ppm,41,Sycamore,17,100,44201,Ozone,17140,"Cincinnati, OH-KY-IN",39,Ohio,61,Hamilton,39.2787,-84.36625
5/17/2020,AQS,390610006,1,0.038,ppm,35,Sycamore,17,100,44201,Ozone,17140,"Cincinnati, OH-KY-IN",39,Ohio,61,Hamilton,39.2787,-84.36625
5/18/2020,AQS,390610006,1,0.032,ppm,30,Sycamore,17,100,44201,Ozone,17140,"Cincinnati, OH-KY-IN",39,Ohio,61,Hamilton,39.2787,-84.36625
5/19/2020,AQS,390610006,1,0.033,ppm,31,Sycamore,17,100,44201,Ozone,17140,"Cincinnati, OH-KY-IN",39,Ohio,61,Hamilton,39.2787,-84.36625
5/20/2020,AQS,390610006,1,0.034,ppm,31,Sycamore,17,100,44201,Ozone,17140,"Cincinnati, OH-KY-IN",39,Ohio,61,Hamilton,39.2787,-84.36625
5/21/2020,AQS,390610006,1,0.025,ppm,23,Sycamore,17,100,44201,Ozone,17140,"Cincinnati, OH-KY-IN",39,Ohio,61,Hamilton,39.2787,-84.36625
5/22/2020,AQS,390610006,1,0.048,ppm,44,Sycamore,17,100,44201,Ozone,17140,"Cincinnati, OH-KY-IN",39,Ohio,61,Hamilton,39.2787,-84.36625
5/23/2020,AQS,390610006,1,0.043,ppm,40,Sycamore,17,100,44201,Ozone,17140,"Cincinnati, OH-KY-IN",39,Ohio,61,Hamilton,39.2787,-84.36625
5/24/2020,AQS,390610006,1,0.052,ppm,48,Sycamore,17,100,44201,Ozone,17140,"Cincinnati, OH-KY-IN",39,Ohio,61,Hamilton,39.2787,-84.36625
5/25/2020,AQS,390610006,1,0.039,ppm,36,Sycamore,17,100,44201,Ozone,17140,"Cincinnati, OH-KY-IN",39,Ohio,61,Hamilton,39.2787,-84.36625
5/26/2020,AQS,390610006,1,0.043,ppm,40,Sycamore,17,100,44201,Ozone,17140,"Cincinnati, OH-KY-IN",39,Ohio,61,Hamilton,39.2787,-84.36625
5/27/2020,AQS,390610006,1,0.04,ppm,37,Sycamore,17,100,44201,Ozone,17140,"Cincinnati, OH-KY-IN",39,Ohio,61,Hamilton,39.2787,-84.36625
5/28/2020,AQS,390610006,1,0.053,ppm,49,Sycamore,17,100,44201,Ozone,17140,"Cincinnati, OH-KY-IN",39,Ohio,61,Hamilton,39.2787,-84.36625
5/29/2020,AQS,390610006,1,0.045,ppm,42,Sycamore,17,100,44201,Ozone,17140,"Cincinnati, OH-KY-IN",39,Ohio,61,Hamilton,39.2787,-84.36625
5/30/2020,AQS,390610006,1,0.035,ppm,32,Sycamore,17,100,44201,Ozone,17140,"Cincinnati, OH-KY-IN",39,Ohio,61,Hamilton,39.2787,-84.36625
5/31/2020,AQS,390610006,1,0.042,ppm,39,Sycamore,17,100,44201,Ozone,17140,"Cincinnati, OH-KY-IN",39,Ohio,61,Hamilton,39.2787,-84.36625
6/1/2020,AQS,390610006,1,0.055,ppm,51,Sycamore,17,100,44201,Ozone,17140,"Cincinnati, OH-KY-IN",39,Ohio,61,Hamilton,39.2787,-84.36625
6/2/2020,AQS,390610006,1,0.066,ppm,87,Sycamore,17,100,44201,Ozone,17140,"Cincinnati, OH-KY-IN",39,Ohio,61,Hamilton,39.2787,-84.36625
6/3/2020,AQS,390610006,1,0.062,ppm,74,Sycamore,17,100,44201,Ozone,17140,"Cincinnati, OH-KY-IN",39,Ohio,61,Hamilton,39.2787,-84.36625
6/4/2020,AQS,390610006,1,0.05,ppm,46,Sycamore,17,100,44201,Ozone,17140,"Cincinnati, OH-KY-IN",39,Ohio,61,Hamilton,39.2787,-84.36625
6/6/2020,AQS,390610006,1,0.066,ppm,87,Sycamore,13,76,44201,Ozone,17140,"Cincinnati, OH-KY-IN",39,Ohio,61,Hamilton,39.2787,-84.36625
6/7/2020,AQS,390610006,1,0.053,ppm,49,Sycamore,17,100,44201,Ozone,17140,"Cincinnati, OH-KY-IN",39,Ohio,61,Hamilton,39.2787,-84.36625
6/8/2020,AQS,390610006,1,0.057,ppm,58,Sycamore,17,100,44201,Ozone,17140,"Cincinnati, OH-KY-IN",39,Ohio,61,Hamilton,39.2787,-84.36625
6/9/2020,AQS,390610006,1,0.035,ppm,32,Sycamore,17,100,44201,Ozone,17140,"Cincinnati, OH-KY-IN",39,Ohio,61,Hamilton,39.2787,-84.36625
6/10/2020,AQS,390610006,1,0.05,ppm,46,Sycamore,17,100,44201,Ozone,17140,"Cincinnati, OH-KY-IN",39,Ohio,61,Hamilton,39.2787,-84.36625
6/11/2020,AQS,390610006,1,0.052,ppm,48,Sycamore,17,100,44201,Ozone,17140,"Cincinnati, OH-KY-IN",39,Ohio,61,Hamilton,39.2787,-84.36625
6/12/2020,AQS,390610006,1,0.054,ppm,50,Sycamore,17,100,44201,Ozone,17140,"Cincinnati, OH-KY-IN",39,Ohio,61,Hamilton,39.2787,-84.36625
6/13/2020,AQS,390610006,1,0.05,ppm,46,Sycamore,17,100,44201,Ozone,17140,"Cincinnati, OH-KY-IN",39,Ohio,61,Hamilton,39.2787,-84.36625
6/14/2020,AQS,390610006,1,0.046,ppm,43,Sycamore,17,100,44201,Ozone,17140,"Cincinnati, OH-KY-IN",39,Ohio,61,Hamilton,39.2787,-84.36625
6/15/2020,AQS,390610006,1,0.049,ppm,45,Sycamore,17,100,44201,Ozone,17140,"Cincinnati, OH-KY-IN",39,Ohio,61,Hamilton,39.2787,-84.36625
6/17/2020,AQS,390610006,1,0.062,ppm,74,Sycamore,16,94,44201,Ozone,17140,"Cincinnati, OH-KY-IN",39,Ohio,61,Hamilton,39.2787,-84.36625
6/18/2020,AQS,390610006,1,0.048,ppm,44,Sycamore,17,100,44201,Ozone,17140,"Cincinnati, OH-KY-IN",39,Ohio,61,Hamilton,39.2787,-84.36625
6/19/2020,AQS,390610006,1,0.059,ppm,64,Sycamore,17,100,44201,Ozone,17140,"Cincinnati, OH-KY-IN",39,Ohio,61,Hamilton,39.2787,-84.36625
6/20/2020,AQS,390610006,1,0.069,ppm,97,Sycamore,17,100,44201,Ozone,17140,"Cincinnati, OH-KY-IN",39,Ohio,61,Hamilton,39.2787,-84.36625
6/21/2020,AQS,390610006,1,0.057,ppm,58,Sycamore,17,100,44201,Ozone,17140,"Cincinnati, OH-KY-IN",39,Ohio,61,Hamilton,39.2787,-84.36625
6/22/2020,AQS,390610006,1,0.055,ppm,51,Sycamore,17,100,44201,Ozone,17140,"Cincinnati, OH-KY-IN",39,Ohio,61,Hamilton,39.2787,-84.36625
6/23/2020,AQS,390610006,1,0.047,ppm,44,Sycamore,17,100,44201,Ozone,17140,"Cincinnati, OH-KY-IN",39,Ohio,61,Hamilton,39.2787,-84.36625
6/24/2020,AQS,390610006,1,0.044,ppm,41,Sycamore,17,100,44201,Ozone,17140,"Cincinnati, OH-KY-IN",39,Ohio,61,Hamilton,39.2787,-84.36625
6/25/2020,AQS,390610006,1,0.052,ppm,48,Sycamore,17,100,44201,Ozone,17140,"Cincinnati, OH-KY-IN",39,Ohio,61,Hamilton,39.2787,-84.36625
6/26/2020,AQS,390610006,1,0.057,ppm,58,Sycamore,17,100,44201,Ozone,17140,"Cincinnati, OH-KY-IN",39,Ohio,61,Hamilton,39.2787,-84.36625
6/27/2020,AQS,390610006,1,0.035,ppm,32,Sycamore,17,100,44201,Ozone,17140,"Cincinnati, OH-KY-IN",39,Ohio,61,Hamilton,39.2787,-84.36625
6/28/2020,AQS,390610006,1,0.04,ppm,37,Sycamore,17,100,44201,Ozone,17140,"Cincinnati, OH-KY-IN",39,Ohio,61,Hamilton,39.2787,-84.36625
6/29/2020,AQS,390610006,1,0.059,ppm,64,Sycamore,17,100,44201,Ozone,17140,"Cincinnati, OH-KY-IN",39,Ohio,61,Hamilton,39.2787,-84.36625
6/30/2020,AQS,390610006,1,0.041,ppm,38,Sycamore,17,100,44201,Ozone,17140,"Cincinnati, OH-KY-IN",39,Ohio,61,Hamilton,39.2787,-84.36625
7/1/2020,AQS,390610006,1,0.059,ppm,64,Sycamore,17,100,44201,Ozone,17140,"Cincinnati, OH-KY-IN",39,Ohio,61,Hamilton,39.2787,-84.36625
7/2/2020,AQS,390610006,1,0.055,ppm,51,Sycamore,17,100,44201,Ozone,17140,"Cincinnati, OH-KY-IN",39,Ohio,61,Hamilton,39.2787,-84.36625
7/3/2020,AQS,390610006,1,0.067,ppm,90,Sycamore,17,100,44201,Ozone,17140,"Cincinnati, OH-KY-IN",39,Ohio,61,Hamilton,39.2787,-84.36625
7/4/2020,AQS,390610006,1,0.064,ppm,80,Sycamore,17,100,44201,Ozone,17140,"Cincinnati, OH-KY-IN",39,Ohio,61,Hamilton,39.2787,-84.36625
7/5/2020,AQS,390610006,1,0.063,ppm,77,Sycamore,17,100,44201,Ozone,17140,"Cincinnati, OH-KY-IN",39,Ohio,61,Hamilton,39.2787,-84.36625
7/6/2020,AQS,390610006,1,0.053,ppm,49,Sycamore,17,100,44201,Ozone,17140,"Cincinnati, OH-KY-IN",39,Ohio,61,Hamilton,39.2787,-84.36625
7/7/2020,AQS,390610006,1,0.063,ppm,77,Sycamore,17,100,44201,Ozone,17140,"Cincinnati, OH-KY-IN",39,Ohio,61,Hamilton,39.2787,-84.36625
7/8/2020,AQS,390610006,1,0.067,ppm,90,Sycamore,17,100,44201,Ozone,17140,"Cincinnati, OH-KY-IN",39,Ohio,61,Hamilton,39.2787,-84.36625
7/9/2020,AQS,390610006,1,0.07,ppm,100,Sycamore,17,100,44201,Ozone,17140,"Cincinnati, OH-KY-IN",39,Ohio,61,Hamilton,39.2787,-84.36625
7/10/2020,AQS,390610006,1,0.053,ppm,49,Sycamore,17,100,44201,Ozone,17140,"Cincinnati, OH-KY-IN",39,Ohio,61,Hamilton,39.2787,-84.36625
7/11/2020,AQS,390610006,1,0.052,ppm,48,Sycamore,17,100,44201,Ozone,17140,"Cincinnati, OH-KY-IN",39,Ohio,61,Hamilton,39.2787,-84.36625
7/12/2020,AQS,390610006,1,0.056,ppm,54,Sycamore,17,100,44201,Ozone,17140,"Cincinnati, OH-KY-IN",39,Ohio,61,Hamilton,39.2787,-84.36625
7/13/2020,AQS,390610006,1,0.049,ppm,45,Sycamore,17,100,44201,Ozone,17140,"Cincinnati, OH-KY-IN",39,Ohio,61,Hamilton,39.2787,-84.36625
7/14/2020,AQS,390610006,1,0.058,ppm,61,Sycamore,17,100,44201,Ozone,17140,"Cincinnati, OH-KY-IN",39,Ohio,61,Hamilton,39.2787,-84.36625
7/15/2020,AQS,390610006,1,0.062,ppm,74,Sycamore,17,100,44201,Ozone,17140,"Cincinnati, OH-KY-IN",39,Ohio,61,Hamilton,39.2787,-84.36625
7/16/2020,AQS,390610006,1,0.047,ppm,44,Sycamore,17,100,44201,Ozone,17140,"Cincinnati, OH-KY-IN",39,Ohio,61,Hamilton,39.2787,-84.36625
7/17/2020,AQS,390610006,1,0.077,ppm,122,Sycamore,17,100,44201,Ozone,17140,"Cincinnati, OH-KY-IN",39,Ohio,61,Hamilton,39.2787,-84.36625
7/18/2020,AQS,390610006,1,0.058,ppm,61,Sycamore,17,100,44201,Ozone,17140,"Cincinnati, OH-KY-IN",39,Ohio,61,Hamilton,39.2787,-84.36625
7/19/2020,AQS,390610006,1,0.042,ppm,39,Sycamore,17,100,44201,Ozone,17140,"Cincinnati, OH-KY-IN",39,Ohio,61,Hamilton,39.2787,-84.36625
7/20/2020,AQS,390610006,1,0.059,ppm,64,Sycamore,17,100,44201,Ozone,17140,"Cincinnati, OH-KY-IN",39,Ohio,61,Hamilton,39.2787,-84.36625
7/21/2020,AQS,390610006,1,0.066,ppm,87,Sycamore,17,100,44201,Ozone,17140,"Cincinnati, OH-KY-IN",39,Ohio,61,Hamilton,39.2787,-84.36625
7/22/2020,AQS,390610006,1,0.034,ppm,31,Sycamore,17,100,44201,Ozone,17140,"Cincinnati, OH-KY-IN",39,Ohio,61,Hamilton,39.2787,-84.36625
7/23/2020,AQS,390610006,1,0.042,ppm,39,Sycamore,17,100,44201,Ozone,17140,"Cincinnati, OH-KY-IN",39,Ohio,61,Hamilton,39.2787,-84.36625
7/24/2020,AQS,390610006,1,0.051,ppm,47,Sycamore,17,100,44201,Ozone,17140,"Cincinnati, OH-KY-IN",39,Ohio,61,Hamilton,39.2787,-84.36625
7/25/2020,AQS,390610006,1,0.067,ppm,90,Sycamore,17,100,44201,Ozone,17140,"Cincinnati, OH-KY-IN",39,Ohio,61,Hamilton,39.2787,-84.36625
7/26/2020,AQS,390610006,1,0.049,ppm,45,Sycamore,17,100,44201,Ozone,17140,"Cincinnati, OH-KY-IN",39,Ohio,61,Hamilton,39.2787,-84.36625
7/27/2020,AQS,390610006,1,0.039,ppm,36,Sycamore,17,100,44201,Ozone,17140,"Cincinnati, OH-KY-IN",39,Ohio,61,Hamilton,39.2787,-84.36625
7/28/2020,AQS,390610006,1,0.047,ppm,44,Sycamore,17,100,44201,Ozone,17140,"Cincinnati, OH-KY-IN",39,Ohio,61,Hamilton,39.2787,-84.36625
7/29/2020,AQS,390610006,1,0.078,ppm,126,Sycamore,17,100,44201,Ozone,17140,"Cincinnati, OH-KY-IN",39,Ohio,61,Hamilton,39.2787,-84.36625
7/30/2020,AQS,390610006,1,0.037,ppm,34,Sycamore,17,100,44201,Ozone,17140,"Cincinnati, OH-KY-IN",39,Ohio,61,Hamilton,39.2787,-84.36625
7/31/2020,AQS,390610006,1,0.038,ppm,35,Sycamore,17,100,44201,Ozone,17140,"Cincinnati, OH-KY-IN",39,Ohio,61,Hamilton,39.2787,-84.36625
8/1/2020,AQS,390610006,1,0.033,ppm,31,Sycamore,17,100,44201,Ozone,17140,"Cincinnati, OH-KY-IN",39,Ohio,61,Hamilton,39.2787,-84.36625
8/2/2020,AQS,390610006,1,0.038,ppm,35,Sycamore,17,100,44201,Ozone,17140,"Cincinnati, OH-KY-IN",39,Ohio,61,Hamilton,39.2787,-84.36625
8/3/2020,AQS,390610006,1,0.047,ppm,44,Sycamore,17,100,44201,Ozone,17140,"Cincinnati, OH-KY-IN",39,Ohio,61,Hamilton,39.2787,-84.36625
8/4/2020,AQS,390610006,1,0.034,ppm,31,Sycamore,17,100,44201,Ozone,17140,"Cincinnati, OH-KY-IN",39,Ohio,61,Hamilton,39.2787,-84.36625
8/5/2020,AQS,390610006,1,0.043,ppm,40,Sycamore,17,100,44201,Ozone,17140,"Cincinnati, OH-KY-IN",39,Ohio,61,Hamilton,39.2787,-84.36625
8/6/2020,AQS,390610006,1,0.049,ppm,45,Sycamore,17,100,44201,Ozone,17140,"Cincinnati, OH-KY-IN",39,Ohio,61,Hamilton,39.2787,-84.36625
8/7/2020,AQS,390610006,1,0.055,ppm,51,Sycamore,17,100,44201,Ozone,17140,"Cincinnati, OH-KY-IN",39,Ohio,61,Hamilton,39.2787,-84.36625
8/8/2020,AQS,390610006,1,0.072,ppm,105,Sycamore,17,100,44201,Ozone,17140,"Cincinnati, OH-KY-IN",39,Ohio,61,Hamilton,39.2787,-84.36625
8/9/2020,AQS,390610006,1,0.068,ppm,93,Sycamore,17,100,44201,Ozone,17140,"Cincinnati, OH-KY-IN",39,Ohio,61,Hamilton,39.2787,-84.36625
8/10/2020,AQS,390610006,1,0.046,ppm,43,Sycamore,17,100,44201,Ozone,17140,"Cincinnati, OH-KY-IN",39,Ohio,61,Hamilton,39.2787,-84.36625
8/11/2020,AQS,390610006,1,0.056,ppm,54,Sycamore,17,100,44201,Ozone,17140,"Cincinnati, OH-KY-IN",39,Ohio,61,Hamilton,39.2787,-84.36625
8/12/2020,AQS,390610006,1,0.054,ppm,50,Sycamore,17,100,44201,Ozone,17140,"Cincinnati, OH-KY-IN",39,Ohio,61,Hamilton,39.2787,-84.36625
8/13/2020,AQS,390610006,1,0.056,ppm,54,Sycamore,17,100,44201,Ozone,17140,"Cincinnati, OH-KY-IN",39,Ohio,61,Hamilton,39.2787,-84.36625
8/14/2020,AQS,390610006,1,0.044,ppm,41,Sycamore,17,100,44201,Ozone,17140,"Cincinnati, OH-KY-IN",39,Ohio,61,Hamilton,39.2787,-84.36625
8/15/2020,AQS,390610006,1,0.054,ppm,50,Sycamore,17,100,44201,Ozone,17140,"Cincinnati, OH-KY-IN",39,Ohio,61,Hamilton,39.2787,-84.36625
8/16/2020,AQS,390610006,1,0.049,ppm,45,Sycamore,17,100,44201,Ozone,17140,"Cincinnati, OH-KY-IN",39,Ohio,61,Hamilton,39.2787,-84.36625
8/17/2020,AQS,390610006,1,0.042,ppm,39,Sycamore,17,100,44201,Ozone,17140,"Cincinnati, OH-KY-IN",39,Ohio,61,Hamilton,39.2787,-84.36625
8/18/2020,AQS,390610006,1,0.019,ppm,18,Sycamore,17,100,44201,Ozone,17140,"Cincinnati, OH-KY-IN",39,Ohio,61,Hamilton,39.2787,-84.36625
8/19/2020,AQS,390610006,1,0.037,ppm,34,Sycamore,17,100,44201,Ozone,17140,"Cincinnati, OH-KY-IN",39,Ohio,61,Hamilton,39.2787,-84.36625
8/20/2020,AQS,390610006,1,0.043,ppm,40,Sycamore,17,100,44201,Ozone,17140,"Cincinnati, OH-KY-IN",39,Ohio,61,Hamilton,39.2787,-84.36625
8/21/2020,AQS,390610006,1,0.051,ppm,47,Sycamore,17,100,44201,Ozone,17140,"Cincinnati, OH-KY-IN",39,Ohio,61,Hamilton,39.2787,-84.36625
8/22/2020,AQS,390610006,1,0.043,ppm,40,Sycamore,17,100,44201,Ozone,17140,"Cincinnati, OH-KY-IN",39,Ohio,61,Hamilton,39.2787,-84.36625
8/23/2020,AQS,390610006,1,0.051,ppm,47,Sycamore,17,100,44201,Ozone,17140,"Cincinnati, OH-KY-IN",39,Ohio,61,Hamilton,39.2787,-84.36625
8/24/2020,AQS,390610006,1,0.054,ppm,50,Sycamore,17,100,44201,Ozone,17140,"Cincinnati, OH-KY-IN",39,Ohio,61,Hamilton,39.2787,-84.36625
8/25/2020,AQS,390610006,1,0.051,ppm,47,Sycamore,17,100,44201,Ozone,17140,"Cincinnati, OH-KY-IN",39,Ohio,61,Hamilton,39.2787,-84.36625
8/26/2020,AQS,390610006,1,0.054,ppm,50,Sycamore,17,100,44201,Ozone,17140,"Cincinnati, OH-KY-IN",39,Ohio,61,Hamilton,39.2787,-84.36625
8/27/2020,AQS,390610006,1,0.027,ppm,25,Sycamore,17,100,44201,Ozone,17140,"Cincinnati, OH-KY-IN",39,Ohio,61,Hamilton,39.2787,-84.36625
8/28/2020,AQS,390610006,1,0.023,ppm,21,Sycamore,17,100,44201,Ozone,17140,"Cincinnati, OH-KY-IN",39,Ohio,61,Hamilton,39.2787,-84.36625
8/29/2020,AQS,390610006,1,0.046,ppm,43,Sycamore,17,100,44201,Ozone,17140,"Cincinnati, OH-KY-IN",39,Ohio,61,Hamilton,39.2787,-84.36625
8/30/2020,AQS,390610006,1,0.037,ppm,34,Sycamore,17,100,44201,Ozone,17140,"Cincinnati, OH-KY-IN",39,Ohio,61,Hamilton,39.2787,-84.36625
8/31/2020,AQS,390610006,1,0.041,ppm,38,Sycamore,17,100,44201,Ozone,17140,"Cincinnati, OH-KY-IN",39,Ohio,61,Hamilton,39.2787,-84.36625
9/1/2020,AQS,390610006,1,0.047,ppm,44,Sycamore,17,100,44201,Ozone,17140,"Cincinnati, OH-KY-IN",39,Ohio,61,Hamilton,39.2787,-84.36625
9/2/2020,AQS,390610006,1,0.035,ppm,32,Sycamore,17,100,44201,Ozone,17140,"Cincinnati, OH-KY-IN",39,Ohio,61,Hamilton,39.2787,-84.36625
9/3/2020,AQS,390610006,1,0.041,ppm,38,Sycamore,17,100,44201,Ozone,17140,"Cincinnati, OH-KY-IN",39,Ohio,61,Hamilton,39.2787,-84.36625
9/4/2020,AQS,390610006,1,0.043,ppm,40,Sycamore,17,100,44201,Ozone,17140,"Cincinnati, OH-KY-IN",39,Ohio,61,Hamilton,39.2787,-84.36625
9/5/2020,AQS,390610006,1,0.048,ppm,44,Sycamore,17,100,44201,Ozone,17140,"Cincinnati, OH-KY-IN",39,Ohio,61,Hamilton,39.2787,-84.36625
9/6/2020,AQS,390610006,1,0.053,ppm,49,Sycamore,17,100,44201,Ozone,17140,"Cincinnati, OH-KY-IN",39,Ohio,61,Hamilton,39.2787,-84.36625
9/7/2020,AQS,390610006,1,0.048,ppm,44,Sycamore,17,100,44201,Ozone,17140,"Cincinnati, OH-KY-IN",39,Ohio,61,Hamilton,39.2787,-84.36625
9/8/2020,AQS,390610006,1,0.055,ppm,51,Sycamore,17,100,44201,Ozone,17140,"Cincinnati, OH-KY-IN",39,Ohio,61,Hamilton,39.2787,-84.36625
9/9/2020,AQS,390610006,1,0.045,ppm,42,Sycamore,17,100,44201,Ozone,17140,"Cincinnati, OH-KY-IN",39,Ohio,61,Hamilton,39.2787,-84.36625
9/10/2020,AQS,390610006,1,0.05,ppm,46,Sycamore,17,100,44201,Ozone,17140,"Cincinnati, OH-KY-IN",39,Ohio,61,Hamilton,39.2787,-84.36625
9/11/2020,AQS,390610006,1,0.025,ppm,23,Sycamore,17,100,44201,Ozone,17140,"Cincinnati, OH-KY-IN",39,Ohio,61,Hamilton,39.2787,-84.36625
9/12/2020,AQS,390610006,1,0.035,ppm,32,Sycamore,17,100,44201,Ozone,17140,"Cincinnati, OH-KY-IN",39,Ohio,61,Hamilton,39.2787,-84.36625
9/13/2020,AQS,390610006,1,0.036,ppm,33,Sycamore,17,100,44201,Ozone,17140,"Cincinnati, OH-KY-IN",39,Ohio,61,Hamilton,39.2787,-84.36625
9/14/2020,AQS,390610006,1,0.034,ppm,31,Sycamore,17,100,44201,Ozone,17140,"Cincinnati, OH-KY-IN",39,Ohio,61,Hamilton,39.2787,-84.36625
9/15/2020,AQS,390610006,1,0.031,ppm,29,Sycamore,17,100,44201,Ozone,17140,"Cincinnati, OH-KY-IN",39,Ohio,61,Hamilton,39.2787,-84.36625
9/16/2020,AQS,390610006,1,0.041,ppm,38,Sycamore,17,100,44201,Ozone,17140,"Cincinnati, OH-KY-IN",39,Ohio,61,Hamilton,39.2787,-84.36625
9/17/2020,AQS,390610006,1,0.052,ppm,48,Sycamore,17,100,44201,Ozone,17140,"Cincinnati, OH-KY-IN",39,Ohio,61,Hamilton,39.2787,-84.36625
9/18/2020,AQS,390610006,1,0.038,ppm,35,Sycamore,17,100,44201,Ozone,17140,"Cincinnati, OH-KY-IN",39,Ohio,61,Hamilton,39.2787,-84.36625
9/19/2020,AQS,390610006,1,0.04,ppm,37,Sycamore,17,100,44201,Ozone,17140,"Cincinnati, OH-KY-IN",39,Ohio,61,Hamilton,39.2787,-84.36625
