Date,Source,Site ID,POC,Daily Max 8-hour Ozone Concentration,UNITS,DAILY_AQI_VALUE,Site Name,DAILY_OBS_COUNT,PERCENT_COMPLETE,AQS_PARAMETER_CODE,AQS_PARAMETER_DESC,CBSA_CODE,CBSA_NAME,STATE_CODE,STATE,COUNTY_CODE,COUNTY,SITE_LATITUDE,SITE_LONGITUDE
11/13/2020,AQS,481410057,1,0.039,ppm,36,Socorro Hueco,17,100,44201,Ozone,21340,"El Paso, TX",48,Texas,141,El Paso,31.6675,-106.288
11/14/2020,AQS,481410057,1,0.041,ppm,38,Socorro Hueco,17,100,44201,Ozone,21340,"El Paso, TX",48,Texas,141,El Paso,31.6675,-106.288
11/15/2020,AQS,481410057,1,0.042,ppm,39,Socorro Hueco,17,100,44201,Ozone,21340,"El Paso, TX",48,Texas,141,El Paso,31.6675,-106.288
11/16/2020,AQS,481410057,1,0.032,ppm,30,Socorro Hueco,17,100,44201,Ozone,21340,"El Paso, TX",48,Texas,141,El Paso,31.6675,-106.288
11/17/2020,AQS,481410057,1,0.031,ppm,29,Socorro Hueco,17,100,44201,Ozone,21340,"El Paso, TX",48,Texas,141,El Paso,31.6675,-106.288
11/18/2020,AirNow,481410057,1,0.038,ppm,35,Socorro Hueco,24,100,44201,Ozone,21340,"El Paso, TX",48,Texas,141,El Paso,31.6675,-106.288
11/21/2020,AQS,481410057,1,0.042,ppm,39,Socorro Hueco,17,100,44201,Ozone,21340,"El Paso, TX",48,Texas,141,El Paso,31.6675,-106.288
11/22/2020,AQS,481410057,1,0.041,ppm,38,Socorro Hueco,17,100,44201,Ozone,21340,"El Paso, TX",48,Texas,141,El Paso,31.6675,-106.288
11/23/2020,AQS,481410057,1,0.033,ppm,31,Socorro Hueco,17,100,44201,Ozone,21340,"El Paso, TX",48,Texas,141,El Paso,31.6675,-106.288
11/24/2020,AQS,481410057,1,0.041,ppm,38,Socorro Hueco,17,100,44201,Ozone,21340,"El Paso, TX",48,Texas,141,El Paso,31.6675,-106.288
11/25/2020,AQS,481410057,1,0.037,ppm,34,Socorro Hueco,17,100,44201,Ozone,21340,"El Paso, TX",48,Texas,141,El Paso,31.6675,-106.288
11/26/2020,AQS,481410057,1,0.039,ppm,36,Socorro Hueco,17,100,44201,Ozone,21340,"El Paso, TX",48,Texas,141,El Paso,31.6675,-106.288
11/27/2020,AQS,481410057,1,0.039,ppm,36,Socorro Hueco,17,100,44201,Ozone,21340,"El Paso, TX",48,Texas,141,El Paso,31.6675,-106.288
11/28/2020,AQS,481410057,1,0.038,ppm,35,Socorro Hueco,17,100,44201,Ozone,21340,"El Paso, TX",48,Texas,141,El Paso,31.6675,-106.288
11/29/2020,AQS,481410057,1,0.038,ppm,35,Socorro Hueco,17,100,44201,Ozone,21340,"El Paso, TX",48,Texas,141,El Paso,31.6675,-106.288
11/30/2020,AQS,481410057,1,0.039,ppm,36,Socorro Hueco,17,100,44201,Ozone,21340,"El Paso, TX",48,Texas,141,El Paso,31.6675,-106.288
12/1/2020,AQS,481410057,1,0.034,ppm,31,Socorro Hueco,17,100,44201,Ozone,21340,"El Paso, TX",48,Texas,141,El Paso,31.6675,-106.288
12/2/2020,AQS,481410057,1,0.032,ppm,30,Socorro Hueco,17,100,44201,Ozone,21340,"El Paso, TX",48,Texas,141,El Paso,31.6675,-106.288
12/3/2020,AQS,481410057,1,0.036,ppm,33,Socorro Hueco,17,100,44201,Ozone,21340,"El Paso, TX",48,Texas,141,El Paso,31.6675,-106.288
12/4/2020,AQS,481410057,1,0.032,ppm,30,Socorro Hueco,17,100,44201,Ozone,21340,"El Paso, TX",48,Texas,141,El Paso,31.6675,-106.288
12/5/2020,AQS,481410057,1,0.033,ppm,31,Socorro Hueco,17,100,44201,Ozone,21340,"El Paso, TX",48,Texas,141,El Paso,31.6675,-106.288
12/6/2020,AQS,481410057,1,0.037,ppm,34,Socorro Hueco,17,100,44201,Ozone,21340,"El Paso, TX",48,Texas,141,El Paso,31.6675,-106.288
12/7/2020,AQS,481410057,1,0.025,ppm,23,Socorro Hueco,17,100,44201,Ozone,21340,"El Paso, TX",48,Texas,141,El Paso,31.6675,-106.288
12/8/2020,AQS,481410057,1,0.027,ppm,25,Socorro Hueco,17,100,44201,Ozone,21340,"El Paso, TX",48,Texas,141,El Paso,31.6675,-106.288
12/9/2020,AQS,481410057,1,0.025,ppm,23,Socorro Hueco,17,100,44201,Ozone,21340,"El Paso, TX",48,Texas,141,El Paso,31.6675,-106.288
12/10/2020,AQS,481410057,1,0.022,ppm,20,Socorro Hueco,17,100,44201,Ozone,21340,"El Paso, TX",48,Texas,141,El Paso,31.6675,-106.288
12/11/2020,AQS,481410057,1,0.038,ppm,35,Socorro Hueco,17,100,44201,Ozone,21340,"El Paso, TX",48,Texas,141,El Paso,31.6675,-106.288
12/12/2020,AQS,481410057,1,0.037,ppm,34,Socorro Hueco,17,100,44201,Ozone,21340,"El Paso, TX",48,Texas,141,El Paso,31.6675,-106.288
12/13/2020,AQS,481410057,1,0.037,ppm,34,Socorro Hueco,17,100,44201,Ozone,21340,"El Paso, TX",48,Texas,141,El Paso,31.6675,-106.288
12/14/2020,AQS,481410057,1,0.03,ppm,28,Socorro Hueco,17,100,44201,Ozone,21340,"El Paso, TX",48,Texas,141,El Paso,31.6675,-106.288
12/15/2020,AQS,481410057,1,0.035,ppm,32,Socorro Hueco,17,100,44201,Ozone,21340,"El Paso, TX",48,Texas,141,El Paso,31.6675,-106.288
12/16/2020,AQS,481410057,1,0.03,ppm,28,Socorro Hueco,17,100,44201,Ozone,21340,"El Paso, TX",48,Texas,141,El Paso,31.6675,-106.288
12/17/2020,AQS,481410057,1,0.03,ppm,28,Socorro Hueco,17,100,44201,Ozone,21340,"El Paso, TX",48,Texas,141,El Paso,31.6675,-106.288
12/18/2020,AQS,481410057,1,0.028,ppm,26,Socorro Hueco,17,100,44201,Ozone,21340,"El Paso, TX",48,Texas,141,El Paso,31.6675,-106.288
12/19/2020,AQS,481410057,1,0.034,ppm,31,Socorro Hueco,17,100,44201,Ozone,21340,"El Paso, TX",48,Texas,141,El Paso,31.6675,-106.288
12/20/2020,AQS,481410057,1,0.035,ppm,32,Socorro Hueco,17,100,44201,Ozone,21340,"El Paso, TX",48,Texas,141,El Paso,31.6675,-106.288
12/21/2020,AQS,481410057,1,0.024,ppm,22,Socorro Hueco,17,100,44201,Ozone,21340,"El Paso, TX",48,Texas,141,El Paso,31.6675,-106.288
12/22/2020,AQS,481410057,1,0.025,ppm,23,Socorro Hueco,17,100,44201,Ozone,21340,"El Paso, TX",48,Texas,141,El Paso,31.6675,-106.288
12/23/2020,AQS,481410057,1,0.041,ppm,38,Socorro Hueco,17,100,44201,Ozone,21340,"El Paso, TX",48,Texas,141,El Paso,31.6675,-106.288
12/24/2020,AQS,481410057,1,0.027,ppm,25,Socorro Hueco,17,100,44201,Ozone,21340,"El Paso, TX",48,Texas,141,El Paso,31.6675,-106.288
12/25/2020,AQS,481410057,1,0.028,ppm,26,Socorro Hueco,17,100,44201,Ozone,21340,"El Paso, TX",48,Texas,141,El Paso,31.6675,-106.288
12/26/2020,AirNow,481410057,1,0.023,ppm,21,Socorro Hueco,24,100,44201,Ozone,21340,"El Paso, TX",48,Texas,141,El Paso,31.6675,-106.288
12/27/2020,AirNow,481410057,1,0.035,ppm,32,Socorro Hueco,24,100,44201,Ozone,21340,"El Paso, TX",48,Texas,141,El Paso,31.6675,-106.288
12/28/2020,AQS,481410057,1,0.034,ppm,31,Socorro Hueco,13,76,44201,Ozone,21340,"El Paso, TX",48,Texas,141,El Paso,31.6675,-106.288
12/29/2020,AirNow,481410057,1,0.03,ppm,28,Socorro Hueco,24,100,44201,Ozone,21340,"El Paso, TX",48,Texas,141,El Paso,31.6675,-106.288
1/1/2020,AQS,481410058,1,0.041,ppm,38,Skyline Park,17,100,44201,Ozone,21340,"El Paso, TX",48,Texas,141,El Paso,31.893913,-106.425827
1/2/2020,AQS,481410058,1,0.038,ppm,35,Skyline Park,17,100,44201,Ozone,21340,"El Paso, TX",48,Texas,141,El Paso,31.893913,-106.425827
1/3/2020,AQS,481410058,1,0.037,ppm,34,Skyline Park,17,100,44201,Ozone,21340,"El Paso, TX",48,Texas,141,El Paso,31.893913,-106.425827
1/4/2020,AQS,481410058,1,0.032,ppm,30,Skyline Park,17,100,44201,Ozone,21340,"El Paso, TX",48,Texas,141,El Paso,31.893913,-106.425827
1/5/2020,AQS,481410058,1,0.035,ppm,32,Skyline Park,17,100,44201,Ozone,21340,"El Paso, TX",48,Texas,141,El Paso,31.893913,-106.425827
1/6/2020,AQS,481410058,1,0.039,ppm,36,Skyline Park,17,100,44201,Ozone,21340,"El Paso, TX",48,Texas,141,El Paso,31.893913,-106.425827
1/7/2020,AQS,481410058,1,0.033,ppm,31,Skyline Park,13,76,44201,Ozone,21340,"El Paso, TX",48,Texas,141,El Paso,31.893913,-106.425827
1/8/2020,AQS,481410058,1,0.038,ppm,35,Skyline Park,17,100,44201,Ozone,21340,"El Paso, TX",48,Texas,141,El Paso,31.893913,-106.425827
1/9/2020,AQS,481410058,1,0.042,ppm,39,Skyline Park,17,100,44201,Ozone,21340,"El Paso, TX",48,Texas,141,El Paso,31.893913,-106.425827
1/10/2020,AQS,481410058,1,0.04,ppm,37,Skyline Park,17,100,44201,Ozone,21340,"El Paso, TX",48,Texas,141,El Paso,31.893913,-106.425827
1/11/2020,AQS,481410058,1,0.038,ppm,35,Skyline Park,17,100,44201,Ozone,21340,"El Paso, TX",48,Texas,141,El Paso,31.893913,-106.425827
1/12/2020,AQS,481410058,1,0.043,ppm,40,Skyline Park,17,100,44201,Ozone,21340,"El Paso, TX",48,Texas,141,El Paso,31.893913,-106.425827
1/13/2020,AQS,481410058,1,0.035,ppm,32,Skyline Park,17,100,44201,Ozone,21340,"El Paso, TX",48,Texas,141,El Paso,31.893913,-106.425827
1/14/2020,AQS,481410058,1,0.028,ppm,26,Skyline Park,17,100,44201,Ozone,21340,"El Paso, TX",48,Texas,141,El Paso,31.893913,-106.425827
1/15/2020,AQS,481410058,1,0.016,ppm,15,Skyline Park,17,100,44201,Ozone,21340,"El Paso, TX",48,Texas,141,El Paso,31.893913,-106.425827
1/16/2020,AQS,481410058,1,0.024,ppm,22,Skyline Park,17,100,44201,Ozone,21340,"El Paso, TX",48,Texas,141,El Paso,31.893913,-106.425827
1/17/2020,AQS,481410058,1,0.038,ppm,35,Skyline Park,17,100,44201,Ozone,21340,"El Paso, TX",48,Texas,141,El Paso,31.893913,-106.425827
1/18/2020,AQS,481410058,1,0.042,ppm,39,Skyline Park,17,100,44201,Ozone,21340,"El Paso, TX",48,Texas,141,El Paso,31.893913,-106.425827
1/19/2020,AQS,481410058,1,0.043,ppm,40,Skyline Park,17,100,44201,Ozone,21340,"El Paso, TX",48,Texas,141,El Paso,31.893913,-106.425827
1/20/2020,AQS,481410058,1,0.038,ppm,35,Skyline Park,17,100,44201,Ozone,21340,"El Paso, TX",48,Texas,141,El Paso,31.893913,-106.425827
1/21/2020,AQS,481410058,1,0.031,ppm,29,Skyline Park,17,100,44201,Ozone,21340,"El Paso, TX",48,Texas,141,El Paso,31.893913,-106.425827
1/22/2020,AQS,481410058,1,0.036,ppm,33,Skyline Park,17,100,44201,Ozone,21340,"El Paso, TX",48,Texas,141,El Paso,31.893913,-106.425827
1/23/2020,AQS,481410058,1,0.035,ppm,32,Skyline Park,17,100,44201,Ozone,21340,"El Paso, TX",48,Texas,141,El Paso,31.893913,-106.425827
1/24/2020,AQS,481410058,1,0.04,ppm,37,Skyline Park,17,100,44201,Ozone,21340,"El Paso, TX",48,Texas,141,El Paso,31.893913,-106.425827
1/25/2020,AQS,481410058,1,0.036,ppm,33,Skyline Park,17,100,44201,Ozone,21340,"El Paso, TX",48,Texas,141,El Paso,31.893913,-106.425827
1/26/2020,AQS,481410058,1,0.035,ppm,32,Skyline Park,17,100,44201,Ozone,21340,"El Paso, TX",48,Texas,141,El Paso,31.893913,-106.425827
1/27/2020,AQS,481410058,1,0.043,ppm,40,Skyline Park,17,100,44201,Ozone,21340,"El Paso, TX",48,Texas,141,El Paso,31.893913,-106.425827
1/28/2020,AQS,481410058,1,0.042,ppm,39,Skyline Park,17,100,44201,Ozone,21340,"El Paso, TX",48,Texas,141,El Paso,31.893913,-106.425827
1/29/2020,AQS,481410058,1,0.04,ppm,37,Skyline Park,17,100,44201,Ozone,21340,"El Paso, TX",48,Texas,141,El Paso,31.893913,-106.425827
1/30/2020,AQS,481410058,1,0.042,ppm,39,Skyline Park,17,100,44201,Ozone,21340,"El Paso, TX",48,Texas,141,El Paso,31.893913,-106.425827
1/31/2020,AQS,481410058,1,0.04,ppm,37,Skyline Park,17,100,44201,Ozone,21340,"El Paso, TX",48,Texas,141,El Paso,31.893913,-106.425827
2/1/2020,AQS,481410058,1,0.036,ppm,33,Skyline Park,17,100,44201,Ozone,21340,"El Paso, TX",48,Texas,141,El Paso,31.893913,-106.425827
2/2/2020,AQS,481410058,1,0.036,ppm,33,Skyline Park,17,100,44201,Ozone,21340,"El Paso, TX",48,Texas,141,El Paso,31.893913,-106.425827
2/3/2020,AQS,481410058,1,0.042,ppm,39,Skyline Park,17,100,44201,Ozone,21340,"El Paso, TX",48,Texas,141,El Paso,31.893913,-106.425827
2/4/2020,AQS,481410058,1,0.041,ppm,38,Skyline Park,17,100,44201,Ozone,21340,"El Paso, TX",48,Texas,141,El Paso,31.893913,-106.425827
2/5/2020,AQS,481410058,1,0.036,ppm,33,Skyline Park,17,100,44201,Ozone,21340,"El Paso, TX",48,Texas,141,El Paso,31.893913,-106.425827
2/6/2020,AQS,481410058,1,0.039,ppm,36,Skyline Park,17,100,44201,Ozone,21340,"El Paso, TX",48,Texas,141,El Paso,31.893913,-106.425827
2/7/2020,AQS,481410058,1,0.036,ppm,33,Skyline Park,17,100,44201,Ozone,21340,"El Paso, TX",48,Texas,141,El Paso,31.893913,-106.425827
2/8/2020,AQS,481410058,1,0.036,ppm,33,Skyline Park,17,100,44201,Ozone,21340,"El Paso, TX",48,Texas,141,El Paso,31.893913,-106.425827
2/9/2020,AQS,481410058,1,0.04,ppm,37,Skyline Park,17,100,44201,Ozone,21340,"El Paso, TX",48,Texas,141,El Paso,31.893913,-106.425827
2/10/2020,AQS,481410058,1,0.035,ppm,32,Skyline Park,17,100,44201,Ozone,21340,"El Paso, TX",48,Texas,141,El Paso,31.893913,-106.425827
2/11/2020,AQS,481410058,1,0.026,ppm,24,Skyline Park,17,100,44201,Ozone,21340,"El Paso, TX",48,Texas,141,El Paso,31.893913,-106.425827
2/12/2020,AQS,481410058,1,0.037,ppm,34,Skyline Park,17,100,44201,Ozone,21340,"El Paso, TX",48,Texas,141,El Paso,31.893913,-106.425827
2/13/2020,AQS,481410058,1,0.041,ppm,38,Skyline Park,17,100,44201,Ozone,21340,"El Paso, TX",48,Texas,141,El Paso,31.893913,-106.425827
2/14/2020,AQS,481410058,1,0.041,ppm,38,Skyline Park,17,100,44201,Ozone,21340,"El Paso, TX",48,Texas,141,El Paso,31.893913,-106.425827
2/15/2020,AQS,481410058,1,0.046,ppm,43,Skyline Park,17,100,44201,Ozone,21340,"El Paso, TX",48,Texas,141,El Paso,31.893913,-106.425827
2/16/2020,AQS,481410058,1,0.046,ppm,43,Skyline Park,17,100,44201,Ozone,21340,"El Paso, TX",48,Texas,141,El Paso,31.893913,-106.425827
2/17/2020,AQS,481410058,1,0.046,ppm,43,Skyline Park,17,100,44201,Ozone,21340,"El Paso, TX",48,Texas,141,El Paso,31.893913,-106.425827
2/18/2020,AQS,481410058,1,0.041,ppm,38,Skyline Park,17,100,44201,Ozone,21340,"El Paso, TX",48,Texas,141,El Paso,31.893913,-106.425827
2/19/2020,AQS,481410058,1,0.038,ppm,35,Skyline Park,17,100,44201,Ozone,21340,"El Paso, TX",48,Texas,141,El Paso,31.893913,-106.425827
2/20/2020,AQS,481410058,1,0.032,ppm,30,Skyline Park,17,100,44201,Ozone,21340,"El Paso, TX",48,Texas,141,El Paso,31.893913,-106.425827
2/21/2020,AQS,481410058,1,0.032,ppm,30,Skyline Park,17,100,44201,Ozone,21340,"El Paso, TX",48,Texas,141,El Paso,31.893913,-106.425827
2/22/2020,AQS,481410058,1,0.04,ppm,37,Skyline Park,17,100,44201,Ozone,21340,"El Paso, TX",48,Texas,141,El Paso,31.893913,-106.425827
2/23/2020,AQS,481410058,1,0.046,ppm,43,Skyline Park,17,100,44201,Ozone,21340,"El Paso, TX",48,Texas,141,El Paso,31.893913,-106.425827
2/24/2020,AQS,481410058,1,0.04,ppm,37,Skyline Park,17,100,44201,Ozone,21340,"El Paso, TX",48,Texas,141,El Paso,31.893913,-106.425827
2/25/2020,AQS,481410058,1,0.045,ppm,42,Skyline Park,17,100,44201,Ozone,21340,"El Paso, TX",48,Texas,141,El Paso,31.893913,-106.425827
2/26/2020,AQS,481410058,1,0.041,ppm,38,Skyline Park,17,100,44201,Ozone,21340,"El Paso, TX",48,Texas,141,El Paso,31.893913,-106.425827
2/27/2020,AQS,481410058,1,0.04,ppm,37,Skyline Park,17,100,44201,Ozone,21340,"El Paso, TX",48,Texas,141,El Paso,31.893913,-106.425827
2/28/2020,AQS,481410058,1,0.038,ppm,35,Skyline Park,17,100,44201,Ozone,21340,"El Paso, TX",48,Texas,141,El Paso,31.893913,-106.425827
2/29/2020,AQS,481410058,1,0.043,ppm,40,Skyline Park,17,100,44201,Ozone,21340,"El Paso, TX",48,Texas,141,El Paso,31.893913,-106.425827
3/1/2020,AQS,481410058,1,0.037,ppm,34,Skyline Park,17,100,44201,Ozone,21340,"El Paso, TX",48,Texas,141,El Paso,31.893913,-106.425827
3/2/2020,AQS,481410058,1,0.032,ppm,30,Skyline Park,17,100,44201,Ozone,21340,"El Paso, TX",48,Texas,141,El Paso,31.893913,-106.425827
3/3/2020,AQS,481410058,1,0.047,ppm,44,Skyline Park,17,100,44201,Ozone,21340,"El Paso, TX",48,Texas,141,El Paso,31.893913,-106.425827
3/4/2020,AQS,481410058,1,0.042,ppm,39,Skyline Park,17,100,44201,Ozone,21340,"El Paso, TX",48,Texas,141,El Paso,31.893913,-106.425827
3/5/2020,AQS,481410058,1,0.046,ppm,43,Skyline Park,17,100,44201,Ozone,21340,"El Paso, TX",48,Texas,141,El Paso,31.893913,-106.425827
3/6/2020,AQS,481410058,1,0.048,ppm,44,Skyline Park,17,100,44201,Ozone,21340,"El Paso, TX",48,Texas,141,El Paso,31.893913,-106.425827
3/7/2020,AQS,481410058,1,0.046,ppm,43,Skyline Park,17,100,44201,Ozone,21340,"El Paso, TX",48,Texas,141,El Paso,31.893913,-106.425827
3/8/2020,AQS,481410058,1,0.029,ppm,27,Skyline Park,17,100,44201,Ozone,21340,"El Paso, TX",48,Texas,141,El Paso,31.893913,-106.425827
3/9/2020,AQS,481410058,1,0.037,ppm,34,Skyline Park,17,100,44201,Ozone,21340,"El Paso, TX",48,Texas,141,El Paso,31.893913,-106.425827
3/10/2020,AQS,481410058,1,0.032,ppm,30,Skyline Park,17,100,44201,Ozone,21340,"El Paso, TX",48,Texas,141,El Paso,31.893913,-106.425827
3/11/2020,AQS,481410058,1,0.032,ppm,30,Skyline Park,17,100,44201,Ozone,21340,"El Paso, TX",48,Texas,141,El Paso,31.893913,-106.425827
3/12/2020,AQS,481410058,1,0.035,ppm,32,Skyline Park,17,100,44201,Ozone,21340,"El Paso, TX",48,Texas,141,El Paso,31.893913,-106.425827
3/13/2020,AQS,481410058,1,0.041,ppm,38,Skyline Park,17,100,44201,Ozone,21340,"El Paso, TX",48,Texas,141,El Paso,31.893913,-106.425827
3/14/2020,AQS,481410058,1,0.047,ppm,44,Skyline Park,17,100,44201,Ozone,21340,"El Paso, TX",48,Texas,141,El Paso,31.893913,-106.425827
3/15/2020,AQS,481410058,1,0.041,ppm,38,Skyline Park,17,100,44201,Ozone,21340,"El Paso, TX",48,Texas,141,El Paso,31.893913,-106.425827
3/16/2020,AQS,481410058,1,0.05,ppm,46,Skyline Park,17,100,44201,Ozone,21340,"El Paso, TX",48,Texas,141,El Paso,31.893913,-106.425827
3/17/2020,AQS,481410058,1,0.034,ppm,31,Skyline Park,17,100,44201,Ozone,21340,"El Paso, TX",48,Texas,141,El Paso,31.893913,-106.425827
3/18/2020,AQS,481410058,1,0.045,ppm,42,Skyline Park,17,100,44201,Ozone,21340,"El Paso, TX",48,Texas,141,El Paso,31.893913,-106.425827
3/19/2020,AQS,481410058,1,0.047,ppm,44,Skyline Park,17,100,44201,Ozone,21340,"El Paso, TX",48,Texas,141,El Paso,31.893913,-106.425827
3/20/2020,AQS,481410058,1,0.042,ppm,39,Skyline Park,17,100,44201,Ozone,21340,"El Paso, TX",48,Texas,141,El Paso,31.893913,-106.425827
3/21/2020,AQS,481410058,1,0.047,ppm,44,Skyline Park,17,100,44201,Ozone,21340,"El Paso, TX",48,Texas,141,El Paso,31.893913,-106.425827
3/22/2020,AQS,481410058,1,0.053,ppm,49,Skyline Park,17,100,44201,Ozone,21340,"El Paso, TX",48,Texas,141,El Paso,31.893913,-106.425827
3/23/2020,AQS,481410058,1,0.054,ppm,50,Skyline Park,17,100,44201,Ozone,21340,"El Paso, TX",48,Texas,141,El Paso,31.893913,-106.425827
3/24/2020,AQS,481410058,1,0.051,ppm,47,Skyline Park,17,100,44201,Ozone,21340,"El Paso, TX",48,Texas,141,El Paso,31.893913,-106.425827
3/25/2020,AQS,481410058,1,0.052,ppm,48,Skyline Park,17,100,44201,Ozone,21340,"El Paso, TX",48,Texas,141,El Paso,31.893913,-106.425827
3/26/2020,AQS,481410058,1,0.037,ppm,34,Skyline Park,17,100,44201,Ozone,21340,"El Paso, TX",48,Texas,141,El Paso,31.893913,-106.425827
3/27/2020,AQS,481410058,1,0.05,ppm,46,Skyline Park,17,100,44201,Ozone,21340,"El Paso, TX",48,Texas,141,El Paso,31.893913,-106.425827
3/28/2020,AQS,481410058,1,0.049,ppm,45,Skyline Park,17,100,44201,Ozone,21340,"El Paso, TX",48,Texas,141,El Paso,31.893913,-106.425827
3/29/2020,AQS,481410058,1,0.051,ppm,47,Skyline Park,17,100,44201,Ozone,21340,"El Paso, TX",48,Texas,141,El Paso,31.893913,-106.425827
3/30/2020,AQS,481410058,1,0.053,ppm,49,Skyline Park,17,100,44201,Ozone,21340,"El Paso, TX",48,Texas,141,El Paso,31.893913,-106.425827
3/31/2020,AQS,481410058,1,0.055,ppm,51,Skyline Park,17,100,44201,Ozone,21340,"El Paso, TX",48,Texas,141,El Paso,31.893913,-106.425827
4/1/2020,AQS,481410058,1,0.052,ppm,48,Skyline Park,17,100,44201,Ozone,21340,"El Paso, TX",48,Texas,141,El Paso,31.893913,-106.425827
4/2/2020,AQS,481410058,1,0.049,ppm,45,Skyline Park,17,100,44201,Ozone,21340,"El Paso, TX",48,Texas,141,El Paso,31.893913,-106.425827
4/3/2020,AQS,481410058,1,0.049,ppm,45,Skyline Park,17,100,44201,Ozone,21340,"El Paso, TX",48,Texas,141,El Paso,31.893913,-106.425827
4/4/2020,AQS,481410058,1,0.049,ppm,45,Skyline Park,17,100,44201,Ozone,21340,"El Paso, TX",48,Texas,141,El Paso,31.893913,-106.425827
4/5/2020,AQS,481410058,1,0.049,ppm,45,Skyline Park,17,100,44201,Ozone,21340,"El Paso, TX",48,Texas,141,El Paso,31.893913,-106.425827
4/6/2020,AQS,481410058,1,0.046,ppm,43,Skyline Park,17,100,44201,Ozone,21340,"El Paso, TX",48,Texas,141,El Paso,31.893913,-106.425827
4/7/2020,AQS,481410058,1,0.043,ppm,40,Skyline Park,17,100,44201,Ozone,21340,"El Paso, TX",48,Texas,141,El Paso,31.893913,-106.425827
4/8/2020,AQS,481410058,1,0.045,ppm,42,Skyline Park,17,100,44201,Ozone,21340,"El Paso, TX",48,Texas,141,El Paso,31.893913,-106.425827
4/9/2020,AQS,481410058,1,0.047,ppm,44,Skyline Park,17,100,44201,Ozone,21340,"El Paso, TX",48,Texas,141,El Paso,31.893913,-106.425827
4/10/2020,AQS,481410058,1,0.052,ppm,48,Skyline Park,17,100,44201,Ozone,21340,"El Paso, TX",48,Texas,141,El Paso,31.893913,-106.425827
4/11/2020,AQS,481410058,1,0.054,ppm,50,Skyline Park,17,100,44201,Ozone,21340,"El Paso, TX",48,Texas,141,El Paso,31.893913,-106.425827
4/12/2020,AQS,481410058,1,0.044,ppm,41,Skyline Park,17,100,44201,Ozone,21340,"El Paso, TX",48,Texas,141,El Paso,31.893913,-106.425827
4/13/2020,AQS,481410058,1,0.048,ppm,44,Skyline Park,17,100,44201,Ozone,21340,"El Paso, TX",48,Texas,141,El Paso,31.893913,-106.425827
4/14/2020,AQS,481410058,1,0.048,ppm,44,Skyline Park,17,100,44201,Ozone,21340,"El Paso, TX",48,Texas,141,El Paso,31.893913,-106.425827
4/15/2020,AQS,481410058,1,0.052,ppm,48,Skyline Park,17,100,44201,Ozone,21340,"El Paso, TX",48,Texas,141,El Paso,31.893913,-106.425827
4/16/2020,AQS,481410058,1,0.054,ppm,50,Skyline Park,17,100,44201,Ozone,21340,"El Paso, TX",48,Texas,141,El Paso,31.893913,-106.425827
4/17/2020,AQS,481410058,1,0.052,ppm,48,Skyline Park,17,100,44201,Ozone,21340,"El Paso, TX",48,Texas,141,El Paso,31.893913,-106.425827
4/18/2020,AQS,481410058,1,0.05,ppm,46,Skyline Park,17,100,44201,Ozone,21340,"El Paso, TX",48,Texas,141,El Paso,31.893913,-106.425827
4/19/2020,AQS,481410058,1,0.051,ppm,47,Skyline Park,17,100,44201,Ozone,21340,"El Paso, TX",48,Texas,141,El Paso,31.893913,-106.425827
4/20/2020,AQS,481410058,1,0.052,ppm,48,Skyline Park,17,100,44201,Ozone,21340,"El Paso, TX",48,Texas,141,El Paso,31.893913,-106.425827
4/21/2020,AQS,481410058,1,0.054,ppm,50,Skyline Park,17,100,44201,Ozone,21340,"El Paso, TX",48,Texas,141,El Paso,31.893913,-106.425827
4/22/2020,AQS,481410058,1,0.054,ppm,50,Skyline Park,17,100,44201,Ozone,21340,"El Paso, TX",48,Texas,141,El Paso,31.893913,-106.425827
4/23/2020,AQS,481410058,1,0.051,ppm,47,Skyline Park,17,100,44201,Ozone,21340,"El Paso, TX",48,Texas,141,El Paso,31.893913,-106.425827
4/24/2020,AQS,481410058,1,0.051,ppm,47,Skyline Park,17,100,44201,Ozone,21340,"El Paso, TX",48,Texas,141,El Paso,31.893913,-106.425827
4/25/2020,AQS,481410058,1,0.052,ppm,48,Skyline Park,17,100,44201,Ozone,21340,"El Paso, TX",48,Texas,141,El Paso,31.893913,-106.425827
4/26/2020,AQS,481410058,1,0.054,ppm,50,Skyline Park,17,100,44201,Ozone,21340,"El Paso, TX",48,Texas,141,El Paso,31.893913,-106.425827
4/27/2020,AQS,481410058,1,0.056,ppm,54,Skyline Park,17,100,44201,Ozone,21340,"El Paso, TX",48,Texas,141,El Paso,31.893913,-106.425827
4/28/2020,AQS,481410058,1,0.054,ppm,50,Skyline Park,17,100,44201,Ozone,21340,"El Paso, TX",48,Texas,141,El Paso,31.893913,-106.425827
4/29/2020,AQS,481410058,1,0.054,ppm,50,Skyline Park,17,100,44201,Ozone,21340,"El Paso, TX",48,Texas,141,El Paso,31.893913,-106.425827
4/30/2020,AQS,481410058,1,0.066,ppm,87,Skyline Park,17,100,44201,Ozone,21340,"El Paso, TX",48,Texas,141,El Paso,31.893913,-106.425827
5/1/2020,AQS,481410058,1,0.053,ppm,49,Skyline Park,17,100,44201,Ozone,21340,"El Paso, TX",48,Texas,141,El Paso,31.893913,-106.425827
