,Site Name,Date,DMean PM10,PM10 Units,PM10 AQI,Lat,Lng,DMax NO2,NO2 Units,NO2 AQI,DMax Ozone,Ozone Units,Ozone AQI,DMax SO2,SO2 Units,SO2 AQI,DMax CO,CO Units,CO AQI
4642,Long Beach (Hudson),12/30/2018,,,,,,31.2,ppb,29.0,,,,0.7,ppb,0.0,1.9,ppm,22.0
4643,Long Beach (Hudson),12/31/2018,,,,,,34.8,ppb,32.0,,,,1.1,ppb,1.0,0.6,ppm,7.0
4644,Long Beach-Route 710 Near Road,1/1/2018,,,,,,41.8,ppb,39.0,,,,,,,,,
4645,Long Beach-Route 710 Near Road,1/2/2018,,,,,,68.9,ppb,66.0,,,,,,,,,
4646,Long Beach-Route 710 Near Road,1/3/2018,,,,,,77.0,ppb,76.0,,,,,,,,,
4647,Long Beach-Route 710 Near Road,1/4/2018,,,,,,50.0,ppb,47.0,,,,,,,,,
4648,Long Beach-Route 710 Near Road,1/5/2018,,,,,,59.0,ppb,56.0,,,,,,,,,
4649,Long Beach-Route 710 Near Road,1/6/2018,,,,,,32.5,ppb,30.0,,,,,,,,,
4650,Long Beach-Route 710 Near Road,1/7/2018,,,,,,22.2,ppb,21.0,,,,,,,,,
4651,Long Beach-Route 710 Near Road,1/8/2018,,,,,,39.0,ppb,37.0,,,,,,,,,
4652,Long Beach-Route 710 Near Road,1/9/2018,,,,,,46.6,ppb,43.0,,,,,,,,,
4653,Long Beach-Route 710 Near Road,1/10/2018,,,,,,38.6,ppb,36.0,,,,,,,,,
4654,Long Beach-Route 710 Near Road,1/11/2018,,,,,,41.0,ppb,39.0,,,,,,,,,
4655,Long Beach-Route 710 Near Road,1/12/2018,,,,,,52.1,ppb,49.0,,,,,,,,,
4656,Long Beach-Route 710 Near Road,1/13/2018,,,,,,40.4,ppb,38.0,,,,,,,,,
4657,Long Beach-Route 710 Near Road,1/14/2018,,,,,,39.2,ppb,37.0,,,,,,,,,
4658,Long Beach-Route 710 Near Road,1/15/2018,,,,,,57.0,ppb,54.0,,,,,,,,,
4659,Long Beach-Route 710 Near Road,1/16/2018,,,,,,54.6,ppb,51.0,,,,,,,,,
4660,Long Beach-Route 710 Near Road,1/17/2018,,,,,,62.5,ppb,60.0,,,,,,,,,
4661,Long Beach-Route 710 Near Road,1/27/2018,,,,,,47.2,ppb,44.0,,,,,,,,,
4662,Long Beach-Route 710 Near Road,1/28/2018,,,,,,48.4,ppb,45.0,,,,,,,,,
4663,Long Beach-Route 710 Near Road,1/29/2018,,,,,,70.6,ppb,68.0,,,,,,,,,
4664,Long Beach-Route 710 Near Road,1/31/2018,,,,,,79.1,ppb,78.0,,,,,,,,,
4665,Long Beach-Route 710 Near Road,2/1/2018,,,,,,89.7,ppb,88.0,,,,,,,,,
4666,Long Beach-Route 710 Near Road,2/2/2018,,,,,,86.7,ppb,85.0,,,,,,,,,
4667,Long Beach-Route 710 Near Road,2/3/2018,,,,,,90.3,ppb,89.0,,,,,,,,,
4668,Long Beach-Route 710 Near Road,2/4/2018,,,,,,47.8,ppb,44.0,,,,,,,,,
4669,Long Beach-Route 710 Near Road,2/5/2018,,,,,,49.0,ppb,46.0,,,,,,,,,
4670,Long Beach-Route 710 Near Road,2/6/2018,,,,,,53.5,ppb,50.0,,,,,,,,,
4671,Long Beach-Route 710 Near Road,2/7/2018,,,,,,66.4,ppb,64.0,,,,,,,,,
4672,Long Beach-Route 710 Near Road,2/8/2018,,,,,,70.3,ppb,68.0,,,,,,,,,
4673,Long Beach-Route 710 Near Road,2/9/2018,,,,,,46.6,ppb,43.0,,,,,,,,,
4674,Long Beach-Route 710 Near Road,2/10/2018,,,,,,32.0,ppb,30.0,,,,,,,,,
4675,Long Beach-Route 710 Near Road,2/11/2018,,,,,,31.3,ppb,29.0,,,,,,,,,
4676,Long Beach-Route 710 Near Road,2/12/2018,,,,,,35.3,ppb,33.0,,,,,,,,,
4677,Long Beach-Route 710 Near Road,2/13/2018,,,,,,43.6,ppb,41.0,,,,,,,,,
4678,Long Beach-Route 710 Near Road,2/14/2018,,,,,,54.5,ppb,51.0,,,,,,,,,
4679,Long Beach-Route 710 Near Road,2/15/2018,,,,,,54.4,ppb,51.0,,,,,,,,,
4680,Long Beach-Route 710 Near Road,2/16/2018,,,,,,61.7,ppb,58.0,,,,,,,,,
4681,Long Beach-Route 710 Near Road,2/17/2018,,,,,,44.9,ppb,42.0,,,,,,,,,
4682,Long Beach-Route 710 Near Road,2/18/2018,,,,,,30.6,ppb,28.0,,,,,,,,,
4683,Long Beach-Route 710 Near Road,2/19/2018,,,,,,26.1,ppb,25.0,,,,,,,,,
4684,Long Beach-Route 710 Near Road,2/20/2018,,,,,,54.3,ppb,51.0,,,,,,,,,
4685,Long Beach-Route 710 Near Road,2/21/2018,,,,,,53.2,ppb,50.0,,,,,,,,,
4686,Long Beach-Route 710 Near Road,2/22/2018,,,,,,44.8,ppb,42.0,,,,,,,,,
4687,Long Beach-Route 710 Near Road,2/23/2018,,,,,,39.6,ppb,37.0,,,,,,,,,
4688,Long Beach-Route 710 Near Road,2/24/2018,,,,,,42.3,ppb,40.0,,,,,,,,,
4689,Long Beach-Route 710 Near Road,2/25/2018,,,,,,35.8,ppb,33.0,,,,,,,,,
4690,Long Beach-Route 710 Near Road,2/26/2018,,,,,,38.6,ppb,36.0,,,,,,,,,
4691,Long Beach-Route 710 Near Road,2/27/2018,,,,,,50.9,ppb,47.0,,,,,,,,,
4692,Long Beach-Route 710 Near Road,2/28/2018,,,,,,50.8,ppb,47.0,,,,,,,,,
4693,Long Beach-Route 710 Near Road,3/1/2018,,,,,,37.7,ppb,35.0,,,,,,,,,
4694,Long Beach-Route 710 Near Road,3/2/2018,,,,,,34.7,ppb,32.0,,,,,,,,,
4695,Long Beach-Route 710 Near Road,3/3/2018,,,,,,23.2,ppb,22.0,,,,,,,,,
4696,Long Beach-Route 710 Near Road,3/4/2018,,,,,,30.9,ppb,28.0,,,,,,,,,
4697,Long Beach-Route 710 Near Road,3/5/2018,,,,,,54.0,ppb,51.0,,,,,,,,,
4698,Long Beach-Route 710 Near Road,3/6/2018,,,,,,62.5,ppb,60.0,,,,,,,,,
4699,Long Beach-Route 710 Near Road,3/7/2018,,,,,,63.1,ppb,61.0,,,,,,,,,
4700,Long Beach-Route 710 Near Road,3/8/2018,,,,,,54.1,ppb,51.0,,,,,,,,,
4701,Long Beach-Route 710 Near Road,3/9/2018,,,,,,28.7,ppb,26.0,,,,,,,,,
4702,Long Beach-Route 710 Near Road,3/10/2018,,,,,,3.6,ppb,3.0,,,,,,,,,
4703,Long Beach-Route 710 Near Road,3/11/2018,,,,,,9.7,ppb,8.0,,,,,,,,,
4704,Long Beach-Route 710 Near Road,3/12/2018,,,,,,30.5,ppb,28.0,,,,,,,,,
4705,Long Beach-Route 710 Near Road,3/13/2018,,,,,,35.7,ppb,33.0,,,,,,,,,
4706,Long Beach-Route 710 Near Road,3/14/2018,,,,,,29.0,ppb,27.0,,,,,,,,,
4707,Long Beach-Route 710 Near Road,3/15/2018,,,,,,28.6,ppb,26.0,,,,,,,,,
4708,Long Beach-Route 710 Near Road,3/16/2018,,,,,,24.8,ppb,23.0,,,,,,,,,
4709,Long Beach-Route 710 Near Road,3/17/2018,,,,,,22.3,ppb,21.0,,,,,,,,,
4710,Long Beach-Route 710 Near Road,3/18/2018,,,,,,21.6,ppb,20.0,,,,,,,,,
4711,Long Beach-Route 710 Near Road,3/19/2018,,,,,,40.4,ppb,38.0,,,,,,,,,
4712,Long Beach-Route 710 Near Road,3/20/2018,,,,,,46.9,ppb,43.0,,,,,,,,,
4713,Long Beach-Route 710 Near Road,3/21/2018,,,,,,43.0,ppb,41.0,,,,,,,,,
4714,Long Beach-Route 710 Near Road,3/22/2018,,,,,,31.7,ppb,29.0,,,,,,,,,
4715,Long Beach-Route 710 Near Road,3/23/2018,,,,,,35.7,ppb,33.0,,,,,,,,,
4716,Long Beach-Route 710 Near Road,3/24/2018,,,,,,21.0,ppb,20.0,,,,,,,,,
4717,Long Beach-Route 710 Near Road,3/25/2018,,,,,,19.8,ppb,18.0,,,,,,,,,
4718,Long Beach-Route 710 Near Road,3/26/2018,,,,,,43.2,ppb,41.0,,,,,,,,,
4719,Long Beach-Route 710 Near Road,3/27/2018,,,,,,45.1,ppb,42.0,,,,,,,,,
4720,Long Beach-Route 710 Near Road,3/28/2018,,,,,,43.3,ppb,41.0,,,,,,,,,
4721,Long Beach-Route 710 Near Road,3/29/2018,,,,,,36.9,ppb,34.0,,,,,,,,,
4722,Long Beach-Route 710 Near Road,3/31/2018,,,,,,23.8,ppb,22.0,,,,,,,,,
4723,Long Beach-Route 710 Near Road,4/1/2018,,,,,,7.4,ppb,7.0,,,,,,,,,
4724,Long Beach-Route 710 Near Road,4/2/2018,,,,,,33.8,ppb,31.0,,,,,,,,,
4725,Long Beach-Route 710 Near Road,4/3/2018,,,,,,38.8,ppb,36.0,,,,,,,,,
4726,Long Beach-Route 710 Near Road,4/5/2018,,,,,,32.7,ppb,30.0,,,,,,,,,
4727,Long Beach-Route 710 Near Road,4/7/2018,,,,,,15.3,ppb,14.0,,,,,,,,,
4728,Long Beach-Route 710 Near Road,4/8/2018,,,,,,33.1,ppb,31.0,,,,,,,,,
4729,Long Beach-Route 710 Near Road,4/9/2018,,,,,,78.5,ppb,77.0,,,,,,,,,
4730,Long Beach-Route 710 Near Road,4/10/2018,,,,,,47.6,ppb,44.0,,,,,,,,,
4731,Long Beach-Route 710 Near Road,4/11/2018,,,,,,33.6,ppb,31.0,,,,,,,,,
4732,Long Beach-Route 710 Near Road,4/12/2018,,,,,,44.3,ppb,42.0,,,,,,,,,
4733,Long Beach-Route 710 Near Road,4/13/2018,,,,,,60.8,ppb,57.0,,,,,,,,,
4734,Long Beach-Route 710 Near Road,4/14/2018,,,,,,52.7,ppb,49.0,,,,,,,,,
4735,Long Beach-Route 710 Near Road,4/15/2018,,,,,,40.1,ppb,38.0,,,,,,,,,
4736,Long Beach-Route 710 Near Road,4/16/2018,,,,,,32.9,ppb,30.0,,,,,,,,,
4737,Long Beach-Route 710 Near Road,4/17/2018,,,,,,54.6,ppb,51.0,,,,,,,,,
4738,Long Beach-Route 710 Near Road,4/18/2018,,,,,,55.3,ppb,52.0,,,,,,,,,
4739,Long Beach-Route 710 Near Road,4/19/2018,,,,,,35.3,ppb,33.0,,,,,,,,,
4740,Long Beach-Route 710 Near Road,4/20/2018,,,,,,35.2,ppb,33.0,,,,,,,,,
4741,Long Beach-Route 710 Near Road,4/21/2018,,,,,,38.3,ppb,36.0,,,,,,,,,
4742,Long Beach-Route 710 Near Road,4/22/2018,,,,,,19.6,ppb,18.0,,,,,,,,,
4743,Long Beach-Route 710 Near Road,4/23/2018,,,,,,35.6,ppb,33.0,,,,,,,,,
4744,Long Beach-Route 710 Near Road,4/24/2018,,,,,,44.7,ppb,42.0,,,,,,,,,
4745,Long Beach-Route 710 Near Road,4/25/2018,,,,,,40.4,ppb,38.0,,,,,,,,,
4746,Long Beach-Route 710 Near Road,4/26/2018,,,,,,33.1,ppb,31.0,,,,,,,,,
4747,Long Beach-Route 710 Near Road,4/27/2018,,,,,,31.8,ppb,29.0,,,,,,,,,
4748,Long Beach-Route 710 Near Road,4/28/2018,,,,,,17.6,ppb,16.0,,,,,,,,,
4749,Long Beach-Route 710 Near Road,4/29/2018,,,,,,18.5,ppb,17.0,,,,,,,,,
4750,Long Beach-Route 710 Near Road,4/30/2018,,,,,,31.4,ppb,29.0,,,,,,,,,
4751,Long Beach-Route 710 Near Road,5/1/2018,,,,,,36.0,ppb,34.0,,,,,,,,,
4752,Long Beach-Route 710 Near Road,5/2/2018,,,,,,36.4,ppb,34.0,,,,,,,,,
4753,Long Beach-Route 710 Near Road,5/3/2018,,,,,,42.0,ppb,40.0,,,,,,,,,
4754,Long Beach-Route 710 Near Road,5/4/2018,,,,,,54.0,ppb,51.0,,,,,,,,,
4755,Long Beach-Route 710 Near Road,5/5/2018,,,,,,45.7,ppb,42.0,,,,,,,,,
4756,Long Beach-Route 710 Near Road,5/6/2018,,,,,,17.8,ppb,16.0,,,,,,,,,
4757,Long Beach-Route 710 Near Road,5/7/2018,,,,,,47.8,ppb,44.0,,,,,,,,,
4758,Long Beach-Route 710 Near Road,5/8/2018,,,,,,35.6,ppb,33.0,,,,,,,,,
4759,Long Beach-Route 710 Near Road,5/9/2018,,,,,,33.3,ppb,31.0,,,,,,,,,
4760,Long Beach-Route 710 Near Road,5/10/2018,,,,,,30.7,ppb,28.0,,,,,,,,,
4761,Long Beach-Route 710 Near Road,5/11/2018,,,,,,3.4,ppb,3.0,,,,,,,,,
4762,Long Beach-Route 710 Near Road,5/12/2018,,,,,,13.6,ppb,12.0,,,,,,,,,
4763,Long Beach-Route 710 Near Road,5/13/2018,,,,,,12.8,ppb,11.0,,,,,,,,,
4764,Long Beach-Route 710 Near Road,5/14/2018,,,,,,31.7,ppb,29.0,,,,,,,,,
4765,Long Beach-Route 710 Near Road,5/15/2018,,,,,,27.0,ppb,25.0,,,,,,,,,
4766,Long Beach-Route 710 Near Road,5/16/2018,,,,,,35.3,ppb,33.0,,,,,,,,,
4767,Long Beach-Route 710 Near Road,5/17/2018,,,,,,30.4,ppb,28.0,,,,,,,,,
4768,Long Beach-Route 710 Near Road,5/18/2018,,,,,,21.3,ppb,20.0,,,,,,,,,
4769,Long Beach-Route 710 Near Road,5/19/2018,,,,,,18.5,ppb,17.0,,,,,,,,,
4770,Long Beach-Route 710 Near Road,5/20/2018,,,,,,15.4,ppb,14.0,,,,,,,,,
4771,Long Beach-Route 710 Near Road,5/21/2018,,,,,,34.2,ppb,32.0,,,,,,,,,
4772,Long Beach-Route 710 Near Road,5/22/2018,,,,,,30.2,ppb,28.0,,,,,,,,,
4773,Long Beach-Route 710 Near Road,5/23/2018,,,,,,40.5,ppb,38.0,,,,,,,,,
4774,Long Beach-Route 710 Near Road,5/24/2018,,,,,,28.9,ppb,26.0,,,,,,,,,
4775,Long Beach-Route 710 Near Road,5/25/2018,,,,,,31.3,ppb,29.0,,,,,,,,,
4776,Long Beach-Route 710 Near Road,5/26/2018,,,,,,17.7,ppb,16.0,,,,,,,,,
4777,Long Beach-Route 710 Near Road,5/27/2018,,,,,,11.5,ppb,10.0,,,,,,,,,
4778,Long Beach-Route 710 Near Road,5/28/2018,,,,,,13.4,ppb,12.0,,,,,,,,,
4779,Long Beach-Route 710 Near Road,5/29/2018,,,,,,27.7,ppb,25.0,,,,,,,,,
4780,Long Beach-Route 710 Near Road,5/30/2018,,,,,,23.1,ppb,22.0,,,,,,,,,
4781,Long Beach-Route 710 Near Road,5/31/2018,,,,,,31.3,ppb,29.0,,,,,,,,,
4782,Long Beach-Route 710 Near Road,6/1/2018,,,,,,32.3,ppb,30.0,,,,,,,,,
4783,Long Beach-Route 710 Near Road,6/2/2018,,,,,,26.1,ppb,25.0,,,,,,,,,
4784,Long Beach-Route 710 Near Road,6/3/2018,,,,,,13.8,ppb,12.0,,,,,,,,,
4785,Long Beach-Route 710 Near Road,6/4/2018,,,,,,17.9,ppb,16.0,,,,,,,,,
4786,Long Beach-Route 710 Near Road,6/5/2018,,,,,,27.6,ppb,25.0,,,,,,,,,
4787,Long Beach-Route 710 Near Road,6/6/2018,,,,,,38.5,ppb,36.0,,,,,,,,,
4788,Long Beach-Route 710 Near Road,6/7/2018,,,,,,38.4,ppb,36.0,,,,,,,,,
4789,Long Beach-Route 710 Near Road,6/8/2018,,,,,,37.4,ppb,35.0,,,,,,,,,
4790,Long Beach-Route 710 Near Road,6/9/2018,,,,,,16.3,ppb,15.0,,,,,,,,,
4791,Long Beach-Route 710 Near Road,6/10/2018,,,,,,18.4,ppb,17.0,,,,,,,,,
4792,Long Beach-Route 710 Near Road,6/11/2018,,,,,,34.0,ppb,32.0,,,,,,,,,
4793,Long Beach-Route 710 Near Road,6/12/2018,,,,,,27.5,ppb,25.0,,,,,,,,,
4794,Long Beach-Route 710 Near Road,6/13/2018,,,,,,37.1,ppb,35.0,,,,,,,,,
4795,Long Beach-Route 710 Near Road,6/14/2018,,,,,,43.6,ppb,41.0,,,,,,,,,
4796,Long Beach-Route 710 Near Road,6/15/2018,,,,,,29.4,ppb,27.0,,,,,,,,,
4797,Long Beach-Route 710 Near Road,6/16/2018,,,,,,3.9,ppb,3.0,,,,,,,,,
4798,Long Beach-Route 710 Near Road,6/17/2018,,,,,,7.7,ppb,7.0,,,,,,,,,
4799,Long Beach-Route 710 Near Road,6/18/2018,,,,,,34.1,ppb,32.0,,,,,,,,,
4800,Long Beach-Route 710 Near Road,6/19/2018,,,,,,30.6,ppb,28.0,,,,,,,,,
4801,Long Beach-Route 710 Near Road,6/20/2018,,,,,,25.2,ppb,24.0,,,,,,,,,
4802,Long Beach-Route 710 Near Road,6/21/2018,,,,,,19.9,ppb,18.0,,,,,,,,,
4803,Long Beach-Route 710 Near Road,6/22/2018,,,,,,28.4,ppb,26.0,,,,,,,,,
4804,Long Beach-Route 710 Near Road,6/23/2018,,,,,,6.0,ppb,6.0,,,,,,,,,
4805,Long Beach-Route 710 Near Road,6/24/2018,,,,,,6.1,ppb,6.0,,,,,,,,,
4806,Long Beach-Route 710 Near Road,6/25/2018,,,,,,29.2,ppb,27.0,,,,,,,,,
4807,Long Beach-Route 710 Near Road,6/26/2018,,,,,,33.8,ppb,31.0,,,,,,,,,
4808,Long Beach-Route 710 Near Road,6/27/2018,,,,,,28.9,ppb,26.0,,,,,,,,,
4809,Long Beach-Route 710 Near Road,6/28/2018,,,,,,27.9,ppb,25.0,,,,,,,,,
4810,Long Beach-Route 710 Near Road,6/29/2018,,,,,,4.4,ppb,4.0,,,,,,,,,
4811,Long Beach-Route 710 Near Road,6/30/2018,,,,,,6.9,ppb,6.0,,,,,,,,,
4812,Long Beach-Route 710 Near Road,7/1/2018,,,,,,7.7,ppb,7.0,,,,,,,,,
4813,Long Beach-Route 710 Near Road,7/2/2018,,,,,,26.0,ppb,25.0,,,,,,,,,
4814,Long Beach-Route 710 Near Road,7/3/2018,,,,,,23.6,ppb,22.0,,,,,,,,,
4815,Long Beach-Route 710 Near Road,7/4/2018,,,,,,18.8,ppb,17.0,,,,,,,,,
4816,Long Beach-Route 710 Near Road,7/5/2018,,,,,,29.6,ppb,27.0,,,,,,,,,
4817,Long Beach-Route 710 Near Road,7/6/2018,,,,,,53.2,ppb,50.0,,,,,,,,,
4818,Long Beach-Route 710 Near Road,7/7/2018,,,,,,10.1,ppb,9.0,,,,,,,,,
4819,Long Beach-Route 710 Near Road,7/8/2018,,,,,,20.0,ppb,19.0,,,,,,,,,
4820,Long Beach-Route 710 Near Road,7/9/2018,,,,,,15.9,ppb,14.0,,,,,,,,,
4821,Long Beach-Route 710 Near Road,7/10/2018,,,,,,30.6,ppb,28.0,,,,,,,,,
4822,Long Beach-Route 710 Near Road,7/13/2018,,,,,,32.6,ppb,30.0,,,,,,,,,
4823,Long Beach-Route 710 Near Road,7/14/2018,,,,,,24.5,ppb,23.0,,,,,,,,,
4824,Long Beach-Route 710 Near Road,7/15/2018,,,,,,13.2,ppb,12.0,,,,,,,,,
4825,Long Beach-Route 710 Near Road,7/16/2018,,,,,,31.6,ppb,29.0,,,,,,,,,
4826,Long Beach-Route 710 Near Road,7/17/2018,,,,,,32.4,ppb,30.0,,,,,,,,,
4827,Long Beach-Route 710 Near Road,7/18/2018,,,,,,32.3,ppb,30.0,,,,,,,,,
4828,Long Beach-Route 710 Near Road,7/19/2018,,,,,,28.0,ppb,26.0,,,,,,,,,
4829,Long Beach-Route 710 Near Road,7/20/2018,,,,,,31.5,ppb,29.0,,,,,,,,,
4830,Long Beach-Route 710 Near Road,7/21/2018,,,,,,16.7,ppb,15.0,,,,,,,,,
4831,Long Beach-Route 710 Near Road,7/22/2018,,,,,,14.0,ppb,13.0,,,,,,,,,
4832,Long Beach-Route 710 Near Road,7/23/2018,,,,,,37.7,ppb,35.0,,,,,,,,,
4833,Long Beach-Route 710 Near Road,7/24/2018,,,,,,43.3,ppb,41.0,,,,,,,,,
4834,Long Beach-Route 710 Near Road,7/25/2018,,,,,,32.1,ppb,30.0,,,,,,,,,
4835,Long Beach-Route 710 Near Road,7/26/2018,,,,,,35.0,ppb,33.0,,,,,,,,,
4836,Long Beach-Route 710 Near Road,7/27/2018,,,,,,36.2,ppb,34.0,,,,,,,,,
4837,Long Beach-Route 710 Near Road,7/28/2018,,,,,,7.4,ppb,7.0,,,,,,,,,
4838,Long Beach-Route 710 Near Road,7/29/2018,,,,,,18.2,ppb,17.0,,,,,,,,,
4839,Long Beach-Route 710 Near Road,7/30/2018,,,,,,35.7,ppb,33.0,,,,,,,,,
4840,Long Beach-Route 710 Near Road,7/31/2018,,,,,,46.5,ppb,43.0,,,,,,,,,
4841,Long Beach-Route 710 Near Road,8/1/2018,,,,,,36.4,ppb,34.0,,,,,,,,,
4842,Long Beach-Route 710 Near Road,8/2/2018,,,,,,30.7,ppb,28.0,,,,,,,,,
4843,Long Beach-Route 710 Near Road,8/3/2018,,,,,,28.5,ppb,26.0,,,,,,,,,
4844,Long Beach-Route 710 Near Road,8/4/2018,,,,,,21.7,ppb,20.0,,,,,,,,,
4845,Long Beach-Route 710 Near Road,8/5/2018,,,,,,17.0,ppb,16.0,,,,,,,,,
4846,Long Beach-Route 710 Near Road,8/6/2018,,,,,,42.5,ppb,40.0,,,,,,,,,
4847,Long Beach-Route 710 Near Road,8/7/2018,,,,,,44.1,ppb,42.0,,,,,,,,,
4848,Long Beach-Route 710 Near Road,8/8/2018,,,,,,31.6,ppb,29.0,,,,,,,,,
4849,Long Beach-Route 710 Near Road,8/9/2018,,,,,,44.4,ppb,42.0,,,,,,,,,
4850,Long Beach-Route 710 Near Road,8/10/2018,,,,,,41.4,ppb,39.0,,,,,,,,,
4851,Long Beach-Route 710 Near Road,8/11/2018,,,,,,26.4,ppb,25.0,,,,,,,,,
4852,Long Beach-Route 710 Near Road,8/12/2018,,,,,,11.0,ppb,10.0,,,,,,,,,
4853,Long Beach-Route 710 Near Road,8/13/2018,,,,,,24.7,ppb,23.0,,,,,,,,,
4854,Long Beach-Route 710 Near Road,8/14/2018,,,,,,31.5,ppb,29.0,,,,,,,,,
4855,Long Beach-Route 710 Near Road,8/15/2018,,,,,,27.4,ppb,25.0,,,,,,,,,
4856,Long Beach-Route 710 Near Road,8/16/2018,,,,,,22.5,ppb,21.0,,,,,,,,,
4857,Long Beach-Route 710 Near Road,8/17/2018,,,,,,26.1,ppb,25.0,,,,,,,,,
4858,Long Beach-Route 710 Near Road,8/18/2018,,,,,,16.6,ppb,15.0,,,,,,,,,
4859,Long Beach-Route 710 Near Road,8/19/2018,,,,,,19.1,ppb,18.0,,,,,,,,,
4860,Long Beach-Route 710 Near Road,8/20/2018,,,,,,30.7,ppb,28.0,,,,,,,,,
4861,Long Beach-Route 710 Near Road,8/21/2018,,,,,,33.5,ppb,31.0,,,,,,,,,
4862,Long Beach-Route 710 Near Road,8/22/2018,,,,,,30.9,ppb,28.0,,,,,,,,,
4863,Long Beach-Route 710 Near Road,8/23/2018,,,,,,33.7,ppb,31.0,,,,,,,,,
4864,Long Beach-Route 710 Near Road,8/24/2018,,,,,,34.5,ppb,32.0,,,,,,,,,
4865,Long Beach-Route 710 Near Road,8/25/2018,,,,,,17.8,ppb,16.0,,,,,,,,,
4866,Long Beach-Route 710 Near Road,8/26/2018,,,,,,14.1,ppb,13.0,,,,,,,,,
4867,Long Beach-Route 710 Near Road,8/27/2018,,,,,,28.9,ppb,26.0,,,,,,,,,
4868,Long Beach-Route 710 Near Road,8/28/2018,,,,,,29.1,ppb,27.0,,,,,,,,,
4869,Long Beach-Route 710 Near Road,8/29/2018,,,,,,32.0,ppb,30.0,,,,,,,,,
4870,Long Beach-Route 710 Near Road,8/30/2018,,,,,,36.9,ppb,34.0,,,,,,,,,
4871,Long Beach-Route 710 Near Road,8/31/2018,,,,,,32.2,ppb,30.0,,,,,,,,,
4872,Long Beach-Route 710 Near Road,9/1/2018,,,,,,14.7,ppb,13.0,,,,,,,,,
4873,Long Beach-Route 710 Near Road,9/2/2018,,,,,,4.8,ppb,4.0,,,,,,,,,
4874,Long Beach-Route 710 Near Road,9/3/2018,,,,,,10.8,ppb,9.0,,,,,,,,,
4875,Long Beach-Route 710 Near Road,9/4/2018,,,,,,39.8,ppb,37.0,,,,,,,,,
4876,Long Beach-Route 710 Near Road,9/5/2018,,,,,,40.4,ppb,38.0,,,,,,,,,
4877,Long Beach-Route 710 Near Road,9/6/2018,,,,,,38.7,ppb,36.0,,,,,,,,,
4878,Long Beach-Route 710 Near Road,9/7/2018,,,,,,39.9,ppb,37.0,,,,,,,,,
4879,Long Beach-Route 710 Near Road,9/8/2018,,,,,,27.4,ppb,25.0,,,,,,,,,
4880,Long Beach-Route 710 Near Road,9/9/2018,,,,,,17.5,ppb,16.0,,,,,,,,,
4881,Long Beach-Route 710 Near Road,9/10/2018,,,,,,40.4,ppb,38.0,,,,,,,,,
4882,Long Beach-Route 710 Near Road,9/11/2018,,,,,,39.2,ppb,37.0,,,,,,,,,
4883,Long Beach-Route 710 Near Road,9/12/2018,,,,,,35.9,ppb,33.0,,,,,,,,,
4884,Long Beach-Route 710 Near Road,9/13/2018,,,,,,53.6,ppb,50.0,,,,,,,,,
4885,Long Beach-Route 710 Near Road,9/14/2018,,,,,,54.2,ppb,51.0,,,,,,,,,
4886,Long Beach-Route 710 Near Road,9/15/2018,,,,,,32.2,ppb,30.0,,,,,,,,,
4887,Long Beach-Route 710 Near Road,9/16/2018,,,,,,21.1,ppb,20.0,,,,,,,,,
4888,Long Beach-Route 710 Near Road,9/17/2018,,,,,,50.8,ppb,47.0,,,,,,,,,
4889,Long Beach-Route 710 Near Road,9/18/2018,,,,,,44.1,ppb,42.0,,,,,,,,,
4890,Long Beach-Route 710 Near Road,9/19/2018,,,,,,43.1,ppb,41.0,,,,,,,,,
4891,Long Beach-Route 710 Near Road,9/20/2018,,,,,,21.8,ppb,20.0,,,,,,,,,
4892,Long Beach-Route 710 Near Road,9/21/2018,,,,,,38.6,ppb,36.0,,,,,,,,,
4893,Long Beach-Route 710 Near Road,9/22/2018,,,,,,29.8,ppb,27.0,,,,,,,,,
4894,Long Beach-Route 710 Near Road,9/23/2018,,,,,,24.9,ppb,23.0,,,,,,,,,
4895,Long Beach-Route 710 Near Road,9/24/2018,,,,,,27.7,ppb,25.0,,,,,,,,,
4896,Long Beach-Route 710 Near Road,9/25/2018,,,,,,38.0,ppb,36.0,,,,,,,,,
4897,Long Beach-Route 710 Near Road,9/26/2018,,,,,,39.2,ppb,37.0,,,,,,,,,
4898,Long Beach-Route 710 Near Road,9/27/2018,,,,,,46.3,ppb,43.0,,,,,,,,,
4899,Long Beach-Route 710 Near Road,9/28/2018,,,,,,26.1,ppb,25.0,,,,,,,,,
4900,Long Beach-Route 710 Near Road,9/29/2018,,,,,,20.2,ppb,19.0,,,,,,,,,
4901,Long Beach-Route 710 Near Road,9/30/2018,,,,,,22.6,ppb,21.0,,,,,,,,,
4902,Long Beach-Route 710 Near Road,10/1/2018,,,,,,64.3,ppb,62.0,,,,,,,,,
4903,Long Beach-Route 710 Near Road,10/2/2018,,,,,,35.3,ppb,33.0,,,,,,,,,
4904,Long Beach-Route 710 Near Road,10/3/2018,,,,,,21.0,ppb,20.0,,,,,,,,,
4905,Long Beach-Route 710 Near Road,10/4/2018,,,,,,30.8,ppb,28.0,,,,,,,,,
4906,Long Beach-Route 710 Near Road,10/5/2018,,,,,,26.7,ppb,25.0,,,,,,,,,
4907,Long Beach-Route 710 Near Road,10/6/2018,,,,,,20.9,ppb,19.0,,,,,,,,,
