Date,Source,Site ID,POC,Daily Max 8-hour Ozone Concentration,UNITS,DAILY_AQI_VALUE,Site Name,DAILY_OBS_COUNT,PERCENT_COMPLETE,AQS_PARAMETER_CODE,AQS_PARAMETER_DESC,CBSA_CODE,CBSA_NAME,STATE_CODE,STATE,COUNTY_CODE,COUNTY,SITE_LATITUDE,SITE_LONGITUDE
1/30/2018,AQS,340273001,1,0.033,ppm,31,Chester,17,100,44201,Ozone,35620,"New York-Newark-Jersey City, NY-NJ-PA",34,New Jersey,27,Morris,40.787628,-74.676301
1/31/2018,AQS,340273001,1,0.035,ppm,32,Chester,17,100,44201,Ozone,35620,"New York-Newark-Jersey City, NY-NJ-PA",34,New Jersey,27,Morris,40.787628,-74.676301
2/1/2018,AQS,340273001,1,0.023,ppm,21,Chester,17,100,44201,Ozone,35620,"New York-Newark-Jersey City, NY-NJ-PA",34,New Jersey,27,Morris,40.787628,-74.676301
2/2/2018,AQS,340273001,1,0.037,ppm,34,Chester,17,100,44201,Ozone,35620,"New York-Newark-Jersey City, NY-NJ-PA",34,New Jersey,27,Morris,40.787628,-74.676301
2/3/2018,AQS,340273001,1,0.032,ppm,30,Chester,17,100,44201,Ozone,35620,"New York-Newark-Jersey City, NY-NJ-PA",34,New Jersey,27,Morris,40.787628,-74.676301
2/4/2018,AQS,340273001,1,0.031,ppm,29,Chester,17,100,44201,Ozone,35620,"New York-Newark-Jersey City, NY-NJ-PA",34,New Jersey,27,Morris,40.787628,-74.676301
2/5/2018,AQS,340273001,1,0.039,ppm,36,Chester,17,100,44201,Ozone,35620,"New York-Newark-Jersey City, NY-NJ-PA",34,New Jersey,27,Morris,40.787628,-74.676301
2/6/2018,AQS,340273001,1,0.028,ppm,26,Chester,17,100,44201,Ozone,35620,"New York-Newark-Jersey City, NY-NJ-PA",34,New Jersey,27,Morris,40.787628,-74.676301
2/7/2018,AQS,340273001,1,0.038,ppm,35,Chester,17,100,44201,Ozone,35620,"New York-Newark-Jersey City, NY-NJ-PA",34,New Jersey,27,Morris,40.787628,-74.676301
2/8/2018,AQS,340273001,1,0.042,ppm,39,Chester,17,100,44201,Ozone,35620,"New York-Newark-Jersey City, NY-NJ-PA",34,New Jersey,27,Morris,40.787628,-74.676301
2/9/2018,AQS,340273001,1,0.037,ppm,34,Chester,17,100,44201,Ozone,35620,"New York-Newark-Jersey City, NY-NJ-PA",34,New Jersey,27,Morris,40.787628,-74.676301
2/10/2018,AQS,340273001,1,0.031,ppm,29,Chester,17,100,44201,Ozone,35620,"New York-Newark-Jersey City, NY-NJ-PA",34,New Jersey,27,Morris,40.787628,-74.676301
2/11/2018,AQS,340273001,1,0.019,ppm,18,Chester,17,100,44201,Ozone,35620,"New York-Newark-Jersey City, NY-NJ-PA",34,New Jersey,27,Morris,40.787628,-74.676301
2/12/2018,AQS,340273001,1,0.043,ppm,40,Chester,17,100,44201,Ozone,35620,"New York-Newark-Jersey City, NY-NJ-PA",34,New Jersey,27,Morris,40.787628,-74.676301
2/13/2018,AQS,340273001,1,0.037,ppm,34,Chester,17,100,44201,Ozone,35620,"New York-Newark-Jersey City, NY-NJ-PA",34,New Jersey,27,Morris,40.787628,-74.676301
2/14/2018,AQS,340273001,1,0.03,ppm,28,Chester,17,100,44201,Ozone,35620,"New York-Newark-Jersey City, NY-NJ-PA",34,New Jersey,27,Morris,40.787628,-74.676301
2/15/2018,AQS,340273001,1,0.014,ppm,13,Chester,17,100,44201,Ozone,35620,"New York-Newark-Jersey City, NY-NJ-PA",34,New Jersey,27,Morris,40.787628,-74.676301
2/16/2018,AQS,340273001,1,0.038,ppm,35,Chester,17,100,44201,Ozone,35620,"New York-Newark-Jersey City, NY-NJ-PA",34,New Jersey,27,Morris,40.787628,-74.676301
2/17/2018,AQS,340273001,1,0.036,ppm,33,Chester,17,100,44201,Ozone,35620,"New York-Newark-Jersey City, NY-NJ-PA",34,New Jersey,27,Morris,40.787628,-74.676301
2/18/2018,AQS,340273001,1,0.042,ppm,39,Chester,17,100,44201,Ozone,35620,"New York-Newark-Jersey City, NY-NJ-PA",34,New Jersey,27,Morris,40.787628,-74.676301
2/19/2018,AQS,340273001,1,0.034,ppm,31,Chester,17,100,44201,Ozone,35620,"New York-Newark-Jersey City, NY-NJ-PA",34,New Jersey,27,Morris,40.787628,-74.676301
2/20/2018,AQS,340273001,1,0.025,ppm,23,Chester,17,100,44201,Ozone,35620,"New York-Newark-Jersey City, NY-NJ-PA",34,New Jersey,27,Morris,40.787628,-74.676301
2/21/2018,AQS,340273001,1,0.034,ppm,31,Chester,17,100,44201,Ozone,35620,"New York-Newark-Jersey City, NY-NJ-PA",34,New Jersey,27,Morris,40.787628,-74.676301
2/22/2018,AQS,340273001,1,0.03,ppm,28,Chester,17,100,44201,Ozone,35620,"New York-Newark-Jersey City, NY-NJ-PA",34,New Jersey,27,Morris,40.787628,-74.676301
2/23/2018,AQS,340273001,1,0.03,ppm,28,Chester,17,100,44201,Ozone,35620,"New York-Newark-Jersey City, NY-NJ-PA",34,New Jersey,27,Morris,40.787628,-74.676301
2/24/2018,AQS,340273001,1,0.022,ppm,20,Chester,17,100,44201,Ozone,35620,"New York-Newark-Jersey City, NY-NJ-PA",34,New Jersey,27,Morris,40.787628,-74.676301
2/25/2018,AQS,340273001,1,0.027,ppm,25,Chester,17,100,44201,Ozone,35620,"New York-Newark-Jersey City, NY-NJ-PA",34,New Jersey,27,Morris,40.787628,-74.676301
2/26/2018,AQS,340273001,1,0.04,ppm,37,Chester,17,100,44201,Ozone,35620,"New York-Newark-Jersey City, NY-NJ-PA",34,New Jersey,27,Morris,40.787628,-74.676301
2/27/2018,AQS,340273001,1,0.045,ppm,42,Chester,17,100,44201,Ozone,35620,"New York-Newark-Jersey City, NY-NJ-PA",34,New Jersey,27,Morris,40.787628,-74.676301
2/28/2018,AQS,340273001,1,0.044,ppm,41,Chester,17,100,44201,Ozone,35620,"New York-Newark-Jersey City, NY-NJ-PA",34,New Jersey,27,Morris,40.787628,-74.676301
3/1/2018,AQS,340273001,1,0.04,ppm,37,Chester,17,100,44201,Ozone,35620,"New York-Newark-Jersey City, NY-NJ-PA",34,New Jersey,27,Morris,40.787628,-74.676301
3/2/2018,AQS,340273001,1,0.039,ppm,36,Chester,17,100,44201,Ozone,35620,"New York-Newark-Jersey City, NY-NJ-PA",34,New Jersey,27,Morris,40.787628,-74.676301
3/3/2018,AQS,340273001,1,0.04,ppm,37,Chester,17,100,44201,Ozone,35620,"New York-Newark-Jersey City, NY-NJ-PA",34,New Jersey,27,Morris,40.787628,-74.676301
3/4/2018,AQS,340273001,1,0.044,ppm,41,Chester,17,100,44201,Ozone,35620,"New York-Newark-Jersey City, NY-NJ-PA",34,New Jersey,27,Morris,40.787628,-74.676301
3/5/2018,AQS,340273001,1,0.04,ppm,37,Chester,17,100,44201,Ozone,35620,"New York-Newark-Jersey City, NY-NJ-PA",34,New Jersey,27,Morris,40.787628,-74.676301
3/6/2018,AQS,340273001,1,0.042,ppm,39,Chester,17,100,44201,Ozone,35620,"New York-Newark-Jersey City, NY-NJ-PA",34,New Jersey,27,Morris,40.787628,-74.676301
3/7/2018,AQS,340273001,1,0.039,ppm,36,Chester,17,100,44201,Ozone,35620,"New York-Newark-Jersey City, NY-NJ-PA",34,New Jersey,27,Morris,40.787628,-74.676301
3/8/2018,AQS,340273001,1,0.041,ppm,38,Chester,17,100,44201,Ozone,35620,"New York-Newark-Jersey City, NY-NJ-PA",34,New Jersey,27,Morris,40.787628,-74.676301
3/9/2018,AQS,340273001,1,0.038,ppm,35,Chester,17,100,44201,Ozone,35620,"New York-Newark-Jersey City, NY-NJ-PA",34,New Jersey,27,Morris,40.787628,-74.676301
3/10/2018,AQS,340273001,1,0.044,ppm,41,Chester,17,100,44201,Ozone,35620,"New York-Newark-Jersey City, NY-NJ-PA",34,New Jersey,27,Morris,40.787628,-74.676301
3/11/2018,AQS,340273001,1,0.046,ppm,43,Chester,17,100,44201,Ozone,35620,"New York-Newark-Jersey City, NY-NJ-PA",34,New Jersey,27,Morris,40.787628,-74.676301
3/12/2018,AQS,340273001,1,0.041,ppm,38,Chester,17,100,44201,Ozone,35620,"New York-Newark-Jersey City, NY-NJ-PA",34,New Jersey,27,Morris,40.787628,-74.676301
3/13/2018,AQS,340273001,1,0.044,ppm,41,Chester,17,100,44201,Ozone,35620,"New York-Newark-Jersey City, NY-NJ-PA",34,New Jersey,27,Morris,40.787628,-74.676301
3/14/2018,AQS,340273001,1,0.04,ppm,37,Chester,17,100,44201,Ozone,35620,"New York-Newark-Jersey City, NY-NJ-PA",34,New Jersey,27,Morris,40.787628,-74.676301
3/16/2018,AQS,340273001,1,0.042,ppm,39,Chester,15,88,44201,Ozone,35620,"New York-Newark-Jersey City, NY-NJ-PA",34,New Jersey,27,Morris,40.787628,-74.676301
3/17/2018,AQS,340273001,1,0.048,ppm,44,Chester,17,100,44201,Ozone,35620,"New York-Newark-Jersey City, NY-NJ-PA",34,New Jersey,27,Morris,40.787628,-74.676301
3/18/2018,AQS,340273001,1,0.049,ppm,45,Chester,17,100,44201,Ozone,35620,"New York-Newark-Jersey City, NY-NJ-PA",34,New Jersey,27,Morris,40.787628,-74.676301
3/19/2018,AQS,340273001,1,0.047,ppm,44,Chester,17,100,44201,Ozone,35620,"New York-Newark-Jersey City, NY-NJ-PA",34,New Jersey,27,Morris,40.787628,-74.676301
3/20/2018,AQS,340273001,1,0.042,ppm,39,Chester,17,100,44201,Ozone,35620,"New York-Newark-Jersey City, NY-NJ-PA",34,New Jersey,27,Morris,40.787628,-74.676301
3/21/2018,AQS,340273001,1,0.042,ppm,39,Chester,17,100,44201,Ozone,35620,"New York-Newark-Jersey City, NY-NJ-PA",34,New Jersey,27,Morris,40.787628,-74.676301
3/22/2018,AQS,340273001,1,0.047,ppm,44,Chester,17,100,44201,Ozone,35620,"New York-Newark-Jersey City, NY-NJ-PA",34,New Jersey,27,Morris,40.787628,-74.676301
3/23/2018,AQS,340273001,1,0.046,ppm,43,Chester,17,100,44201,Ozone,35620,"New York-Newark-Jersey City, NY-NJ-PA",34,New Jersey,27,Morris,40.787628,-74.676301
3/24/2018,AQS,340273001,1,0.048,ppm,44,Chester,17,100,44201,Ozone,35620,"New York-Newark-Jersey City, NY-NJ-PA",34,New Jersey,27,Morris,40.787628,-74.676301
3/25/2018,AQS,340273001,1,0.043,ppm,40,Chester,17,100,44201,Ozone,35620,"New York-Newark-Jersey City, NY-NJ-PA",34,New Jersey,27,Morris,40.787628,-74.676301
3/26/2018,AQS,340273001,1,0.045,ppm,42,Chester,17,100,44201,Ozone,35620,"New York-Newark-Jersey City, NY-NJ-PA",34,New Jersey,27,Morris,40.787628,-74.676301
3/27/2018,AQS,340273001,1,0.036,ppm,33,Chester,17,100,44201,Ozone,35620,"New York-Newark-Jersey City, NY-NJ-PA",34,New Jersey,27,Morris,40.787628,-74.676301
3/28/2018,AQS,340273001,1,0.029,ppm,27,Chester,17,100,44201,Ozone,35620,"New York-Newark-Jersey City, NY-NJ-PA",34,New Jersey,27,Morris,40.787628,-74.676301
3/29/2018,AQS,340273001,1,0.024,ppm,22,Chester,17,100,44201,Ozone,35620,"New York-Newark-Jersey City, NY-NJ-PA",34,New Jersey,27,Morris,40.787628,-74.676301
3/30/2018,AQS,340273001,1,0.039,ppm,36,Chester,17,100,44201,Ozone,35620,"New York-Newark-Jersey City, NY-NJ-PA",34,New Jersey,27,Morris,40.787628,-74.676301
3/31/2018,AQS,340273001,1,0.047,ppm,44,Chester,17,100,44201,Ozone,35620,"New York-Newark-Jersey City, NY-NJ-PA",34,New Jersey,27,Morris,40.787628,-74.676301
4/1/2018,AQS,340273001,1,0.044,ppm,41,Chester,17,100,44201,Ozone,35620,"New York-Newark-Jersey City, NY-NJ-PA",34,New Jersey,27,Morris,40.787628,-74.676301
4/2/2018,AQS,340273001,1,0.048,ppm,44,Chester,17,100,44201,Ozone,35620,"New York-Newark-Jersey City, NY-NJ-PA",34,New Jersey,27,Morris,40.787628,-74.676301
4/3/2018,AQS,340273001,1,0.035,ppm,32,Chester,17,100,44201,Ozone,35620,"New York-Newark-Jersey City, NY-NJ-PA",34,New Jersey,27,Morris,40.787628,-74.676301
4/4/2018,AQS,340273001,1,0.044,ppm,41,Chester,17,100,44201,Ozone,35620,"New York-Newark-Jersey City, NY-NJ-PA",34,New Jersey,27,Morris,40.787628,-74.676301
4/5/2018,AQS,340273001,1,0.047,ppm,44,Chester,17,100,44201,Ozone,35620,"New York-Newark-Jersey City, NY-NJ-PA",34,New Jersey,27,Morris,40.787628,-74.676301
4/6/2018,AQS,340273001,1,0.053,ppm,49,Chester,17,100,44201,Ozone,35620,"New York-Newark-Jersey City, NY-NJ-PA",34,New Jersey,27,Morris,40.787628,-74.676301
4/7/2018,AQS,340273001,1,0.047,ppm,44,Chester,17,100,44201,Ozone,35620,"New York-Newark-Jersey City, NY-NJ-PA",34,New Jersey,27,Morris,40.787628,-74.676301
4/8/2018,AQS,340273001,1,0.045,ppm,42,Chester,17,100,44201,Ozone,35620,"New York-Newark-Jersey City, NY-NJ-PA",34,New Jersey,27,Morris,40.787628,-74.676301
4/9/2018,AQS,340273001,1,0.046,ppm,43,Chester,17,100,44201,Ozone,35620,"New York-Newark-Jersey City, NY-NJ-PA",34,New Jersey,27,Morris,40.787628,-74.676301
4/10/2018,AQS,340273001,1,0.046,ppm,43,Chester,17,100,44201,Ozone,35620,"New York-Newark-Jersey City, NY-NJ-PA",34,New Jersey,27,Morris,40.787628,-74.676301
4/11/2018,AQS,340273001,1,0.05,ppm,46,Chester,17,100,44201,Ozone,35620,"New York-Newark-Jersey City, NY-NJ-PA",34,New Jersey,27,Morris,40.787628,-74.676301
4/12/2018,AQS,340273001,1,0.053,ppm,49,Chester,17,100,44201,Ozone,35620,"New York-Newark-Jersey City, NY-NJ-PA",34,New Jersey,27,Morris,40.787628,-74.676301
4/13/2018,AQS,340273001,1,0.069,ppm,97,Chester,17,100,44201,Ozone,35620,"New York-Newark-Jersey City, NY-NJ-PA",34,New Jersey,27,Morris,40.787628,-74.676301
4/14/2018,AQS,340273001,1,0.069,ppm,97,Chester,17,100,44201,Ozone,35620,"New York-Newark-Jersey City, NY-NJ-PA",34,New Jersey,27,Morris,40.787628,-74.676301
4/15/2018,AQS,340273001,1,0.045,ppm,42,Chester,17,100,44201,Ozone,35620,"New York-Newark-Jersey City, NY-NJ-PA",34,New Jersey,27,Morris,40.787628,-74.676301
4/16/2018,AQS,340273001,1,0.039,ppm,36,Chester,17,100,44201,Ozone,35620,"New York-Newark-Jersey City, NY-NJ-PA",34,New Jersey,27,Morris,40.787628,-74.676301
4/17/2018,AQS,340273001,1,0.037,ppm,34,Chester,17,100,44201,Ozone,35620,"New York-Newark-Jersey City, NY-NJ-PA",34,New Jersey,27,Morris,40.787628,-74.676301
4/18/2018,AQS,340273001,1,0.04,ppm,37,Chester,17,100,44201,Ozone,35620,"New York-Newark-Jersey City, NY-NJ-PA",34,New Jersey,27,Morris,40.787628,-74.676301
4/19/2018,AQS,340273001,1,0.046,ppm,43,Chester,17,100,44201,Ozone,35620,"New York-Newark-Jersey City, NY-NJ-PA",34,New Jersey,27,Morris,40.787628,-74.676301
4/20/2018,AQS,340273001,1,0.045,ppm,42,Chester,17,100,44201,Ozone,35620,"New York-Newark-Jersey City, NY-NJ-PA",34,New Jersey,27,Morris,40.787628,-74.676301
4/21/2018,AQS,340273001,1,0.054,ppm,50,Chester,17,100,44201,Ozone,35620,"New York-Newark-Jersey City, NY-NJ-PA",34,New Jersey,27,Morris,40.787628,-74.676301
4/22/2018,AQS,340273001,1,0.055,ppm,51,Chester,17,100,44201,Ozone,35620,"New York-Newark-Jersey City, NY-NJ-PA",34,New Jersey,27,Morris,40.787628,-74.676301
4/23/2018,AQS,340273001,1,0.056,ppm,54,Chester,17,100,44201,Ozone,35620,"New York-Newark-Jersey City, NY-NJ-PA",34,New Jersey,27,Morris,40.787628,-74.676301
4/24/2018,AQS,340273001,1,0.056,ppm,54,Chester,17,100,44201,Ozone,35620,"New York-Newark-Jersey City, NY-NJ-PA",34,New Jersey,27,Morris,40.787628,-74.676301
4/25/2018,AQS,340273001,1,0.046,ppm,43,Chester,17,100,44201,Ozone,35620,"New York-Newark-Jersey City, NY-NJ-PA",34,New Jersey,27,Morris,40.787628,-74.676301
4/26/2018,AQS,340273001,1,0.05,ppm,46,Chester,17,100,44201,Ozone,35620,"New York-Newark-Jersey City, NY-NJ-PA",34,New Jersey,27,Morris,40.787628,-74.676301
4/27/2018,AQS,340273001,1,0.041,ppm,38,Chester,17,100,44201,Ozone,35620,"New York-Newark-Jersey City, NY-NJ-PA",34,New Jersey,27,Morris,40.787628,-74.676301
4/28/2018,AQS,340273001,1,0.057,ppm,58,Chester,17,100,44201,Ozone,35620,"New York-Newark-Jersey City, NY-NJ-PA",34,New Jersey,27,Morris,40.787628,-74.676301
4/29/2018,AQS,340273001,1,0.038,ppm,35,Chester,17,100,44201,Ozone,35620,"New York-Newark-Jersey City, NY-NJ-PA",34,New Jersey,27,Morris,40.787628,-74.676301
4/30/2018,AQS,340273001,1,0.043,ppm,40,Chester,17,100,44201,Ozone,35620,"New York-Newark-Jersey City, NY-NJ-PA",34,New Jersey,27,Morris,40.787628,-74.676301
5/1/2018,AQS,340273001,1,0.071,ppm,101,Chester,17,100,44201,Ozone,35620,"New York-Newark-Jersey City, NY-NJ-PA",34,New Jersey,27,Morris,40.787628,-74.676301
5/2/2018,AQS,340273001,1,0.073,ppm,108,Chester,17,100,44201,Ozone,35620,"New York-Newark-Jersey City, NY-NJ-PA",34,New Jersey,27,Morris,40.787628,-74.676301
5/3/2018,AQS,340273001,1,0.061,ppm,71,Chester,17,100,44201,Ozone,35620,"New York-Newark-Jersey City, NY-NJ-PA",34,New Jersey,27,Morris,40.787628,-74.676301
5/4/2018,AQS,340273001,1,0.062,ppm,74,Chester,17,100,44201,Ozone,35620,"New York-Newark-Jersey City, NY-NJ-PA",34,New Jersey,27,Morris,40.787628,-74.676301
5/5/2018,AQS,340273001,1,0.057,ppm,58,Chester,17,100,44201,Ozone,35620,"New York-Newark-Jersey City, NY-NJ-PA",34,New Jersey,27,Morris,40.787628,-74.676301
5/6/2018,AQS,340273001,1,0.05,ppm,46,Chester,17,100,44201,Ozone,35620,"New York-Newark-Jersey City, NY-NJ-PA",34,New Jersey,27,Morris,40.787628,-74.676301
5/7/2018,AQS,340273001,1,0.051,ppm,47,Chester,17,100,44201,Ozone,35620,"New York-Newark-Jersey City, NY-NJ-PA",34,New Jersey,27,Morris,40.787628,-74.676301
5/8/2018,AQS,340273001,1,0.052,ppm,48,Chester,17,100,44201,Ozone,35620,"New York-Newark-Jersey City, NY-NJ-PA",34,New Jersey,27,Morris,40.787628,-74.676301
5/9/2018,AQS,340273001,1,0.066,ppm,87,Chester,17,100,44201,Ozone,35620,"New York-Newark-Jersey City, NY-NJ-PA",34,New Jersey,27,Morris,40.787628,-74.676301
5/10/2018,AQS,340273001,1,0.052,ppm,48,Chester,17,100,44201,Ozone,35620,"New York-Newark-Jersey City, NY-NJ-PA",34,New Jersey,27,Morris,40.787628,-74.676301
5/11/2018,AQS,340273001,1,0.056,ppm,54,Chester,17,100,44201,Ozone,35620,"New York-Newark-Jersey City, NY-NJ-PA",34,New Jersey,27,Morris,40.787628,-74.676301
5/12/2018,AQS,340273001,1,0.026,ppm,24,Chester,17,100,44201,Ozone,35620,"New York-Newark-Jersey City, NY-NJ-PA",34,New Jersey,27,Morris,40.787628,-74.676301
5/13/2018,AQS,340273001,1,0.036,ppm,33,Chester,17,100,44201,Ozone,35620,"New York-Newark-Jersey City, NY-NJ-PA",34,New Jersey,27,Morris,40.787628,-74.676301
5/14/2018,AQS,340273001,1,0.042,ppm,39,Chester,17,100,44201,Ozone,35620,"New York-Newark-Jersey City, NY-NJ-PA",34,New Jersey,27,Morris,40.787628,-74.676301
5/15/2018,AQS,340273001,1,0.052,ppm,48,Chester,17,100,44201,Ozone,35620,"New York-Newark-Jersey City, NY-NJ-PA",34,New Jersey,27,Morris,40.787628,-74.676301
5/16/2018,AQS,340273001,1,0.029,ppm,27,Chester,17,100,44201,Ozone,35620,"New York-Newark-Jersey City, NY-NJ-PA",34,New Jersey,27,Morris,40.787628,-74.676301
5/17/2018,AQS,340273001,1,0.029,ppm,27,Chester,17,100,44201,Ozone,35620,"New York-Newark-Jersey City, NY-NJ-PA",34,New Jersey,27,Morris,40.787628,-74.676301
5/18/2018,AQS,340273001,1,0.039,ppm,36,Chester,17,100,44201,Ozone,35620,"New York-Newark-Jersey City, NY-NJ-PA",34,New Jersey,27,Morris,40.787628,-74.676301
5/19/2018,AQS,340273001,1,0.022,ppm,20,Chester,17,100,44201,Ozone,35620,"New York-Newark-Jersey City, NY-NJ-PA",34,New Jersey,27,Morris,40.787628,-74.676301
5/20/2018,AQS,340273001,1,0.036,ppm,33,Chester,17,100,44201,Ozone,35620,"New York-Newark-Jersey City, NY-NJ-PA",34,New Jersey,27,Morris,40.787628,-74.676301
5/21/2018,AQS,340273001,1,0.051,ppm,47,Chester,17,100,44201,Ozone,35620,"New York-Newark-Jersey City, NY-NJ-PA",34,New Jersey,27,Morris,40.787628,-74.676301
5/22/2018,AQS,340273001,1,0.039,ppm,36,Chester,17,100,44201,Ozone,35620,"New York-Newark-Jersey City, NY-NJ-PA",34,New Jersey,27,Morris,40.787628,-74.676301
5/23/2018,AQS,340273001,1,0.042,ppm,39,Chester,17,100,44201,Ozone,35620,"New York-Newark-Jersey City, NY-NJ-PA",34,New Jersey,27,Morris,40.787628,-74.676301
5/24/2018,AQS,340273001,1,0.055,ppm,51,Chester,17,100,44201,Ozone,35620,"New York-Newark-Jersey City, NY-NJ-PA",34,New Jersey,27,Morris,40.787628,-74.676301
5/25/2018,AQS,340273001,1,0.068,ppm,93,Chester,17,100,44201,Ozone,35620,"New York-Newark-Jersey City, NY-NJ-PA",34,New Jersey,27,Morris,40.787628,-74.676301
5/26/2018,AQS,340273001,1,0.066,ppm,87,Chester,17,100,44201,Ozone,35620,"New York-Newark-Jersey City, NY-NJ-PA",34,New Jersey,27,Morris,40.787628,-74.676301
5/27/2018,AQS,340273001,1,0.041,ppm,38,Chester,17,100,44201,Ozone,35620,"New York-Newark-Jersey City, NY-NJ-PA",34,New Jersey,27,Morris,40.787628,-74.676301
5/28/2018,AQS,340273001,1,0.028,ppm,26,Chester,17,100,44201,Ozone,35620,"New York-Newark-Jersey City, NY-NJ-PA",34,New Jersey,27,Morris,40.787628,-74.676301
5/29/2018,AQS,340273001,1,0.066,ppm,87,Chester,17,100,44201,Ozone,35620,"New York-Newark-Jersey City, NY-NJ-PA",34,New Jersey,27,Morris,40.787628,-74.676301
5/30/2018,AQS,340273001,1,0.033,ppm,31,Chester,17,100,44201,Ozone,35620,"New York-Newark-Jersey City, NY-NJ-PA",34,New Jersey,27,Morris,40.787628,-74.676301
5/31/2018,AQS,340273001,1,0.018,ppm,17,Chester,17,100,44201,Ozone,35620,"New York-Newark-Jersey City, NY-NJ-PA",34,New Jersey,27,Morris,40.787628,-74.676301
6/1/2018,AQS,340273001,1,0.042,ppm,39,Chester,17,100,44201,Ozone,35620,"New York-Newark-Jersey City, NY-NJ-PA",34,New Jersey,27,Morris,40.787628,-74.676301
6/2/2018,AQS,340273001,1,0.046,ppm,43,Chester,17,100,44201,Ozone,35620,"New York-Newark-Jersey City, NY-NJ-PA",34,New Jersey,27,Morris,40.787628,-74.676301
6/3/2018,AQS,340273001,1,0.025,ppm,23,Chester,17,100,44201,Ozone,35620,"New York-Newark-Jersey City, NY-NJ-PA",34,New Jersey,27,Morris,40.787628,-74.676301
6/4/2018,AQS,340273001,1,0.033,ppm,31,Chester,17,100,44201,Ozone,35620,"New York-Newark-Jersey City, NY-NJ-PA",34,New Jersey,27,Morris,40.787628,-74.676301
6/5/2018,AQS,340273001,1,0.047,ppm,44,Chester,17,100,44201,Ozone,35620,"New York-Newark-Jersey City, NY-NJ-PA",34,New Jersey,27,Morris,40.787628,-74.676301
6/6/2018,AQS,340273001,1,0.036,ppm,33,Chester,17,100,44201,Ozone,35620,"New York-Newark-Jersey City, NY-NJ-PA",34,New Jersey,27,Morris,40.787628,-74.676301
6/7/2018,AQS,340273001,1,0.045,ppm,42,Chester,17,100,44201,Ozone,35620,"New York-Newark-Jersey City, NY-NJ-PA",34,New Jersey,27,Morris,40.787628,-74.676301
6/8/2018,AQS,340273001,1,0.062,ppm,74,Chester,17,100,44201,Ozone,35620,"New York-Newark-Jersey City, NY-NJ-PA",34,New Jersey,27,Morris,40.787628,-74.676301
6/9/2018,AQS,340273001,1,0.049,ppm,45,Chester,17,100,44201,Ozone,35620,"New York-Newark-Jersey City, NY-NJ-PA",34,New Jersey,27,Morris,40.787628,-74.676301
6/10/2018,AQS,340273001,1,0.026,ppm,24,Chester,17,100,44201,Ozone,35620,"New York-Newark-Jersey City, NY-NJ-PA",34,New Jersey,27,Morris,40.787628,-74.676301
6/11/2018,AQS,340273001,1,0.047,ppm,44,Chester,17,100,44201,Ozone,35620,"New York-Newark-Jersey City, NY-NJ-PA",34,New Jersey,27,Morris,40.787628,-74.676301
6/12/2018,AQS,340273001,1,0.05,ppm,46,Chester,17,100,44201,Ozone,35620,"New York-Newark-Jersey City, NY-NJ-PA",34,New Jersey,27,Morris,40.787628,-74.676301
6/13/2018,AQS,340273001,1,0.044,ppm,41,Chester,17,100,44201,Ozone,35620,"New York-Newark-Jersey City, NY-NJ-PA",34,New Jersey,27,Morris,40.787628,-74.676301
6/14/2018,AQS,340273001,1,0.05,ppm,46,Chester,17,100,44201,Ozone,35620,"New York-Newark-Jersey City, NY-NJ-PA",34,New Jersey,27,Morris,40.787628,-74.676301
6/15/2018,AQS,340273001,1,0.035,ppm,32,Chester,17,100,44201,Ozone,35620,"New York-Newark-Jersey City, NY-NJ-PA",34,New Jersey,27,Morris,40.787628,-74.676301
6/16/2018,AQS,340273001,1,0.046,ppm,43,Chester,17,100,44201,Ozone,35620,"New York-Newark-Jersey City, NY-NJ-PA",34,New Jersey,27,Morris,40.787628,-74.676301
6/17/2018,AQS,340273001,1,0.057,ppm,58,Chester,17,100,44201,Ozone,35620,"New York-Newark-Jersey City, NY-NJ-PA",34,New Jersey,27,Morris,40.787628,-74.676301
6/18/2018,AQS,340273001,1,0.065,ppm,84,Chester,17,100,44201,Ozone,35620,"New York-Newark-Jersey City, NY-NJ-PA",34,New Jersey,27,Morris,40.787628,-74.676301
6/19/2018,AQS,340273001,1,0.038,ppm,35,Chester,17,100,44201,Ozone,35620,"New York-Newark-Jersey City, NY-NJ-PA",34,New Jersey,27,Morris,40.787628,-74.676301
