Date,Source,Site ID,POC,Daily Mean Pb Concentration,UNITS,DAILY_AQI_VALUE,Site Name,DAILY_OBS_COUNT,PERCENT_COMPLETE,AQS_PARAMETER_CODE,AQS_PARAMETER_DESC,CBSA_CODE,CBSA_NAME,STATE_CODE,STATE,COUNTY_CODE,COUNTY,SITE_LATITUDE,SITE_LONGITUDE
4/18/2016,AQS,60374004,2,0.006,ug/m3 LC,.,Long Beach (South),1,100,14129,Lead (TSP) LC,31080,"Los Angeles-Long Beach-Anaheim, CA",6,California,37,Los Angeles,33.79236,-118.17533
4/24/2016,AQS,60374004,2,0.005,ug/m3 LC,.,Long Beach (South),1,100,14129,Lead (TSP) LC,31080,"Los Angeles-Long Beach-Anaheim, CA",6,California,37,Los Angeles,33.79236,-118.17533
4/30/2016,AQS,60374004,2,0.003,ug/m3 LC,.,Long Beach (South),1,100,14129,Lead (TSP) LC,31080,"Los Angeles-Long Beach-Anaheim, CA",6,California,37,Los Angeles,33.79236,-118.17533
5/6/2016,AQS,60374004,2,0.002,ug/m3 LC,.,Long Beach (South),1,100,14129,Lead (TSP) LC,31080,"Los Angeles-Long Beach-Anaheim, CA",6,California,37,Los Angeles,33.79236,-118.17533
5/12/2016,AQS,60374004,2,0.006,ug/m3 LC,.,Long Beach (South),1,100,14129,Lead (TSP) LC,31080,"Los Angeles-Long Beach-Anaheim, CA",6,California,37,Los Angeles,33.79236,-118.17533
5/24/2016,AQS,60374004,2,0.003,ug/m3 LC,.,Long Beach (South),1,100,14129,Lead (TSP) LC,31080,"Los Angeles-Long Beach-Anaheim, CA",6,California,37,Los Angeles,33.79236,-118.17533
5/30/2016,AQS,60374004,2,0.002,ug/m3 LC,.,Long Beach (South),1,100,14129,Lead (TSP) LC,31080,"Los Angeles-Long Beach-Anaheim, CA",6,California,37,Los Angeles,33.79236,-118.17533
6/5/2016,AQS,60374004,2,0.003,ug/m3 LC,.,Long Beach (South),1,100,14129,Lead (TSP) LC,31080,"Los Angeles-Long Beach-Anaheim, CA",6,California,37,Los Angeles,33.79236,-118.17533
6/11/2016,AQS,60374004,2,0.001,ug/m3 LC,.,Long Beach (South),1,100,14129,Lead (TSP) LC,31080,"Los Angeles-Long Beach-Anaheim, CA",6,California,37,Los Angeles,33.79236,-118.17533
6/17/2016,AQS,60374004,2,0.005,ug/m3 LC,.,Long Beach (South),1,100,14129,Lead (TSP) LC,31080,"Los Angeles-Long Beach-Anaheim, CA",6,California,37,Los Angeles,33.79236,-118.17533
6/23/2016,AQS,60374004,2,0.003,ug/m3 LC,.,Long Beach (South),1,100,14129,Lead (TSP) LC,31080,"Los Angeles-Long Beach-Anaheim, CA",6,California,37,Los Angeles,33.79236,-118.17533
6/29/2016,AQS,60374004,2,0.005,ug/m3 LC,.,Long Beach (South),1,100,14129,Lead (TSP) LC,31080,"Los Angeles-Long Beach-Anaheim, CA",6,California,37,Los Angeles,33.79236,-118.17533
7/5/2016,AQS,60374004,2,0.003,ug/m3 LC,.,Long Beach (South),1,100,14129,Lead (TSP) LC,31080,"Los Angeles-Long Beach-Anaheim, CA",6,California,37,Los Angeles,33.79236,-118.17533
7/11/2016,AQS,60374004,2,0.002,ug/m3 LC,.,Long Beach (South),1,100,14129,Lead (TSP) LC,31080,"Los Angeles-Long Beach-Anaheim, CA",6,California,37,Los Angeles,33.79236,-118.17533
7/17/2016,AQS,60374004,2,0.002,ug/m3 LC,.,Long Beach (South),1,100,14129,Lead (TSP) LC,31080,"Los Angeles-Long Beach-Anaheim, CA",6,California,37,Los Angeles,33.79236,-118.17533
7/23/2016,AQS,60374004,2,0.003,ug/m3 LC,.,Long Beach (South),1,100,14129,Lead (TSP) LC,31080,"Los Angeles-Long Beach-Anaheim, CA",6,California,37,Los Angeles,33.79236,-118.17533
7/29/2016,AQS,60374004,2,0.004,ug/m3 LC,.,Long Beach (South),1,100,14129,Lead (TSP) LC,31080,"Los Angeles-Long Beach-Anaheim, CA",6,California,37,Los Angeles,33.79236,-118.17533
8/4/2016,AQS,60374004,2,0.003,ug/m3 LC,.,Long Beach (South),1,100,14129,Lead (TSP) LC,31080,"Los Angeles-Long Beach-Anaheim, CA",6,California,37,Los Angeles,33.79236,-118.17533
8/10/2016,AQS,60374004,2,0.003,ug/m3 LC,.,Long Beach (South),1,100,14129,Lead (TSP) LC,31080,"Los Angeles-Long Beach-Anaheim, CA",6,California,37,Los Angeles,33.79236,-118.17533
8/16/2016,AQS,60374004,2,0.004,ug/m3 LC,.,Long Beach (South),1,100,14129,Lead (TSP) LC,31080,"Los Angeles-Long Beach-Anaheim, CA",6,California,37,Los Angeles,33.79236,-118.17533
8/22/2016,AQS,60374004,2,0.004,ug/m3 LC,.,Long Beach (South),1,100,14129,Lead (TSP) LC,31080,"Los Angeles-Long Beach-Anaheim, CA",6,California,37,Los Angeles,33.79236,-118.17533
8/28/2016,AQS,60374004,2,0.003,ug/m3 LC,.,Long Beach (South),1,100,14129,Lead (TSP) LC,31080,"Los Angeles-Long Beach-Anaheim, CA",6,California,37,Los Angeles,33.79236,-118.17533
9/3/2016,AQS,60374004,2,0.002,ug/m3 LC,.,Long Beach (South),1,100,14129,Lead (TSP) LC,31080,"Los Angeles-Long Beach-Anaheim, CA",6,California,37,Los Angeles,33.79236,-118.17533
9/9/2016,AQS,60374004,2,0.003,ug/m3 LC,.,Long Beach (South),1,100,14129,Lead (TSP) LC,31080,"Los Angeles-Long Beach-Anaheim, CA",6,California,37,Los Angeles,33.79236,-118.17533
9/15/2016,AQS,60374004,2,0.004,ug/m3 LC,.,Long Beach (South),1,100,14129,Lead (TSP) LC,31080,"Los Angeles-Long Beach-Anaheim, CA",6,California,37,Los Angeles,33.79236,-118.17533
9/21/2016,AQS,60374004,2,0.005,ug/m3 LC,.,Long Beach (South),1,100,14129,Lead (TSP) LC,31080,"Los Angeles-Long Beach-Anaheim, CA",6,California,37,Los Angeles,33.79236,-118.17533
9/27/2016,AQS,60374004,2,0.008,ug/m3 LC,.,Long Beach (South),1,100,14129,Lead (TSP) LC,31080,"Los Angeles-Long Beach-Anaheim, CA",6,California,37,Los Angeles,33.79236,-118.17533
10/3/2016,AQS,60374004,2,0.006,ug/m3 LC,.,Long Beach (South),1,100,14129,Lead (TSP) LC,31080,"Los Angeles-Long Beach-Anaheim, CA",6,California,37,Los Angeles,33.79236,-118.17533
10/9/2016,AQS,60374004,2,0.006,ug/m3 LC,.,Long Beach (South),1,100,14129,Lead (TSP) LC,31080,"Los Angeles-Long Beach-Anaheim, CA",6,California,37,Los Angeles,33.79236,-118.17533
10/15/2016,AQS,60374004,2,0.003,ug/m3 LC,.,Long Beach (South),1,100,14129,Lead (TSP) LC,31080,"Los Angeles-Long Beach-Anaheim, CA",6,California,37,Los Angeles,33.79236,-118.17533
10/21/2016,AQS,60374004,2,0.007,ug/m3 LC,.,Long Beach (South),1,100,14129,Lead (TSP) LC,31080,"Los Angeles-Long Beach-Anaheim, CA",6,California,37,Los Angeles,33.79236,-118.17533
10/27/2016,AQS,60374004,2,0.01,ug/m3 LC,.,Long Beach (South),1,100,14129,Lead (TSP) LC,31080,"Los Angeles-Long Beach-Anaheim, CA",6,California,37,Los Angeles,33.79236,-118.17533
11/2/2016,AQS,60374004,2,0.008,ug/m3 LC,.,Long Beach (South),1,100,14129,Lead (TSP) LC,31080,"Los Angeles-Long Beach-Anaheim, CA",6,California,37,Los Angeles,33.79236,-118.17533
11/8/2016,AQS,60374004,2,0.012,ug/m3 LC,.,Long Beach (South),1,100,14129,Lead (TSP) LC,31080,"Los Angeles-Long Beach-Anaheim, CA",6,California,37,Los Angeles,33.79236,-118.17533
11/14/2016,AQS,60374004,2,0.007,ug/m3 LC,.,Long Beach (South),1,100,14129,Lead (TSP) LC,31080,"Los Angeles-Long Beach-Anaheim, CA",6,California,37,Los Angeles,33.79236,-118.17533
11/20/2016,AQS,60374004,2,0.005,ug/m3 LC,.,Long Beach (South),1,100,14129,Lead (TSP) LC,31080,"Los Angeles-Long Beach-Anaheim, CA",6,California,37,Los Angeles,33.79236,-118.17533
11/26/2016,AQS,60374004,2,0.006,ug/m3 LC,.,Long Beach (South),1,100,14129,Lead (TSP) LC,31080,"Los Angeles-Long Beach-Anaheim, CA",6,California,37,Los Angeles,33.79236,-118.17533
12/2/2016,AQS,60374004,2,0.008,ug/m3 LC,.,Long Beach (South),1,100,14129,Lead (TSP) LC,31080,"Los Angeles-Long Beach-Anaheim, CA",6,California,37,Los Angeles,33.79236,-118.17533
12/8/2016,AQS,60374004,2,0.006,ug/m3 LC,.,Long Beach (South),1,100,14129,Lead (TSP) LC,31080,"Los Angeles-Long Beach-Anaheim, CA",6,California,37,Los Angeles,33.79236,-118.17533
12/14/2016,AQS,60374004,2,0.01,ug/m3 LC,.,Long Beach (South),1,100,14129,Lead (TSP) LC,31080,"Los Angeles-Long Beach-Anaheim, CA",6,California,37,Los Angeles,33.79236,-118.17533
12/21/2016,AQS,60374004,2,0.005,ug/m3 LC,.,Long Beach (South),1,100,14129,Lead (TSP) LC,31080,"Los Angeles-Long Beach-Anaheim, CA",6,California,37,Los Angeles,33.79236,-118.17533
12/26/2016,AQS,60374004,2,0.003,ug/m3 LC,.,Long Beach (South),1,100,14129,Lead (TSP) LC,31080,"Los Angeles-Long Beach-Anaheim, CA",6,California,37,Los Angeles,33.79236,-118.17533
1/1/2016,AQS,60375005,1,0.005,ug/m3 LC,.,LAX Hastings,1,100,14129,Lead (TSP) LC,31080,"Los Angeles-Long Beach-Anaheim, CA",6,California,37,Los Angeles,33.95507,-118.43049
1/13/2016,AQS,60375005,1,0.005,ug/m3 LC,.,LAX Hastings,1,100,14129,Lead (TSP) LC,31080,"Los Angeles-Long Beach-Anaheim, CA",6,California,37,Los Angeles,33.95507,-118.43049
1/19/2016,AQS,60375005,1,0.001,ug/m3 LC,.,LAX Hastings,1,100,14129,Lead (TSP) LC,31080,"Los Angeles-Long Beach-Anaheim, CA",6,California,37,Los Angeles,33.95507,-118.43049
1/25/2016,AQS,60375005,1,0.003,ug/m3 LC,.,LAX Hastings,1,100,14129,Lead (TSP) LC,31080,"Los Angeles-Long Beach-Anaheim, CA",6,California,37,Los Angeles,33.95507,-118.43049
1/31/2016,AQS,60375005,1,0.002,ug/m3 LC,.,LAX Hastings,1,100,14129,Lead (TSP) LC,31080,"Los Angeles-Long Beach-Anaheim, CA",6,California,37,Los Angeles,33.95507,-118.43049
2/6/2016,AQS,60375005,1,0.003,ug/m3 LC,.,LAX Hastings,1,100,14129,Lead (TSP) LC,31080,"Los Angeles-Long Beach-Anaheim, CA",6,California,37,Los Angeles,33.95507,-118.43049
2/12/2016,AQS,60375005,1,0.007,ug/m3 LC,.,LAX Hastings,1,100,14129,Lead (TSP) LC,31080,"Los Angeles-Long Beach-Anaheim, CA",6,California,37,Los Angeles,33.95507,-118.43049
2/18/2016,AQS,60375005,1,0.001,ug/m3 LC,.,LAX Hastings,1,100,14129,Lead (TSP) LC,31080,"Los Angeles-Long Beach-Anaheim, CA",6,California,37,Los Angeles,33.95507,-118.43049
2/24/2016,AQS,60375005,1,0.003,ug/m3 LC,.,LAX Hastings,1,100,14129,Lead (TSP) LC,31080,"Los Angeles-Long Beach-Anaheim, CA",6,California,37,Los Angeles,33.95507,-118.43049
3/1/2016,AQS,60375005,1,0.004,ug/m3 LC,.,LAX Hastings,1,100,14129,Lead (TSP) LC,31080,"Los Angeles-Long Beach-Anaheim, CA",6,California,37,Los Angeles,33.95507,-118.43049
3/13/2016,AQS,60375005,1,0.002,ug/m3 LC,.,LAX Hastings,1,100,14129,Lead (TSP) LC,31080,"Los Angeles-Long Beach-Anaheim, CA",6,California,37,Los Angeles,33.95507,-118.43049
3/19/2016,AQS,60375005,1,0.002,ug/m3 LC,.,LAX Hastings,1,100,14129,Lead (TSP) LC,31080,"Los Angeles-Long Beach-Anaheim, CA",6,California,37,Los Angeles,33.95507,-118.43049
3/25/2016,AQS,60375005,1,0.002,ug/m3 LC,.,LAX Hastings,1,100,14129,Lead (TSP) LC,31080,"Los Angeles-Long Beach-Anaheim, CA",6,California,37,Los Angeles,33.95507,-118.43049
3/31/2016,AQS,60375005,1,0.002,ug/m3 LC,.,LAX Hastings,1,100,14129,Lead (TSP) LC,31080,"Los Angeles-Long Beach-Anaheim, CA",6,California,37,Los Angeles,33.95507,-118.43049
4/6/2016,AQS,60375005,1,0.002,ug/m3 LC,.,LAX Hastings,1,100,14129,Lead (TSP) LC,31080,"Los Angeles-Long Beach-Anaheim, CA",6,California,37,Los Angeles,33.95507,-118.43049
4/12/2016,AQS,60375005,1,0.002,ug/m3 LC,.,LAX Hastings,1,100,14129,Lead (TSP) LC,31080,"Los Angeles-Long Beach-Anaheim, CA",6,California,37,Los Angeles,33.95507,-118.43049
4/18/2016,AQS,60375005,1,0.005,ug/m3 LC,.,LAX Hastings,1,100,14129,Lead (TSP) LC,31080,"Los Angeles-Long Beach-Anaheim, CA",6,California,37,Los Angeles,33.95507,-118.43049
4/24/2016,AQS,60375005,1,0.002,ug/m3 LC,.,LAX Hastings,1,100,14129,Lead (TSP) LC,31080,"Los Angeles-Long Beach-Anaheim, CA",6,California,37,Los Angeles,33.95507,-118.43049
4/30/2016,AQS,60375005,1,0.001,ug/m3 LC,.,LAX Hastings,1,100,14129,Lead (TSP) LC,31080,"Los Angeles-Long Beach-Anaheim, CA",6,California,37,Los Angeles,33.95507,-118.43049
5/6/2016,AQS,60375005,1,0.001,ug/m3 LC,.,LAX Hastings,1,100,14129,Lead (TSP) LC,31080,"Los Angeles-Long Beach-Anaheim, CA",6,California,37,Los Angeles,33.95507,-118.43049
5/12/2016,AQS,60375005,1,0.002,ug/m3 LC,.,LAX Hastings,1,100,14129,Lead (TSP) LC,31080,"Los Angeles-Long Beach-Anaheim, CA",6,California,37,Los Angeles,33.95507,-118.43049
5/18/2016,AQS,60375005,1,0.001,ug/m3 LC,.,LAX Hastings,1,100,14129,Lead (TSP) LC,31080,"Los Angeles-Long Beach-Anaheim, CA",6,California,37,Los Angeles,33.95507,-118.43049
5/24/2016,AQS,60375005,1,0.001,ug/m3 LC,.,LAX Hastings,1,100,14129,Lead (TSP) LC,31080,"Los Angeles-Long Beach-Anaheim, CA",6,California,37,Los Angeles,33.95507,-118.43049
5/30/2016,AQS,60375005,1,0.001,ug/m3 LC,.,LAX Hastings,1,100,14129,Lead (TSP) LC,31080,"Los Angeles-Long Beach-Anaheim, CA",6,California,37,Los Angeles,33.95507,-118.43049
6/11/2016,AQS,60375005,1,0.002,ug/m3 LC,.,LAX Hastings,1,100,14129,Lead (TSP) LC,31080,"Los Angeles-Long Beach-Anaheim, CA",6,California,37,Los Angeles,33.95507,-118.43049
6/17/2016,AQS,60375005,1,0.001,ug/m3 LC,.,LAX Hastings,1,100,14129,Lead (TSP) LC,31080,"Los Angeles-Long Beach-Anaheim, CA",6,California,37,Los Angeles,33.95507,-118.43049
6/23/2016,AQS,60375005,1,0.002,ug/m3 LC,.,LAX Hastings,1,100,14129,Lead (TSP) LC,31080,"Los Angeles-Long Beach-Anaheim, CA",6,California,37,Los Angeles,33.95507,-118.43049
6/29/2016,AQS,60375005,1,0.001,ug/m3 LC,.,LAX Hastings,1,100,14129,Lead (TSP) LC,31080,"Los Angeles-Long Beach-Anaheim, CA",6,California,37,Los Angeles,33.95507,-118.43049
7/5/2016,AQS,60375005,1,0.001,ug/m3 LC,.,LAX Hastings,1,100,14129,Lead (TSP) LC,31080,"Los Angeles-Long Beach-Anaheim, CA",6,California,37,Los Angeles,33.95507,-118.43049
7/11/2016,AQS,60375005,1,0.001,ug/m3 LC,.,LAX Hastings,1,100,14129,Lead (TSP) LC,31080,"Los Angeles-Long Beach-Anaheim, CA",6,California,37,Los Angeles,33.95507,-118.43049
7/17/2016,AQS,60375005,1,0,ug/m3 LC,.,LAX Hastings,1,100,14129,Lead (TSP) LC,31080,"Los Angeles-Long Beach-Anaheim, CA",6,California,37,Los Angeles,33.95507,-118.43049
7/23/2016,AQS,60375005,1,0.003,ug/m3 LC,.,LAX Hastings,1,100,14129,Lead (TSP) LC,31080,"Los Angeles-Long Beach-Anaheim, CA",6,California,37,Los Angeles,33.95507,-118.43049
7/29/2016,AQS,60375005,1,0,ug/m3 LC,.,LAX Hastings,1,100,14129,Lead (TSP) LC,31080,"Los Angeles-Long Beach-Anaheim, CA",6,California,37,Los Angeles,33.95507,-118.43049
8/4/2016,AQS,60375005,1,0.001,ug/m3 LC,.,LAX Hastings,1,100,14129,Lead (TSP) LC,31080,"Los Angeles-Long Beach-Anaheim, CA",6,California,37,Los Angeles,33.95507,-118.43049
8/10/2016,AQS,60375005,1,0.001,ug/m3 LC,.,LAX Hastings,1,100,14129,Lead (TSP) LC,31080,"Los Angeles-Long Beach-Anaheim, CA",6,California,37,Los Angeles,33.95507,-118.43049
8/16/2016,AQS,60375005,1,0,ug/m3 LC,.,LAX Hastings,1,100,14129,Lead (TSP) LC,31080,"Los Angeles-Long Beach-Anaheim, CA",6,California,37,Los Angeles,33.95507,-118.43049
8/22/2016,AQS,60375005,1,0.001,ug/m3 LC,.,LAX Hastings,1,100,14129,Lead (TSP) LC,31080,"Los Angeles-Long Beach-Anaheim, CA",6,California,37,Los Angeles,33.95507,-118.43049
8/28/2016,AQS,60375005,1,0.001,ug/m3 LC,.,LAX Hastings,1,100,14129,Lead (TSP) LC,31080,"Los Angeles-Long Beach-Anaheim, CA",6,California,37,Los Angeles,33.95507,-118.43049
9/3/2016,AQS,60375005,1,0.001,ug/m3 LC,.,LAX Hastings,1,100,14129,Lead (TSP) LC,31080,"Los Angeles-Long Beach-Anaheim, CA",6,California,37,Los Angeles,33.95507,-118.43049
9/9/2016,AQS,60375005,1,0.001,ug/m3 LC,.,LAX Hastings,1,100,14129,Lead (TSP) LC,31080,"Los Angeles-Long Beach-Anaheim, CA",6,California,37,Los Angeles,33.95507,-118.43049
9/15/2016,AQS,60375005,1,0.002,ug/m3 LC,.,LAX Hastings,1,100,14129,Lead (TSP) LC,31080,"Los Angeles-Long Beach-Anaheim, CA",6,California,37,Los Angeles,33.95507,-118.43049
9/21/2016,AQS,60375005,1,0.013,ug/m3 LC,.,LAX Hastings,1,100,14129,Lead (TSP) LC,31080,"Los Angeles-Long Beach-Anaheim, CA",6,California,37,Los Angeles,33.95507,-118.43049
9/27/2016,AQS,60375005,1,0.005,ug/m3 LC,.,LAX Hastings,1,100,14129,Lead (TSP) LC,31080,"Los Angeles-Long Beach-Anaheim, CA",6,California,37,Los Angeles,33.95507,-118.43049
10/3/2016,AQS,60375005,1,0.002,ug/m3 LC,.,LAX Hastings,1,100,14129,Lead (TSP) LC,31080,"Los Angeles-Long Beach-Anaheim, CA",6,California,37,Los Angeles,33.95507,-118.43049
10/9/2016,AQS,60375005,1,0.003,ug/m3 LC,.,LAX Hastings,1,100,14129,Lead (TSP) LC,31080,"Los Angeles-Long Beach-Anaheim, CA",6,California,37,Los Angeles,33.95507,-118.43049
10/15/2016,AQS,60375005,1,0.001,ug/m3 LC,.,LAX Hastings,1,100,14129,Lead (TSP) LC,31080,"Los Angeles-Long Beach-Anaheim, CA",6,California,37,Los Angeles,33.95507,-118.43049
10/21/2016,AQS,60375005,1,0.004,ug/m3 LC,.,LAX Hastings,1,100,14129,Lead (TSP) LC,31080,"Los Angeles-Long Beach-Anaheim, CA",6,California,37,Los Angeles,33.95507,-118.43049
10/27/2016,AQS,60375005,1,0.002,ug/m3 LC,.,LAX Hastings,1,100,14129,Lead (TSP) LC,31080,"Los Angeles-Long Beach-Anaheim, CA",6,California,37,Los Angeles,33.95507,-118.43049
11/2/2016,AQS,60375005,1,0.005,ug/m3 LC,.,LAX Hastings,1,100,14129,Lead (TSP) LC,31080,"Los Angeles-Long Beach-Anaheim, CA",6,California,37,Los Angeles,33.95507,-118.43049
11/8/2016,AQS,60375005,1,0.005,ug/m3 LC,.,LAX Hastings,1,100,14129,Lead (TSP) LC,31080,"Los Angeles-Long Beach-Anaheim, CA",6,California,37,Los Angeles,33.95507,-118.43049
11/14/2016,AQS,60375005,1,0.005,ug/m3 LC,.,LAX Hastings,1,100,14129,Lead (TSP) LC,31080,"Los Angeles-Long Beach-Anaheim, CA",6,California,37,Los Angeles,33.95507,-118.43049
11/20/2016,AQS,60375005,1,0.002,ug/m3 LC,.,LAX Hastings,1,100,14129,Lead (TSP) LC,31080,"Los Angeles-Long Beach-Anaheim, CA",6,California,37,Los Angeles,33.95507,-118.43049
11/26/2016,AQS,60375005,1,0.003,ug/m3 LC,.,LAX Hastings,1,100,14129,Lead (TSP) LC,31080,"Los Angeles-Long Beach-Anaheim, CA",6,California,37,Los Angeles,33.95507,-118.43049
12/2/2016,AQS,60375005,1,0.007,ug/m3 LC,.,LAX Hastings,1,100,14129,Lead (TSP) LC,31080,"Los Angeles-Long Beach-Anaheim, CA",6,California,37,Los Angeles,33.95507,-118.43049
12/8/2016,AQS,60375005,1,0.011,ug/m3 LC,.,LAX Hastings,1,100,14129,Lead (TSP) LC,31080,"Los Angeles-Long Beach-Anaheim, CA",6,California,37,Los Angeles,33.95507,-118.43049
12/14/2016,AQS,60375005,1,0.003,ug/m3 LC,.,LAX Hastings,1,100,14129,Lead (TSP) LC,31080,"Los Angeles-Long Beach-Anaheim, CA",6,California,37,Los Angeles,33.95507,-118.43049
12/21/2016,AQS,60375005,1,0.005,ug/m3 LC,.,LAX Hastings,1,100,14129,Lead (TSP) LC,31080,"Los Angeles-Long Beach-Anaheim, CA",6,California,37,Los Angeles,33.95507,-118.43049
12/26/2016,AQS,60375005,1,0.004,ug/m3 LC,.,LAX Hastings,1,100,14129,Lead (TSP) LC,31080,"Los Angeles-Long Beach-Anaheim, CA",6,California,37,Los Angeles,33.95507,-118.43049
