,Site Name,Date,DMean PM10,PM10 Units,PM10 AQI,Lat,Lng,DMax NO2,NO2 Units,NO2 AQI,DMax Ozone,Ozone Units,Ozone AQI,DMax SO2,SO2 Units,SO2 AQI,DMax CO,CO Units,CO AQI
5101,LAX Hastings,6/9/2018,,,,,,21.0,ppb,20.0,0.045,ppm,42.0,2.4,ppb,3.0,0.3,ppm,3.0
5102,LAX Hastings,6/10/2018,,,,,,15.1,ppb,14.0,0.048,ppm,44.0,2.0,ppb,3.0,0.2,ppm,2.0
5103,LAX Hastings,6/11/2018,,,,,,29.4,ppb,27.0,0.05,ppm,46.0,1.6,ppb,1.0,0.4,ppm,5.0
5104,LAX Hastings,6/12/2018,,,,,,13.0,ppb,12.0,0.041,ppm,38.0,1.1,ppb,1.0,0.3,ppm,3.0
5105,LAX Hastings,6/14/2018,,,,,,14.6,ppb,13.0,0.057,ppm,58.0,1.0,ppb,1.0,0.2,ppm,2.0
5106,LAX Hastings,6/15/2018,,,,,,14.5,ppb,13.0,0.045,ppm,42.0,1.0,ppb,1.0,0.2,ppm,2.0
5107,LAX Hastings,6/16/2018,,,,,,15.6,ppb,14.0,0.036000000000000004,ppm,33.0,2.7,ppb,3.0,0.2,ppm,2.0
5108,LAX Hastings,6/17/2018,,,,,,2.0,ppb,2.0,0.037000000000000005,ppm,34.0,0.6,ppb,0.0,0.2,ppm,2.0
5109,LAX Hastings,6/18/2018,,,,,,3.5,ppb,3.0,0.036000000000000004,ppm,33.0,0.5,ppb,0.0,0.1,ppm,1.0
5110,LAX Hastings,6/20/2018,,,,,,21.3,ppb,20.0,0.055,ppm,51.0,0.8,ppb,0.0,0.2,ppm,2.0
5111,LAX Hastings,6/21/2018,,,,,,8.8,ppb,8.0,0.054000000000000006,ppm,50.0,0.5,ppb,0.0,0.2,ppm,2.0
5112,LAX Hastings,6/22/2018,,,,,,11.5,ppb,10.0,0.052000000000000005,ppm,48.0,0.6,ppb,0.0,0.2,ppm,2.0
5113,LAX Hastings,6/23/2018,,,,,,14.0,ppb,13.0,0.042,ppm,39.0,1.3,ppb,1.0,0.2,ppm,2.0
5114,LAX Hastings,6/24/2018,,,,,,10.6,ppb,9.0,0.037000000000000005,ppm,34.0,1.1,ppb,1.0,0.2,ppm,2.0
5115,LAX Hastings,6/26/2018,,,,,,5.7,ppb,5.0,0.043,ppm,40.0,0.7,ppb,0.0,0.1,ppm,1.0
5116,LAX Hastings,6/27/2018,,,,,,11.3,ppb,10.0,0.047,ppm,44.0,0.8,ppb,0.0,0.2,ppm,2.0
5117,LAX Hastings,6/28/2018,,,,,,13.4,ppb,12.0,0.041,ppm,38.0,1.0,ppb,1.0,0.2,ppm,2.0
5118,LAX Hastings,6/29/2018,,,,,,17.4,ppb,16.0,0.04,ppm,37.0,1.6,ppb,1.0,0.2,ppm,2.0
5119,LAX Hastings,6/30/2018,,,,,,7.0,ppb,7.0,0.035,ppm,32.0,0.9,ppb,0.0,0.2,ppm,2.0
5120,LAX Hastings,7/2/2018,,,,,,3.6,ppb,3.0,0.038,ppm,35.0,0.5,ppb,0.0,0.1,ppm,1.0
5121,LAX Hastings,7/3/2018,,,,,,4.4,ppb,4.0,0.036000000000000004,ppm,33.0,0.6,ppb,0.0,0.1,ppm,1.0
5122,LAX Hastings,7/4/2018,,,,,,7.0,ppb,7.0,0.038,ppm,35.0,0.9,ppb,0.0,0.2,ppm,2.0
5123,LAX Hastings,7/5/2018,,,,,,36.0,ppb,34.0,0.045,ppm,42.0,2.8,ppb,3.0,0.2,ppm,2.0
5124,LAX Hastings,7/6/2018,,,,,,45.0,ppb,42.0,0.049,ppm,45.0,5.7,ppb,7.0,0.4,ppm,5.0
5125,LAX Hastings,7/8/2018,,,,,,16.6,ppb,15.0,0.037000000000000005,ppm,34.0,1.1,ppb,1.0,0.3,ppm,3.0
5126,LAX Hastings,7/9/2018,,,,,,19.7,ppb,18.0,0.033,ppm,31.0,1.5,ppb,1.0,0.4,ppm,5.0
5127,LAX Hastings,7/10/2018,,,,,,17.7,ppb,16.0,0.03,ppm,28.0,3.7,ppb,4.0,0.2,ppm,2.0
5128,LAX Hastings,7/11/2018,,,,,,8.8,ppb,8.0,0.038,ppm,35.0,0.9,ppb,0.0,0.1,ppm,1.0
5129,LAX Hastings,7/12/2018,,,,,,1.2,ppb,1.0,0.029,ppm,27.0,0.8,ppb,0.0,0.1,ppm,1.0
5130,LAX Hastings,7/14/2018,,,,,,6.2,ppb,6.0,0.031,ppm,29.0,0.8,ppb,0.0,0.1,ppm,1.0
5131,LAX Hastings,7/15/2018,,,,,,8.7,ppb,8.0,0.034,ppm,31.0,1.1,ppb,1.0,0.1,ppm,1.0
5132,LAX Hastings,7/16/2018,,,,,,7.5,ppb,7.0,0.036000000000000004,ppm,33.0,0.9,ppb,0.0,0.2,ppm,2.0
5133,LAX Hastings,7/17/2018,,,,,,4.2,ppb,4.0,0.04,ppm,37.0,0.5,ppb,0.0,0.1,ppm,1.0
5134,LAX Hastings,7/18/2018,,,,,,11.5,ppb,10.0,0.034,ppm,31.0,0.7,ppb,0.0,0.2,ppm,2.0
5135,LAX Hastings,7/20/2018,,,,,,2.1,ppb,2.0,0.029,ppm,27.0,0.5,ppb,0.0,0.1,ppm,1.0
5136,LAX Hastings,7/21/2018,,,,,,7.0,ppb,7.0,0.026,ppm,24.0,0.6,ppb,0.0,0.1,ppm,1.0
5137,LAX Hastings,7/22/2018,,,,,,14.8,ppb,13.0,0.027000000000000003,ppm,25.0,1.1,ppb,1.0,0.1,ppm,1.0
5138,LAX Hastings,7/23/2018,,,,,,15.1,ppb,14.0,0.039,ppm,36.0,1.8,ppb,1.0,0.2,ppm,2.0
5139,LAX Hastings,7/24/2018,,,,,,16.1,ppb,15.0,0.038,ppm,35.0,3.1,ppb,4.0,0.2,ppm,2.0
5140,LAX Hastings,7/26/2018,,,,,,26.8,ppb,25.0,0.046,ppm,43.0,1.3,ppb,1.0,0.2,ppm,2.0
5141,LAX Hastings,7/27/2018,,,,,,10.0,ppb,9.0,0.046,ppm,43.0,0.5,ppb,0.0,0.2,ppm,2.0
5142,LAX Hastings,7/28/2018,,,,,,14.6,ppb,13.0,0.042,ppm,39.0,0.7,ppb,0.0,0.2,ppm,2.0
5143,LAX Hastings,7/29/2018,,,,,,7.8,ppb,7.0,0.049,ppm,45.0,1.0,ppb,1.0,0.2,ppm,2.0
5144,LAX Hastings,7/30/2018,,,,,,2.5,ppb,2.0,0.034,ppm,31.0,0.5,ppb,0.0,0.1,ppm,1.0
5145,LAX Hastings,8/1/2018,,,,,,16.0,ppb,15.0,0.034,ppm,31.0,1.0,ppb,1.0,0.1,ppm,1.0
5146,LAX Hastings,8/2/2018,,,,,,3.9,ppb,3.0,0.027000000000000003,ppm,25.0,0.7,ppb,0.0,0.1,ppm,1.0
5147,LAX Hastings,8/3/2018,,,,,,6.6,ppb,6.0,0.035,ppm,32.0,0.7,ppb,0.0,0.2,ppm,2.0
5148,LAX Hastings,8/4/2018,,,,,,11.9,ppb,10.0,0.032,ppm,30.0,1.3,ppb,1.0,0.2,ppm,2.0
5149,LAX Hastings,8/5/2018,,,,,,11.0,ppb,10.0,0.044,ppm,41.0,1.1,ppb,1.0,0.2,ppm,2.0
5150,LAX Hastings,8/7/2018,,,,,,29.8,ppb,27.0,0.044,ppm,41.0,2.2,ppb,3.0,0.5,ppm,6.0
5151,LAX Hastings,8/8/2018,,,,,,19.2,ppb,18.0,0.04,ppm,37.0,1.7,ppb,1.0,0.3,ppm,3.0
5152,LAX Hastings,8/9/2018,,,,,,5.7,ppb,5.0,0.049,ppm,45.0,1.9,ppb,1.0,0.2,ppm,2.0
5153,LAX Hastings,8/10/2018,,,,,,20.3,ppb,19.0,0.046,ppm,43.0,2.2,ppb,3.0,0.4,ppm,5.0
5154,LAX Hastings,8/11/2018,,,,,,15.2,ppb,14.0,0.038,ppm,35.0,1.2,ppb,1.0,0.2,ppm,2.0
5155,LAX Hastings,8/13/2018,,,,,,6.8,ppb,6.0,0.029,ppm,27.0,0.8,ppb,0.0,0.1,ppm,1.0
5156,LAX Hastings,8/14/2018,,,,,,8.3,ppb,8.0,0.03,ppm,28.0,0.8,ppb,0.0,0.1,ppm,1.0
5157,LAX Hastings,8/15/2018,,,,,,7.0,ppb,7.0,0.03,ppm,28.0,0.5,ppb,0.0,0.2,ppm,2.0
5158,LAX Hastings,8/16/2018,,,,,,14.6,ppb,13.0,0.038,ppm,35.0,0.8,ppb,0.0,0.2,ppm,2.0
5159,LAX Hastings,8/17/2018,,,,,,8.6,ppb,8.0,0.038,ppm,35.0,0.5,ppb,0.0,0.2,ppm,2.0
5160,LAX Hastings,8/19/2018,,,,,,4.0,ppb,4.0,0.047,ppm,44.0,0.6,ppb,0.0,0.2,ppm,2.0
5161,LAX Hastings,8/20/2018,,,,,,9.6,ppb,8.0,0.04,ppm,37.0,1.0,ppb,1.0,0.2,ppm,2.0
5162,LAX Hastings,8/21/2018,,,,,,11.9,ppb,10.0,0.042,ppm,39.0,0.7,ppb,0.0,0.2,ppm,2.0
5163,LAX Hastings,8/22/2018,,,,,,5.2,ppb,5.0,0.049,ppm,45.0,0.5,ppb,0.0,0.3,ppm,3.0
5164,LAX Hastings,8/23/2018,,,,,,14.8,ppb,13.0,0.047,ppm,44.0,0.9,ppb,0.0,0.4,ppm,5.0
5165,LAX Hastings,8/25/2018,,,,,,8.5,ppb,8.0,0.053,ppm,49.0,0.6,ppb,0.0,0.5,ppm,6.0
5166,LAX Hastings,8/26/2018,,,,,,4.8,ppb,4.0,0.051,ppm,47.0,0.5,ppb,0.0,0.3,ppm,3.0
5167,LAX Hastings,8/27/2018,,,,,,9.0,ppb,8.0,0.05,ppm,46.0,0.5,ppb,0.0,0.2,ppm,2.0
5168,LAX Hastings,8/28/2018,,,,,,12.9,ppb,11.0,0.04,ppm,37.0,0.9,ppb,0.0,0.3,ppm,3.0
5169,LAX Hastings,8/29/2018,,,,,,14.7,ppb,13.0,0.036000000000000004,ppm,33.0,0.9,ppb,0.0,0.2,ppm,2.0
5170,LAX Hastings,8/31/2018,,,,,,20.3,ppb,19.0,0.045,ppm,42.0,1.4,ppb,1.0,0.4,ppm,5.0
5171,LAX Hastings,9/1/2018,,,,,,17.7,ppb,16.0,0.043,ppm,40.0,0.8,ppb,0.0,0.3,ppm,3.0
5172,LAX Hastings,9/2/2018,,,,,,10.7,ppb,9.0,0.04,ppm,37.0,0.8,ppb,0.0,0.2,ppm,2.0
5173,LAX Hastings,9/3/2018,,,,,,8.7,ppb,8.0,0.045,ppm,42.0,1.0,ppb,1.0,0.2,ppm,2.0
5174,LAX Hastings,9/4/2018,,,,,,4.1,ppb,4.0,0.04,ppm,37.0,0.4,ppb,0.0,0.2,ppm,2.0
5175,LAX Hastings,9/6/2018,,,,,,9.2,ppb,8.0,0.042,ppm,39.0,0.4,ppb,0.0,0.2,ppm,2.0
5176,LAX Hastings,9/7/2018,,,,,,16.6,ppb,15.0,0.046,ppm,43.0,0.5,ppb,0.0,0.2,ppm,2.0
5177,LAX Hastings,9/8/2018,,,,,,39.6,ppb,37.0,0.053,ppm,49.0,1.1,ppb,1.0,0.2,ppm,2.0
5178,LAX Hastings,9/9/2018,,,,,,43.1,ppb,41.0,0.055,ppm,51.0,1.7,ppb,1.0,0.4,ppm,5.0
5179,LAX Hastings,9/10/2018,,,,,,13.5,ppb,12.0,0.049,ppm,45.0,1.2,ppb,1.0,0.2,ppm,2.0
5180,LAX Hastings,9/12/2018,,,,,,12.3,ppb,11.0,0.053,ppm,49.0,0.9,ppb,0.0,0.2,ppm,2.0
5181,LAX Hastings,9/13/2018,,,,,,26.7,ppb,25.0,0.044,ppm,41.0,1.1,ppb,1.0,0.3,ppm,3.0
5182,LAX Hastings,9/14/2018,,,,,,38.4,ppb,36.0,,,,2.6,ppb,3.0,0.7,ppm,8.0
5183,LAX Hastings,9/15/2018,,,,,,22.9,ppb,21.0,0.041,ppm,38.0,1.1,ppb,1.0,0.3,ppm,3.0
5184,LAX Hastings,9/16/2018,,,,,,25.3,ppb,24.0,0.045,ppm,42.0,0.9,ppb,0.0,0.4,ppm,5.0
5185,LAX Hastings,9/17/2018,,,,,,21.8,ppb,20.0,0.044,ppm,41.0,1.0,ppb,1.0,0.5,ppm,6.0
5186,LAX Hastings,9/18/2018,,,,,,29.4,ppb,27.0,0.046,ppm,43.0,0.5,ppb,0.0,0.6,ppm,7.0
5187,LAX Hastings,9/19/2018,,,,,,19.7,ppb,18.0,,,,0.5,ppb,0.0,0.4,ppm,5.0
5188,LAX Hastings,9/20/2018,,,,,,23.6,ppb,22.0,0.049,ppm,45.0,0.7,ppb,0.0,0.5,ppm,6.0
5189,LAX Hastings,9/21/2018,,,,,,14.4,ppb,13.0,,,,-0.1,ppb,0.0,0.2,ppm,2.0
5190,LAX Hastings,9/22/2018,,,,,,21.9,ppb,20.0,0.051,ppm,47.0,-0.1,ppb,0.0,0.2,ppm,2.0
5191,LAX Hastings,9/23/2018,,,,,,15.9,ppb,14.0,0.047,ppm,44.0,-0.3,ppb,0.0,0.2,ppm,2.0
5192,LAX Hastings,9/24/2018,,,,,,8.3,ppb,8.0,0.038,ppm,35.0,-0.2,ppb,0.0,0.2,ppm,2.0
5193,LAX Hastings,9/25/2018,,,,,,8.2,ppb,8.0,0.043,ppm,40.0,-0.3,ppb,0.0,0.2,ppm,2.0
5194,LAX Hastings,9/28/2018,,,,,,9.2,ppb,8.0,0.055,ppm,51.0,0.1,ppb,0.0,0.2,ppm,2.0
5195,LAX Hastings,9/30/2018,,,,,,11.8,ppb,10.0,0.049,ppm,45.0,-0.1,ppb,0.0,0.3,ppm,3.0
5196,LAX Hastings,10/1/2018,,,,,,21.4,ppb,20.0,0.044,ppm,41.0,0.2,ppb,0.0,0.4,ppm,5.0
5197,LAX Hastings,10/2/2018,,,,,,5.3,ppb,5.0,0.031,ppm,29.0,-0.2,ppb,0.0,0.1,ppm,1.0
5198,LAX Hastings,10/3/2018,,,,,,16.6,ppb,15.0,0.026,ppm,24.0,0.3,ppb,0.0,0.2,ppm,2.0
5199,LAX Hastings,10/4/2018,,,,,,8.9,ppb,8.0,0.026,ppm,24.0,-0.2,ppb,0.0,0.2,ppm,2.0
5200,LAX Hastings,10/6/2018,,,,,,18.3,ppb,17.0,0.039,ppm,36.0,0.1,ppb,0.0,0.4,ppm,5.0
5201,LAX Hastings,10/7/2018,,,,,,26.8,ppb,25.0,0.039,ppm,36.0,0.3,ppb,0.0,0.3,ppm,3.0
5202,LAX Hastings,10/8/2018,,,,,,22.1,ppb,21.0,0.042,ppm,39.0,-0.1,ppb,0.0,0.5,ppm,6.0
5203,LAX Hastings,10/9/2018,,,,,,12.0,ppb,11.0,,,,0.0,ppb,0.0,0.2,ppm,2.0
5204,LAX Hastings,10/10/2018,,,,,,14.0,ppb,13.0,0.043,ppm,40.0,-0.2,ppb,0.0,0.2,ppm,2.0
5205,LAX Hastings,10/12/2018,,,,,,24.1,ppb,23.0,0.042,ppm,39.0,-0.2,ppb,0.0,0.4,ppm,5.0
5206,LAX Hastings,10/13/2018,,,,,,5.6,ppb,5.0,0.037000000000000005,ppm,34.0,-0.4,ppb,0.0,0.1,ppm,1.0
5207,LAX Hastings,10/14/2018,,,,,,7.7,ppb,7.0,0.04,ppm,37.0,-0.3,ppb,0.0,0.2,ppm,2.0
5208,LAX Hastings,10/15/2018,,,,,,29.4,ppb,27.0,,,,0.6,ppb,0.0,0.4,ppm,5.0
5209,LAX Hastings,10/16/2018,,,,,,42.9,ppb,40.0,0.045,ppm,42.0,4.9,ppb,6.0,0.6,ppm,7.0
5210,LAX Hastings,10/18/2018,,,,,,41.0,ppb,39.0,0.047,ppm,44.0,2.1,ppb,3.0,0.7,ppm,8.0
5211,LAX Hastings,10/19/2018,,,,,,45.9,ppb,42.0,0.055,ppm,51.0,1.0,ppb,1.0,0.7,ppm,8.0
5212,LAX Hastings,10/20/2018,,,,,,39.2,ppb,37.0,0.05,ppm,46.0,2.4,ppb,3.0,0.9,ppm,10.0
5213,LAX Hastings,10/21/2018,,,,,,42.8,ppb,40.0,0.044,ppm,41.0,1.1,ppb,1.0,0.7,ppm,8.0
5214,LAX Hastings,10/22/2018,,,,,,12.0,ppb,11.0,0.053,ppm,49.0,0.0,ppb,0.0,,,
5215,LAX Hastings,10/24/2018,,,,,,47.7,ppb,44.0,0.051,ppm,47.0,1.7,ppb,1.0,,,
5216,LAX Hastings,10/25/2018,,,,,,40.1,ppb,38.0,0.054000000000000006,ppm,50.0,0.6,ppb,0.0,,,
5217,LAX Hastings,10/26/2018,,,,,,43.1,ppb,41.0,0.055,ppm,51.0,0.9,ppb,0.0,0.3,ppm,3.0
5218,LAX Hastings,10/27/2018,,,,,,33.7,ppb,31.0,0.06,ppm,67.0,1.2,ppb,1.0,0.6,ppm,7.0
5219,LAX Hastings,10/28/2018,,,,,,40.8,ppb,38.0,0.056,ppm,54.0,2.2,ppb,3.0,0.5,ppm,6.0
5220,LAX Hastings,10/30/2018,,,,,,34.6,ppb,32.0,0.052000000000000005,ppm,48.0,0.8,ppb,0.0,0.4,ppm,5.0
5221,LAX Hastings,10/31/2018,,,,,,49.8,ppb,46.0,0.047,ppm,44.0,5.3,ppb,7.0,0.8,ppm,9.0
5222,LAX Hastings,11/1/2018,,,,,,45.2,ppb,42.0,0.035,ppm,32.0,3.1,ppb,4.0,0.9,ppm,10.0
5223,LAX Hastings,11/2/2018,,,,,,49.2,ppb,46.0,0.044,ppm,41.0,2.2,ppb,3.0,1.0,ppm,11.0
5224,LAX Hastings,11/3/2018,,,,,,40.0,ppb,38.0,0.047,ppm,44.0,2.6,ppb,3.0,0.8,ppm,9.0
5225,LAX Hastings,11/5/2018,,,,,,31.5,ppb,29.0,0.04,ppm,37.0,1.6,ppb,1.0,0.3,ppm,3.0
5226,LAX Hastings,11/6/2018,,,,,,15.1,ppb,14.0,0.047,ppm,44.0,0.6,ppb,0.0,0.2,ppm,2.0
5227,LAX Hastings,11/7/2018,,,,,,22.9,ppb,21.0,0.054000000000000006,ppm,50.0,0.1,ppb,0.0,0.4,ppm,5.0
5228,LAX Hastings,11/8/2018,,,,,,24.5,ppb,23.0,0.06,ppm,67.0,0.6,ppb,0.0,0.4,ppm,5.0
5229,LAX Hastings,11/9/2018,,,,,,38.6,ppb,36.0,0.048,ppm,44.0,1.2,ppb,1.0,0.6,ppm,7.0
5230,LAX Hastings,11/11/2018,,,,,,45.4,ppb,42.0,0.053,ppm,49.0,3.3,ppb,4.0,1.2,ppm,14.0
5231,LAX Hastings,11/12/2018,,,,,,48.3,ppb,45.0,0.04,ppm,37.0,4.4,ppb,6.0,0.8,ppm,9.0
5232,LAX Hastings,11/13/2018,,,,,,54.9,ppb,51.0,0.039,ppm,36.0,4.2,ppb,6.0,0.8,ppm,9.0
5233,LAX Hastings,11/14/2018,,,,,,39.6,ppb,37.0,0.038,ppm,35.0,1.9,ppb,1.0,1.0,ppm,11.0
5234,LAX Hastings,11/15/2018,,,,,,41.0,ppb,39.0,0.033,ppm,31.0,0.7,ppb,0.0,0.7,ppm,8.0
5235,LAX Hastings,11/17/2018,,,,,,28.2,ppb,26.0,0.052000000000000005,ppm,48.0,1.9,ppb,1.0,0.6,ppm,7.0
5236,LAX Hastings,11/18/2018,,,,,,27.6,ppb,25.0,0.062,ppm,74.0,1.4,ppb,1.0,0.8,ppm,9.0
5237,LAX Hastings,11/19/2018,,,,,,48.1,ppb,45.0,0.04,ppm,37.0,3.1,ppb,4.0,1.1,ppm,13.0
5238,LAX Hastings,11/20/2018,,,,,,46.7,ppb,43.0,0.051,ppm,47.0,2.6,ppb,3.0,1.2,ppm,14.0
5239,LAX Hastings,11/21/2018,,,,,,34.6,ppb,32.0,0.047,ppm,44.0,1.1,ppb,1.0,0.8,ppm,9.0
5240,LAX Hastings,11/23/2018,,,,,,30.4,ppb,28.0,0.036000000000000004,ppm,33.0,0.4,ppb,0.0,0.6,ppm,7.0
5241,LAX Hastings,11/24/2018,,,,,,31.8,ppb,29.0,0.034,ppm,31.0,1.1,ppb,1.0,0.7,ppm,8.0
5242,LAX Hastings,11/25/2018,,,,,,32.5,ppb,30.0,0.042,ppm,39.0,0.9,ppb,0.0,0.7,ppm,8.0
5243,LAX Hastings,11/26/2018,,,,,,30.9,ppb,28.0,0.036000000000000004,ppm,33.0,1.0,ppb,1.0,0.5,ppm,6.0
5244,LAX Hastings,11/27/2018,,,,,,27.1,ppb,25.0,0.034,ppm,31.0,0.5,ppb,0.0,0.4,ppm,5.0
5245,LAX Hastings,11/29/2018,,,,,,18.3,ppb,17.0,0.042,ppm,39.0,0.5,ppb,0.0,0.2,ppm,2.0
5246,LAX Hastings,11/30/2018,,,,,,25.4,ppb,24.0,0.036000000000000004,ppm,33.0,1.1,ppb,1.0,0.5,ppm,6.0
5247,LAX Hastings,12/1/2018,,,,,,16.2,ppb,15.0,0.04,ppm,37.0,0.2,ppb,0.0,0.2,ppm,2.0
5248,LAX Hastings,12/2/2018,,,,,,9.1,ppb,8.0,0.042,ppm,39.0,0.3,ppb,0.0,0.2,ppm,2.0
5249,LAX Hastings,12/3/2018,,,,,,35.8,ppb,33.0,0.032,ppm,30.0,0.6,ppb,0.0,0.4,ppm,5.0
5250,LAX Hastings,12/5/2018,,,,,,35.6,ppb,33.0,0.031,ppm,29.0,0.7,ppb,0.0,0.8,ppm,9.0
5251,LAX Hastings,12/6/2018,,,,,,22.8,ppb,21.0,0.024,ppm,22.0,0.2,ppb,0.0,0.4,ppm,5.0
5252,LAX Hastings,12/7/2018,,,,,,25.6,ppb,24.0,0.03,ppm,28.0,1.2,ppb,1.0,0.4,ppm,5.0
5253,LAX Hastings,12/8/2018,,,,,,28.7,ppb,26.0,0.03,ppm,28.0,0.7,ppb,0.0,0.4,ppm,5.0
5254,LAX Hastings,12/9/2018,,,,,,28.1,ppb,26.0,0.03,ppm,28.0,0.5,ppb,0.0,0.7,ppm,8.0
5255,LAX Hastings,12/11/2018,,,,,,30.9,ppb,28.0,0.028,ppm,26.0,2.0,ppb,3.0,1.0,ppm,11.0
5256,LAX Hastings,12/12/2018,,,,,,30.2,ppb,28.0,0.029,ppm,27.0,1.2,ppb,1.0,0.8,ppm,9.0
5257,LAX Hastings,12/13/2018,,,,,,34.7,ppb,32.0,0.026,ppm,24.0,0.9,ppb,0.0,1.0,ppm,11.0
5258,LAX Hastings,12/14/2018,,,,,,32.9,ppb,30.0,0.018000000000000002,ppm,17.0,0.7,ppb,0.0,0.6,ppm,7.0
5259,LAX Hastings,12/15/2018,,,,,,31.1,ppb,29.0,0.035,ppm,32.0,0.5,ppb,0.0,0.8,ppm,9.0
5260,LAX Hastings,12/17/2018,,,,,,24.8,ppb,23.0,0.033,ppm,31.0,0.6,ppb,0.0,0.6,ppm,7.0
5261,LAX Hastings,12/18/2018,,,,,,22.0,ppb,21.0,0.033,ppm,31.0,0.9,ppb,0.0,0.4,ppm,5.0
5262,LAX Hastings,12/19/2018,,,,,,26.4,ppb,25.0,,,,0.7,ppb,0.0,0.8,ppm,9.0
5263,LAX Hastings,12/20/2018,,,,,,33.6,ppb,31.0,0.032,ppm,30.0,0.8,ppb,0.0,1.2,ppm,14.0
5264,LAX Hastings,12/23/2018,,,,,,31.6,ppb,29.0,0.041,ppm,38.0,0.9,ppb,0.0,1.1,ppm,13.0
5265,LAX Hastings,12/24/2018,,,,,,38.0,ppb,36.0,0.039,ppm,36.0,1.8,ppb,1.0,0.7,ppm,8.0
5266,LAX Hastings,12/25/2018,,,,,,5.7,ppb,5.0,0.04,ppm,37.0,0.2,ppb,0.0,0.2,ppm,2.0
5267,LAX Hastings,12/26/2018,,,,,,37.0,ppb,35.0,0.035,ppm,32.0,1.5,ppb,1.0,0.4,ppm,5.0
5268,LAX Hastings,12/27/2018,,,,,,34.0,ppb,32.0,0.036000000000000004,ppm,33.0,0.8,ppb,0.0,0.5,ppm,6.0
5269,LAX Hastings,12/29/2018,,,,,,40.6,ppb,38.0,0.033,ppm,31.0,1.7,ppb,1.0,0.4,ppm,5.0
5270,LAX Hastings,12/30/2018,,,,,,36.9,ppb,34.0,0.025,ppm,23.0,4.3,ppb,6.0,0.9,ppm,10.0
5271,LAX Hastings,12/31/2018,,,,,,36.5,ppb,34.0,,,,0.8,ppb,0.0,0.5,ppm,6.0
5272,Santa Clarita,1/1/2018,,,,,,23.9,ppb,22.0,0.04,ppm,37.0,,,,0.6,ppm,7.0
5273,Santa Clarita,1/3/2018,,,,,,32.3,ppb,30.0,0.024,ppm,22.0,,,,0.4,ppm,5.0
5274,Santa Clarita,1/4/2018,,,,,,38.6,ppb,36.0,0.022,ppm,20.0,,,,0.5,ppm,6.0
5275,Santa Clarita,1/5/2018,,,,,,21.3,ppb,20.0,0.027000000000000003,ppm,25.0,,,,0.5,ppm,6.0
5276,Santa Clarita,1/6/2018,,,,,,20.5,ppb,19.0,0.028,ppm,26.0,,,,0.4,ppm,5.0
5277,Santa Clarita,1/7/2018,,,,,,21.7,ppb,20.0,0.037000000000000005,ppm,34.0,,,,0.4,ppm,5.0
5278,Santa Clarita,1/9/2018,,,,,,18.7,ppb,17.0,0.037000000000000005,ppm,34.0,,,,0.4,ppm,5.0
5279,Santa Clarita,1/10/2018,,,,,,19.3,ppb,18.0,0.033,ppm,31.0,,,,0.5,ppm,6.0
5280,Santa Clarita,1/11/2018,,,,,,27.8,ppb,25.0,0.029,ppm,27.0,,,,0.5,ppm,6.0
5281,Santa Clarita,1/12/2018,,,,,,24.6,ppb,23.0,0.038,ppm,35.0,,,,0.6,ppm,7.0
5282,Santa Clarita,1/13/2018,,,,,,13.5,ppb,12.0,0.043,ppm,40.0,,,,0.2,ppm,2.0
5283,Santa Clarita,1/15/2018,,,,,,37.9,ppb,35.0,0.033,ppm,31.0,,,,0.5,ppm,6.0
5284,Santa Clarita,1/16/2018,,,,,,28.4,ppb,26.0,0.027000000000000003,ppm,25.0,,,,0.6,ppm,7.0
5285,Santa Clarita,1/17/2018,,,,,,28.1,ppb,26.0,0.038,ppm,35.0,,,,0.4,ppm,5.0
5286,Santa Clarita,1/18/2018,,,,,,58.9,ppb,55.0,0.033,ppm,31.0,,,,0.7,ppm,8.0
5287,Santa Clarita,1/19/2018,,,,,,33.4,ppb,31.0,0.04,ppm,37.0,,,,0.7,ppm,8.0
5288,Santa Clarita,1/21/2018,,,,,,19.9,ppb,18.0,0.039,ppm,36.0,,,,0.4,ppm,5.0
5289,Santa Clarita,1/22/2018,,,,,,31.1,ppb,29.0,0.04,ppm,37.0,,,,0.5,ppm,6.0
5290,Santa Clarita,1/23/2018,,,,,,31.7,ppb,29.0,0.038,ppm,35.0,,,,0.4,ppm,5.0
5291,Santa Clarita,1/24/2018,,,,,,34.2,ppb,32.0,0.034,ppm,31.0,,,,0.5,ppm,6.0
5292,Santa Clarita,1/25/2018,,,,,,25.6,ppb,24.0,0.038,ppm,35.0,,,,0.6,ppm,7.0
5293,Santa Clarita,1/27/2018,,,,,,21.5,ppb,20.0,0.043,ppm,40.0,,,,0.4,ppm,5.0
5294,Santa Clarita,1/28/2018,,,,,,8.3,ppb,8.0,0.04,ppm,37.0,,,,0.2,ppm,2.0
5295,Santa Clarita,1/29/2018,,,,,,17.0,ppb,16.0,0.037000000000000005,ppm,34.0,,,,0.2,ppm,2.0
5296,Santa Clarita,1/30/2018,,,,,,29.5,ppb,27.0,0.027000000000000003,ppm,25.0,,,,0.4,ppm,5.0
5297,Santa Clarita,1/31/2018,,,,,,48.4,ppb,45.0,0.031,ppm,29.0,,,,0.6,ppm,7.0
