,Site Name,Date,DMean PM10,PM10 Units,PM10 AQI,Lat,Lng,DMax NO2,NO2 Units,NO2 AQI,DMax Ozone,Ozone Units,Ozone AQI,DMax SO2,SO2 Units,SO2 AQI,DMax CO,CO Units,CO AQI
1393,Ivanhoe,9/28/2016,,,,,,,,,0.033,ppm,31.0,,,,,,
1394,Ivanhoe,9/29/2016,,,,,,,,,0.047,ppm,44.0,,,,,,
1395,Ivanhoe,10/1/2016,,,,,,,,,0.04,ppm,37.0,,,,,,
1396,Ivanhoe,10/2/2016,,,,,,,,,0.039,ppm,36.0,,,,,,
1397,Ivanhoe,10/3/2016,,,,,,,,,0.033,ppm,31.0,,,,,,
1398,Ivanhoe,10/4/2016,,,,,,,,,0.044000000000000004,ppm,41.0,,,,,,
1399,Ivanhoe,10/5/2016,,,,,,,,,0.04,ppm,37.0,,,,,,
1400,Ivanhoe,10/6/2016,,,,,,,,,0.036000000000000004,ppm,33.0,,,,,,
1401,Ivanhoe,10/7/2016,,,,,,,,,0.035,ppm,32.0,,,,,,
1402,Ivanhoe,10/8/2016,,,,,,,,,0.026000000000000002,ppm,24.0,,,,,,
1403,Ivanhoe,10/9/2016,,,,,,,,,0.027999999999999997,ppm,26.0,,,,,,
1404,Ivanhoe,10/10/2016,,,,,,,,,0.042,ppm,39.0,,,,,,
1405,Ivanhoe,10/11/2016,,,,,,,,,0.034,ppm,31.0,,,,,,
1406,Ivanhoe,10/12/2016,,,,,,,,,0.038,ppm,35.0,,,,,,
1407,Ivanhoe,10/13/2016,,,,,,,,,0.038,ppm,35.0,,,,,,
1408,Ivanhoe,10/14/2016,,,,,,,,,0.034,ppm,31.0,,,,,,
1409,Ivanhoe,10/15/2016,,,,,,,,,0.035,ppm,32.0,,,,,,
1410,Ivanhoe,10/16/2016,,,,,,,,,0.037000000000000005,ppm,34.0,,,,,,
1411,Ivanhoe,10/17/2016,,,,,,,,,0.035,ppm,32.0,,,,,,
1412,Ivanhoe,10/18/2016,,,,,,,,,0.036000000000000004,ppm,33.0,,,,,,
1413,Ivanhoe,10/19/2016,,,,,,,,,0.035,ppm,32.0,,,,,,
1414,Ivanhoe,10/20/2016,,,,,,,,,0.040999999999999995,ppm,38.0,,,,,,
1415,Ivanhoe,10/21/2016,,,,,,,,,0.044000000000000004,ppm,41.0,,,,,,
1416,Ivanhoe,10/22/2016,,,,,,,,,0.048,ppm,44.0,,,,,,
1417,Ivanhoe,10/23/2016,,,,,,,,,0.044000000000000004,ppm,41.0,,,,,,
1418,Ivanhoe,10/24/2016,,,,,,,,,0.045,ppm,42.0,,,,,,
1419,Ivanhoe,10/25/2016,,,,,,,,,0.038,ppm,35.0,,,,,,
1420,Ivanhoe,10/26/2016,,,,,,,,,0.031,ppm,29.0,,,,,,
1421,Ivanhoe,10/28/2016,,,,,,,,,0.034,ppm,31.0,,,,,,
1422,Ivanhoe,10/31/2016,,,,,,,,,0.028999999999999998,ppm,27.0,,,,,,
1423,Ivanhoe,11/1/2016,,,,,,,,,0.031,ppm,29.0,,,,,,
1424,Ivanhoe,11/3/2016,,,,,,,,,0.028999999999999998,ppm,27.0,,,,,,
1425,Ivanhoe,11/4/2016,,,,,,,,,0.028999999999999998,ppm,27.0,,,,,,
1426,Ivanhoe,11/5/2016,,,,,,,,,0.023,ppm,21.0,,,,,,
1427,Ivanhoe,11/6/2016,,,,,,,,,0.038,ppm,35.0,,,,,,
1428,Ivanhoe,11/7/2016,,,,,,,,,0.034,ppm,31.0,,,,,,
1429,Ivanhoe,11/9/2016,,,,,,,,,0.038,ppm,35.0,,,,,,
1430,Ivanhoe,11/10/2016,,,,,,,,,0.027999999999999997,ppm,26.0,,,,,,
1431,Ivanhoe,11/11/2016,,,,,,,,,0.031,ppm,29.0,,,,,,
1432,Ivanhoe,11/12/2016,,,,,,,,,0.033,ppm,31.0,,,,,,
1433,Ivanhoe,11/13/2016,,,,,,,,,0.037000000000000005,ppm,34.0,,,,,,
1434,Ivanhoe,11/15/2016,,,,,,,,,0.027999999999999997,ppm,26.0,,,,,,
1435,Ivanhoe,11/16/2016,,,,,,,,,0.032,ppm,30.0,,,,,,
1436,Ivanhoe,11/17/2016,,,,,,,,,0.037000000000000005,ppm,34.0,,,,,,
1437,Ivanhoe,11/18/2016,,,,,,,,,0.037000000000000005,ppm,34.0,,,,,,
1438,Ivanhoe,11/19/2016,,,,,,,,,0.035,ppm,32.0,,,,,,
1439,Ivanhoe,11/21/2016,,,,,,,,,0.034,ppm,31.0,,,,,,
1440,Ivanhoe,11/22/2016,,,,,,,,,0.042,ppm,39.0,,,,,,
1441,Ivanhoe,11/23/2016,,,,,,,,,0.033,ppm,31.0,,,,,,
1442,Ivanhoe,11/24/2016,,,,,,,,,0.042,ppm,39.0,,,,,,
1443,Ivanhoe,11/25/2016,,,,,,,,,0.035,ppm,32.0,,,,,,
1444,Ivanhoe,11/27/2016,,,,,,,,,0.042,ppm,39.0,,,,,,
1445,Ivanhoe,11/28/2016,,,,,,,,,0.044000000000000004,ppm,41.0,,,,,,
1446,Ivanhoe,11/29/2016,,,,,,,,,0.039,ppm,36.0,,,,,,
1447,Ivanhoe,11/30/2016,,,,,,,,,0.034,ppm,31.0,,,,,,
1448,Ivanhoe,12/1/2016,,,,,,,,,0.028999999999999998,ppm,27.0,,,,,,
1449,Ivanhoe,12/3/2016,,,,,,,,,0.021,ppm,19.0,,,,,,
1450,Ivanhoe,12/4/2016,,,,,,,,,0.035,ppm,32.0,,,,,,
1451,Ivanhoe,12/5/2016,,,,,,,,,0.038,ppm,35.0,,,,,,
1452,Ivanhoe,12/6/2016,,,,,,,,,0.034,ppm,31.0,,,,,,
1453,Ivanhoe,12/7/2016,,,,,,,,,0.024,ppm,22.0,,,,,,
1454,Ivanhoe,12/9/2016,,,,,,,,,0.02,ppm,19.0,,,,,,
1455,Ivanhoe,12/10/2016,,,,,,,,,0.026000000000000002,ppm,24.0,,,,,,
1456,Ivanhoe,12/11/2016,,,,,,,,,0.038,ppm,35.0,,,,,,
1457,Ivanhoe,12/12/2016,,,,,,,,,0.031,ppm,29.0,,,,,,
1458,Ivanhoe,12/13/2016,,,,,,,,,0.026000000000000002,ppm,24.0,,,,,,
1459,Ivanhoe,12/15/2016,,,,,,,,,0.024,ppm,22.0,,,,,,
1460,Ivanhoe,12/16/2016,,,,,,,,,0.026000000000000002,ppm,24.0,,,,,,
1461,Ivanhoe,12/17/2016,,,,,,,,,0.046,ppm,43.0,,,,,,
1462,Ivanhoe,12/18/2016,,,,,,,,,0.033,ppm,31.0,,,,,,
1463,Ivanhoe,12/19/2016,,,,,,,,,0.028999999999999998,ppm,27.0,,,,,,
1464,Ivanhoe,12/21/2016,,,,,,,,,0.013000000000000001,ppm,12.0,,,,,,
1465,Ivanhoe,12/22/2016,,,,,,,,,0.025,ppm,23.0,,,,,,
1466,Ivanhoe,12/23/2016,,,,,,,,,0.027000000000000003,ppm,25.0,,,,,,
1467,Ivanhoe,12/24/2016,,,,,,,,,0.04,ppm,37.0,,,,,,
1468,Ivanhoe,12/25/2016,,,,,,,,,0.039,ppm,36.0,,,,,,
1469,Ivanhoe,12/27/2016,,,,,,,,,0.028999999999999998,ppm,27.0,,,,,,
1470,Ivanhoe,12/28/2016,,,,,,,,,0.022000000000000002,ppm,20.0,,,,,,
1471,Ivanhoe,12/29/2016,,,,,,,,,0.032,ppm,30.0,,,,,,
1472,El Paso UTEP,4/11/2016,,,,,,,,,0.044000000000000004,ppm,41.0,0.5,ppb,0.0,,,
1473,El Paso UTEP,5/25/2016,,,,,,,,,0.049,ppm,45.0,0.7,ppb,0.0,,,
1474,El Paso UTEP,5/26/2016,,,,,,,,,0.054000000000000006,ppm,50.0,1.3,ppb,1.0,,,
1475,El Paso UTEP,5/27/2016,,,,,,,,,0.059000000000000004,ppm,64.0,2.1,ppb,3.0,,,
1476,El Paso UTEP,6/1/2016,,,,,,,,,0.051,ppm,47.0,0.9,ppb,0.0,,,
1477,El Paso UTEP,6/2/2016,,,,,,,,,0.061,ppm,71.0,0.9,ppb,0.0,,,
1478,El Paso UTEP,6/11/2016,,,,,,,,,0.055999999999999994,ppm,54.0,0.8,ppb,0.0,,,
1479,El Paso UTEP,6/12/2016,,,,,,,,,0.057,ppm,58.0,0.8,ppb,0.0,,,
1480,El Paso UTEP,6/13/2016,,,,,,,,,0.048,ppm,44.0,1.1,ppb,1.0,,,
1481,El Paso UTEP,7/7/2016,,,,,,,,,0.049,ppm,45.0,0.7,ppb,0.0,,,
1482,El Paso UTEP,7/28/2016,,,,,,,,,0.06,ppm,67.0,,,,,,
1483,El Paso UTEP,8/3/2016,,,,,,,,,0.057999999999999996,ppm,61.0,0.8,ppb,0.0,,,
1484,El Paso UTEP,8/4/2016,,,,,,,,,0.059000000000000004,ppm,64.0,1.1,ppb,1.0,,,
1485,El Paso UTEP,11/9/2016,,,,,,,,,0.038,ppm,35.0,1.4,ppb,1.0,,,
1486,El Paso Chamizal,1/4/2016,,,,,,,,,0.024,ppm,22.0,,,,0.5,ppm,6.0
1487,El Paso Chamizal,2/16/2016,,,,,,,,,0.031,ppm,29.0,6.1,ppb,9.0,1.2,ppm,14.0
1488,El Paso Chamizal,3/15/2016,,,,,,,,,0.049,ppm,45.0,,,,,,
1489,El Paso Chamizal,8/1/2016,,,,,,,,,0.053,ppm,49.0,,,,,,
1490,El Paso Chamizal,8/2/2016,,,,,,,,,0.055,ppm,51.0,,,,,,
1491,El Paso Chamizal,8/8/2016,,,,,,,,,0.081,ppm,136.0,,,,,,
1492,El Paso Chamizal,8/15/2016,,,,,,,,,0.052000000000000005,ppm,48.0,,,,0.4,ppm,5.0
1493,El Paso Chamizal,8/16/2016,,,,,,,,,0.052000000000000005,ppm,48.0,,,,0.3,ppm,3.0
1494,El Paso Chamizal,9/13/2016,,,,,,,,,0.034,ppm,31.0,,,,0.5,ppm,6.0
1495,Ascarate Park SE,2/17/2016,,,,,,,,,0.040999999999999995,ppm,38.0,,,,1.3,ppm,15.0
1496,Ascarate Park SE,2/18/2016,,,,,,,,,0.04,ppm,37.0,,,,1.2,ppm,14.0
1497,Ascarate Park SE,3/15/2016,,,,,,,,,0.040999999999999995,ppm,38.0,,,,0.7,ppm,8.0
1498,Ascarate Park SE,4/27/2016,,,,,,,,,0.044000000000000004,ppm,41.0,,,,0.5,ppm,6.0
1499,Ascarate Park SE,5/16/2016,,,,,,,,,0.027000000000000003,ppm,25.0,,,,,,
1500,Ascarate Park SE,5/17/2016,,,,,,,,,0.040999999999999995,ppm,38.0,,,,,,
1501,Ascarate Park SE,6/12/2016,,,,,,,,,0.055,ppm,51.0,,,,0.5,ppm,6.0
1502,Ascarate Park SE,6/13/2016,,,,,,,,,0.042,ppm,39.0,,,,0.6,ppm,7.0
1503,Ascarate Park SE,6/14/2016,,,,,,,,,0.045,ppm,42.0,,,,0.6,ppm,7.0
1504,Ascarate Park SE,6/15/2016,,,,,,,,,0.047,ppm,44.0,,,,0.9,ppm,10.0
1505,Ascarate Park SE,6/16/2016,,,,,,,,,0.044000000000000004,ppm,41.0,,,,0.4,ppm,5.0
1506,Ascarate Park SE,6/17/2016,,,,,,,,,0.055999999999999994,ppm,54.0,,,,0.5,ppm,6.0
1507,Ascarate Park SE,6/18/2016,,,,,,,,,0.061,ppm,71.0,,,,0.4,ppm,5.0
1508,Ascarate Park SE,6/19/2016,,,,,,,,,0.051,ppm,47.0,,,,0.5,ppm,6.0
1509,Ascarate Park SE,6/20/2016,,,,,,,,,0.051,ppm,47.0,,,,0.2,ppm,2.0
1510,Ascarate Park SE,6/21/2016,,,,,,,,,0.064,ppm,80.0,,,,0.5,ppm,6.0
1511,Ascarate Park SE,6/22/2016,,,,,,,,,0.057999999999999996,ppm,61.0,,,,0.5,ppm,6.0
1512,Ascarate Park SE,6/23/2016,,,,,,,,,0.08,ppm,133.0,,,,0.4,ppm,5.0
1513,Ascarate Park SE,6/24/2016,,,,,,,,,0.061,ppm,71.0,,,,0.4,ppm,5.0
1514,Ascarate Park SE,6/25/2016,,,,,,,,,0.064,ppm,80.0,,,,0.3,ppm,3.0
1515,Ascarate Park SE,6/26/2016,,,,,,,,,0.053,ppm,49.0,,,,0.3,ppm,3.0
1516,Ascarate Park SE,6/27/2016,,,,,,,,,0.049,ppm,45.0,,,,0.2,ppm,2.0
1517,Ascarate Park SE,6/29/2016,,,,,,,,,0.040999999999999995,ppm,38.0,,,,0.4,ppm,5.0
1518,Ascarate Park SE,6/30/2016,,,,,,,,,0.045,ppm,42.0,,,,,,
1519,Ascarate Park SE,7/1/2016,,,,,,,,,0.040999999999999995,ppm,38.0,,,,0.3,ppm,3.0
1520,Ascarate Park SE,7/2/2016,,,,,,,,,0.054000000000000006,ppm,50.0,,,,0.3,ppm,3.0
1521,Ascarate Park SE,7/3/2016,,,,,,,,,0.054000000000000006,ppm,50.0,,,,0.3,ppm,3.0
1522,Ascarate Park SE,7/4/2016,,,,,,,,,0.061,ppm,71.0,,,,0.3,ppm,3.0
1523,Ascarate Park SE,7/5/2016,,,,,,,,,0.057,ppm,58.0,,,,0.3,ppm,3.0
1524,Ascarate Park SE,7/6/2016,,,,,,,,,0.047,ppm,44.0,,,,0.2,ppm,2.0
1525,Ascarate Park SE,7/7/2016,,,,,,,,,0.046,ppm,43.0,,,,0.2,ppm,2.0
1526,Ascarate Park SE,7/8/2016,,,,,,,,,0.05,ppm,46.0,,,,0.3,ppm,3.0
1527,Ascarate Park SE,7/9/2016,,,,,,,,,0.06,ppm,67.0,,,,0.3,ppm,3.0
1528,Ascarate Park SE,7/10/2016,,,,,,,,,0.05,ppm,46.0,,,,0.3,ppm,3.0
1529,Ascarate Park SE,7/11/2016,,,,,,,,,0.040999999999999995,ppm,38.0,,,,0.3,ppm,3.0
1530,Ascarate Park SE,7/12/2016,,,,,,,,,0.042,ppm,39.0,,,,0.3,ppm,3.0
1531,Ascarate Park SE,7/13/2016,,,,,,,,,0.051,ppm,47.0,,,,0.6,ppm,7.0
1532,Ascarate Park SE,7/14/2016,,,,,,,,,0.049,ppm,45.0,,,,0.6,ppm,7.0
1533,Ascarate Park SE,7/15/2016,,,,,,,,,0.051,ppm,47.0,,,,0.4,ppm,5.0
1534,Ascarate Park SE,7/16/2016,,,,,,,,,0.07200000000000001,ppm,105.0,,,,0.4,ppm,5.0
1535,Ascarate Park SE,7/17/2016,,,,,,,,,0.057999999999999996,ppm,61.0,,,,0.3,ppm,3.0
1536,Ascarate Park SE,7/19/2016,,,,,,,,,0.059000000000000004,ppm,64.0,,,,,,
1537,Ascarate Park SE,7/20/2016,,,,,,,,,0.046,ppm,43.0,,,,0.4,ppm,5.0
1538,Ascarate Park SE,8/25/2016,,,,,,,,,0.051,ppm,47.0,,,,0.2,ppm,2.0
1539,Ascarate Park SE,8/30/2016,,,,,,,,,0.034,ppm,31.0,,,,0.2,ppm,2.0
1540,Ascarate Park SE,10/24/2016,,,,,,,,,0.049,ppm,45.0,,,,,,
1541,Ascarate Park SE,10/25/2016,,,,,,,,,0.04,ppm,37.0,,,,,,
1542,Ascarate Park SE,10/26/2016,,,,,,,,,0.036000000000000004,ppm,33.0,,,,,,
1543,Ascarate Park SE,11/7/2016,,,,,,,,,0.036000000000000004,ppm,33.0,,,,,,
1544,Ascarate Park SE,11/8/2016,,,,,,,,,0.039,ppm,36.0,,,,,,
1545,Ascarate Park SE,12/6/2016,,,,,,,,,0.031,ppm,29.0,,,,0.9,ppm,10.0
1546,Ascarate Park SE,12/19/2016,,,,,,,,,0.025,ppm,23.0,,,,0.5,ppm,6.0
1547,Ascarate Park SE,12/20/2016,,,,,,,,,0.016,ppm,15.0,,,,2.4,ppm,27.0
1548,Ascarate Park SE,12/21/2016,,,,,,,,,0.011000000000000001,ppm,10.0,,,,2.5,ppm,28.0
1549,Ascarate Park SE,12/22/2016,,,,,,,,,0.025,ppm,23.0,,,,0.5,ppm,6.0
1550,Ascarate Park SE,12/23/2016,,,,,,,,,0.021,ppm,19.0,,,,2.0,ppm,23.0
1551,Ascarate Park SE,12/24/2016,,,,,,,,,0.04,ppm,37.0,,,,2.1,ppm,24.0
1552,Ascarate Park SE,12/25/2016,,,,,,,,,0.039,ppm,36.0,,,,0.4,ppm,5.0
1553,Ascarate Park SE,12/26/2016,,,,,,,,,0.027000000000000003,ppm,25.0,,,,1.2,ppm,14.0
1554,Ascarate Park SE,12/27/2016,,,,,,,,,0.02,ppm,19.0,,,,1.4,ppm,16.0
1555,Ascarate Park SE,12/28/2016,,,,,,,,,0.019,ppm,18.0,,,,1.1,ppm,13.0
1556,Ascarate Park SE,12/29/2016,,,,,,,,,0.031,ppm,29.0,,,,1.1,ppm,13.0
1557,Ascarate Park SE,12/30/2016,,,,,,,,,0.021,ppm,19.0,,,,0.9,ppm,10.0
1558,Socorro Hueco,1/2/2016,,,,,,,,,0.027000000000000003,ppm,25.0,,,,,,
1559,Socorro Hueco,1/3/2016,,,,,,,,,0.034,ppm,31.0,,,,,,
1560,Socorro Hueco,1/4/2016,,,,,,,,,0.028999999999999998,ppm,27.0,,,,,,
1561,Socorro Hueco,1/5/2016,,,,,,,,,0.015,ppm,14.0,,,,,,
1562,Socorro Hueco,1/6/2016,,,,,,,,,0.034,ppm,31.0,,,,,,
1563,Socorro Hueco,1/8/2016,,,,,,,,,0.037000000000000005,ppm,34.0,,,,,,
1564,Socorro Hueco,1/9/2016,,,,,,,,,0.036000000000000004,ppm,33.0,,,,,,
1565,Socorro Hueco,1/10/2016,,,,,,,,,0.033,ppm,31.0,,,,,,
1566,Socorro Hueco,1/11/2016,,,,,,,,,0.035,ppm,32.0,,,,,,
1567,Socorro Hueco,1/12/2016,,,,,,,,,0.028999999999999998,ppm,27.0,,,,,,
1568,Socorro Hueco,1/14/2016,,,,,,,,,0.034,ppm,31.0,,,,,,
1569,Socorro Hueco,1/15/2016,,,,,,,,,0.039,ppm,36.0,,,,,,
1570,Socorro Hueco,1/16/2016,,,,,,,,,0.037000000000000005,ppm,34.0,,,,,,
1571,Socorro Hueco,1/17/2016,,,,,,,,,0.035,ppm,32.0,,,,,,
1572,Socorro Hueco,1/18/2016,,,,,,,,,0.032,ppm,30.0,,,,,,
1573,Socorro Hueco,1/20/2016,,,,,,,,,0.036000000000000004,ppm,33.0,,,,,,
1574,Socorro Hueco,1/21/2016,,,,,,,,,0.04,ppm,37.0,,,,,,
1575,Socorro Hueco,1/22/2016,,,,,,,,,0.034,ppm,31.0,,,,,,
1576,Socorro Hueco,1/23/2016,,,,,,,,,0.034,ppm,31.0,,,,,,
1577,Socorro Hueco,1/24/2016,,,,,,,,,0.038,ppm,35.0,,,,,,
1578,Socorro Hueco,1/26/2016,,,,,,,,,0.035,ppm,32.0,,,,,,
1579,Socorro Hueco,1/27/2016,,,,,,,,,0.037000000000000005,ppm,34.0,,,,,,
1580,Socorro Hueco,1/28/2016,,,,,,,,,0.036000000000000004,ppm,33.0,,,,,,
1581,Socorro Hueco,1/29/2016,,,,,,,,,0.031,ppm,29.0,,,,,,
1582,Socorro Hueco,1/30/2016,,,,,,,,,0.035,ppm,32.0,,,,,,
1583,Socorro Hueco,2/1/2016,,,,,,,,,0.039,ppm,36.0,,,,,,
1584,Socorro Hueco,2/2/2016,,,,,,,,,0.04,ppm,37.0,,,,,,
1585,Socorro Hueco,2/3/2016,,,,,,,,,0.036000000000000004,ppm,33.0,,,,,,
1586,Socorro Hueco,2/4/2016,,,,,,,,,0.039,ppm,36.0,,,,,,
1587,Socorro Hueco,2/5/2016,,,,,,,,,0.04,ppm,37.0,,,,,,
1588,Socorro Hueco,2/7/2016,,,,,,,,,0.033,ppm,31.0,,,,,,
1589,Socorro Hueco,2/9/2016,,,,,,,,,0.039,ppm,36.0,,,,,,
1590,Socorro Hueco,2/10/2016,,,,,,,,,0.036000000000000004,ppm,33.0,,,,,,
1591,Socorro Hueco,2/11/2016,,,,,,,,,0.04,ppm,37.0,,,,,,
1592,Socorro Hueco,2/13/2016,,,,,,,,,0.039,ppm,36.0,,,,,,
1593,Socorro Hueco,2/14/2016,,,,,,,,,0.040999999999999995,ppm,38.0,,,,,,
1594,Socorro Hueco,2/15/2016,,,,,,,,,0.038,ppm,35.0,,,,,,
1595,Socorro Hueco,2/16/2016,,,,,,,,,0.036000000000000004,ppm,33.0,,,,,,
1596,Socorro Hueco,2/17/2016,,,,,,,,,0.042,ppm,39.0,,,,,,
1597,Socorro Hueco,2/19/2016,,,,,,,,,0.040999999999999995,ppm,38.0,,,,,,
1598,Socorro Hueco,2/20/2016,,,,,,,,,0.043,ppm,40.0,,,,,,
1599,Socorro Hueco,2/21/2016,,,,,,,,,0.040999999999999995,ppm,38.0,,,,,,
1600,Socorro Hueco,2/22/2016,,,,,,,,,0.046,ppm,43.0,,,,,,
1601,Socorro Hueco,2/23/2016,,,,,,,,,0.044000000000000004,ppm,41.0,,,,,,
1602,Socorro Hueco,2/25/2016,,,,,,,,,0.045,ppm,42.0,,,,,,
1603,Socorro Hueco,2/26/2016,,,,,,,,,0.048,ppm,44.0,,,,,,
1604,Socorro Hueco,2/27/2016,,,,,,,,,0.045,ppm,42.0,,,,,,
1605,Socorro Hueco,2/28/2016,,,,,,,,,0.05,ppm,46.0,,,,,,
1606,Socorro Hueco,2/29/2016,,,,,,,,,0.040999999999999995,ppm,38.0,,,,,,
1607,Socorro Hueco,3/2/2016,,,,,,,,,0.042,ppm,39.0,,,,,,
1608,Socorro Hueco,3/3/2016,,,,,,,,,0.043,ppm,40.0,,,,,,
1609,Socorro Hueco,3/4/2016,,,,,,,,,0.046,ppm,43.0,,,,,,
1610,Socorro Hueco,3/5/2016,,,,,,,,,0.045,ppm,42.0,,,,,,
1611,Socorro Hueco,3/6/2016,,,,,,,,,0.042,ppm,39.0,,,,,,
1612,Socorro Hueco,3/8/2016,,,,,,,,,0.045,ppm,42.0,,,,,,
1613,Socorro Hueco,3/9/2016,,,,,,,,,0.043,ppm,40.0,,,,,,
1614,Socorro Hueco,3/10/2016,,,,,,,,,0.047,ppm,44.0,,,,,,
1615,Socorro Hueco,3/11/2016,,,,,,,,,0.052000000000000005,ppm,48.0,,,,,,
1616,Socorro Hueco,3/12/2016,,,,,,,,,0.052000000000000005,ppm,48.0,,,,,,
1617,Socorro Hueco,3/14/2016,,,,,,,,,0.042,ppm,39.0,,,,,,
1618,Socorro Hueco,3/15/2016,,,,,,,,,0.049,ppm,45.0,,,,,,
1619,Socorro Hueco,3/16/2016,,,,,,,,,0.045,ppm,42.0,,,,,,
1620,Socorro Hueco,3/17/2016,,,,,,,,,0.045,ppm,42.0,,,,,,
1621,Socorro Hueco,3/18/2016,,,,,,,,,0.045,ppm,42.0,,,,,,
1622,Socorro Hueco,3/19/2016,,,,,,,,,0.042,ppm,39.0,,,,,,
1623,Socorro Hueco,3/20/2016,,,,,,,,,0.044000000000000004,ppm,41.0,,,,,,
1624,Socorro Hueco,3/21/2016,,,,,,,,,0.046,ppm,43.0,,,,,,
1625,Socorro Hueco,3/24/2016,,,,,,,,,0.049,ppm,45.0,,,,,,
1626,Socorro Hueco,3/26/2016,,,,,,,,,0.05,ppm,46.0,,,,,,
1627,Socorro Hueco,3/27/2016,,,,,,,,,0.049,ppm,45.0,,,,,,
1628,Socorro Hueco,3/28/2016,,,,,,,,,0.043,ppm,40.0,,,,,,
1629,Socorro Hueco,3/29/2016,,,,,,,,,0.045,ppm,42.0,,,,,,
1630,Socorro Hueco,3/30/2016,,,,,,,,,0.043,ppm,40.0,,,,,,
1631,Socorro Hueco,4/1/2016,,,,,,,,,0.048,ppm,44.0,,,,,,
1632,Socorro Hueco,4/2/2016,,,,,,,,,0.046,ppm,43.0,,,,,,
1633,Socorro Hueco,4/3/2016,,,,,,,,,0.05,ppm,46.0,,,,,,
1634,Socorro Hueco,4/4/2016,,,,,,,,,0.053,ppm,49.0,,,,,,
1635,Socorro Hueco,4/5/2016,,,,,,,,,0.054000000000000006,ppm,50.0,,,,,,
1636,Socorro Hueco,4/7/2016,,,,,,,,,0.039,ppm,36.0,,,,,,
1637,Socorro Hueco,4/8/2016,,,,,,,,,0.048,ppm,44.0,,,,,,
1638,Socorro Hueco,4/9/2016,,,,,,,,,0.05,ppm,46.0,,,,,,
1639,Socorro Hueco,4/10/2016,,,,,,,,,0.043,ppm,40.0,,,,,,
1640,Socorro Hueco,4/11/2016,,,,,,,,,0.046,ppm,43.0,,,,,,
1641,Socorro Hueco,4/13/2016,,,,,,,,,0.052000000000000005,ppm,48.0,,,,,,
1642,Socorro Hueco,4/14/2016,,,,,,,,,0.051,ppm,47.0,,,,,,
1643,Socorro Hueco,4/15/2016,,,,,,,,,0.049,ppm,45.0,,,,,,
1644,Socorro Hueco,4/16/2016,,,,,,,,,0.049,ppm,45.0,,,,,,
1645,Socorro Hueco,4/17/2016,,,,,,,,,0.052000000000000005,ppm,48.0,,,,,,
1646,Socorro Hueco,4/19/2016,,,,,,,,,0.055999999999999994,ppm,54.0,,,,,,
1647,Socorro Hueco,4/20/2016,,,,,,,,,0.054000000000000006,ppm,50.0,,,,,,
1648,Socorro Hueco,4/21/2016,,,,,,,,,0.054000000000000006,ppm,50.0,,,,,,
1649,Socorro Hueco,4/22/2016,,,,,,,,,0.055,ppm,51.0,,,,,,
1650,Socorro Hueco,4/23/2016,,,,,,,,,0.051,ppm,47.0,,,,,,
1651,Socorro Hueco,4/25/2016,,,,,,,,,0.05,ppm,46.0,,,,,,
1652,Socorro Hueco,4/26/2016,,,,,,,,,0.055999999999999994,ppm,54.0,,,,,,
1653,Socorro Hueco,4/27/2016,,,,,,,,,0.055,ppm,51.0,,,,,,
1654,Socorro Hueco,4/28/2016,,,,,,,,,0.05,ppm,46.0,,,,,,
1655,Socorro Hueco,4/29/2016,,,,,,,,,0.059000000000000004,ppm,64.0,,,,,,
1656,Socorro Hueco,5/1/2016,,,,,,,,,0.039,ppm,36.0,,,,,,
1657,Socorro Hueco,5/2/2016,,,,,,,,,0.043,ppm,40.0,,,,,,
1658,Socorro Hueco,5/3/2016,,,,,,,,,0.051,ppm,47.0,,,,,,
1659,Socorro Hueco,5/4/2016,,,,,,,,,0.059000000000000004,ppm,64.0,,,,,,
1660,Socorro Hueco,5/5/2016,,,,,,,,,0.055,ppm,51.0,,,,,,
1661,Socorro Hueco,5/7/2016,,,,,,,,,0.06,ppm,67.0,,,,,,
1662,Socorro Hueco,5/8/2016,,,,,,,,,0.059000000000000004,ppm,64.0,,,,,,
1663,Socorro Hueco,5/9/2016,,,,,,,,,0.049,ppm,45.0,,,,,,
1664,Socorro Hueco,5/10/2016,,,,,,,,,0.055999999999999994,ppm,54.0,,,,,,
1665,Socorro Hueco,5/11/2016,,,,,,,,,0.057,ppm,58.0,,,,,,
1666,Socorro Hueco,5/13/2016,,,,,,,,,0.053,ppm,49.0,,,,,,
1667,Socorro Hueco,5/14/2016,,,,,,,,,0.055,ppm,51.0,,,,,,
1668,Socorro Hueco,5/15/2016,,,,,,,,,0.047,ppm,44.0,,,,,,
1669,Socorro Hueco,5/16/2016,,,,,,,,,0.034,ppm,31.0,,,,,,
1670,Socorro Hueco,5/17/2016,,,,,,,,,0.044000000000000004,ppm,41.0,,,,,,
1671,Socorro Hueco,5/19/2016,,,,,,,,,0.055999999999999994,ppm,54.0,,,,,,
1672,Socorro Hueco,5/20/2016,,,,,,,,,0.052000000000000005,ppm,48.0,,,,,,
1673,Socorro Hueco,5/21/2016,,,,,,,,,0.052000000000000005,ppm,48.0,,,,,,
1674,Socorro Hueco,5/22/2016,,,,,,,,,0.051,ppm,47.0,,,,,,
1675,Socorro Hueco,5/23/2016,,,,,,,,,0.05,ppm,46.0,,,,,,
