Date,Source,Site ID,POC,Daily Max 1-hour NO2 Concentration,UNITS,DAILY_AQI_VALUE,Site Name,DAILY_OBS_COUNT,PERCENT_COMPLETE,AQS_PARAMETER_CODE,AQS_PARAMETER_DESC,CBSA_CODE,CBSA_NAME,STATE_CODE,STATE,COUNTY_CODE,COUNTY,SITE_LATITUDE,SITE_LONGITUDE
4/27/2020,AQS,330150018,2,1.4,ppb,1,MOOSEHILL SCHOOL,24,100,42602,Nitrogen dioxide (NO2),14460,"Boston-Cambridge-Newton, MA-NH",33,New Hampshire,15,Rockingham,42.862531,-71.38014
4/28/2020,AQS,330150018,2,3.8,ppb,3,MOOSEHILL SCHOOL,24,100,42602,Nitrogen dioxide (NO2),14460,"Boston-Cambridge-Newton, MA-NH",33,New Hampshire,15,Rockingham,42.862531,-71.38014
4/29/2020,AQS,330150018,2,3.7,ppb,3,MOOSEHILL SCHOOL,24,100,42602,Nitrogen dioxide (NO2),14460,"Boston-Cambridge-Newton, MA-NH",33,New Hampshire,15,Rockingham,42.862531,-71.38014
4/30/2020,AQS,330150018,2,2.6,ppb,2,MOOSEHILL SCHOOL,21,88,42602,Nitrogen dioxide (NO2),14460,"Boston-Cambridge-Newton, MA-NH",33,New Hampshire,15,Rockingham,42.862531,-71.38014
5/1/2020,AQS,330150018,2,4.5,ppb,4,MOOSEHILL SCHOOL,23,96,42602,Nitrogen dioxide (NO2),14460,"Boston-Cambridge-Newton, MA-NH",33,New Hampshire,15,Rockingham,42.862531,-71.38014
5/2/2020,AQS,330150018,2,2.4,ppb,2,MOOSEHILL SCHOOL,24,100,42602,Nitrogen dioxide (NO2),14460,"Boston-Cambridge-Newton, MA-NH",33,New Hampshire,15,Rockingham,42.862531,-71.38014
5/3/2020,AQS,330150018,2,2.5,ppb,2,MOOSEHILL SCHOOL,23,96,42602,Nitrogen dioxide (NO2),14460,"Boston-Cambridge-Newton, MA-NH",33,New Hampshire,15,Rockingham,42.862531,-71.38014
5/4/2020,AQS,330150018,2,1.5,ppb,1,MOOSEHILL SCHOOL,24,100,42602,Nitrogen dioxide (NO2),14460,"Boston-Cambridge-Newton, MA-NH",33,New Hampshire,15,Rockingham,42.862531,-71.38014
5/5/2020,AQS,330150018,2,1.7,ppb,1,MOOSEHILL SCHOOL,24,100,42602,Nitrogen dioxide (NO2),14460,"Boston-Cambridge-Newton, MA-NH",33,New Hampshire,15,Rockingham,42.862531,-71.38014
5/6/2020,AQS,330150018,2,3.9,ppb,3,MOOSEHILL SCHOOL,24,100,42602,Nitrogen dioxide (NO2),14460,"Boston-Cambridge-Newton, MA-NH",33,New Hampshire,15,Rockingham,42.862531,-71.38014
5/7/2020,AQS,330150018,2,2.9,ppb,2,MOOSEHILL SCHOOL,24,100,42602,Nitrogen dioxide (NO2),14460,"Boston-Cambridge-Newton, MA-NH",33,New Hampshire,15,Rockingham,42.862531,-71.38014
5/8/2020,AQS,330150018,2,1.4,ppb,1,MOOSEHILL SCHOOL,23,96,42602,Nitrogen dioxide (NO2),14460,"Boston-Cambridge-Newton, MA-NH",33,New Hampshire,15,Rockingham,42.862531,-71.38014
5/9/2020,AQS,330150018,2,1,ppb,1,MOOSEHILL SCHOOL,24,100,42602,Nitrogen dioxide (NO2),14460,"Boston-Cambridge-Newton, MA-NH",33,New Hampshire,15,Rockingham,42.862531,-71.38014
5/10/2020,AQS,330150018,2,1.4,ppb,1,MOOSEHILL SCHOOL,23,96,42602,Nitrogen dioxide (NO2),14460,"Boston-Cambridge-Newton, MA-NH",33,New Hampshire,15,Rockingham,42.862531,-71.38014
5/11/2020,AQS,330150018,2,3.7,ppb,3,MOOSEHILL SCHOOL,24,100,42602,Nitrogen dioxide (NO2),14460,"Boston-Cambridge-Newton, MA-NH",33,New Hampshire,15,Rockingham,42.862531,-71.38014
5/12/2020,AQS,330150018,2,0.9,ppb,0,MOOSEHILL SCHOOL,24,100,42602,Nitrogen dioxide (NO2),14460,"Boston-Cambridge-Newton, MA-NH",33,New Hampshire,15,Rockingham,42.862531,-71.38014
5/13/2020,AQS,330150018,2,14.6,ppb,13,MOOSEHILL SCHOOL,23,96,42602,Nitrogen dioxide (NO2),14460,"Boston-Cambridge-Newton, MA-NH",33,New Hampshire,15,Rockingham,42.862531,-71.38014
5/14/2020,AQS,330150018,2,9.7,ppb,8,MOOSEHILL SCHOOL,24,100,42602,Nitrogen dioxide (NO2),14460,"Boston-Cambridge-Newton, MA-NH",33,New Hampshire,15,Rockingham,42.862531,-71.38014
5/16/2020,AQS,330150018,2,7.7,ppb,7,MOOSEHILL SCHOOL,24,100,42602,Nitrogen dioxide (NO2),14460,"Boston-Cambridge-Newton, MA-NH",33,New Hampshire,15,Rockingham,42.862531,-71.38014
5/17/2020,AQS,330150018,2,2.3,ppb,2,MOOSEHILL SCHOOL,23,96,42602,Nitrogen dioxide (NO2),14460,"Boston-Cambridge-Newton, MA-NH",33,New Hampshire,15,Rockingham,42.862531,-71.38014
5/18/2020,AQS,330150018,2,4.9,ppb,4,MOOSEHILL SCHOOL,24,100,42602,Nitrogen dioxide (NO2),14460,"Boston-Cambridge-Newton, MA-NH",33,New Hampshire,15,Rockingham,42.862531,-71.38014
5/19/2020,AQS,330150018,2,2.3,ppb,2,MOOSEHILL SCHOOL,24,100,42602,Nitrogen dioxide (NO2),14460,"Boston-Cambridge-Newton, MA-NH",33,New Hampshire,15,Rockingham,42.862531,-71.38014
5/21/2020,AQS,330150018,2,2.9,ppb,2,MOOSEHILL SCHOOL,24,100,42602,Nitrogen dioxide (NO2),14460,"Boston-Cambridge-Newton, MA-NH",33,New Hampshire,15,Rockingham,42.862531,-71.38014
5/22/2020,AQS,330150018,2,2.4,ppb,2,MOOSEHILL SCHOOL,23,96,42602,Nitrogen dioxide (NO2),14460,"Boston-Cambridge-Newton, MA-NH",33,New Hampshire,15,Rockingham,42.862531,-71.38014
5/23/2020,AQS,330150018,2,1.8,ppb,1,MOOSEHILL SCHOOL,24,100,42602,Nitrogen dioxide (NO2),14460,"Boston-Cambridge-Newton, MA-NH",33,New Hampshire,15,Rockingham,42.862531,-71.38014
5/24/2020,AQS,330150018,2,2.3,ppb,2,MOOSEHILL SCHOOL,23,96,42602,Nitrogen dioxide (NO2),14460,"Boston-Cambridge-Newton, MA-NH",33,New Hampshire,15,Rockingham,42.862531,-71.38014
5/25/2020,AQS,330150018,2,4.5,ppb,4,MOOSEHILL SCHOOL,24,100,42602,Nitrogen dioxide (NO2),14460,"Boston-Cambridge-Newton, MA-NH",33,New Hampshire,15,Rockingham,42.862531,-71.38014
5/26/2020,AQS,330150018,2,3.7,ppb,3,MOOSEHILL SCHOOL,24,100,42602,Nitrogen dioxide (NO2),14460,"Boston-Cambridge-Newton, MA-NH",33,New Hampshire,15,Rockingham,42.862531,-71.38014
5/27/2020,AQS,330150018,2,2.8,ppb,2,MOOSEHILL SCHOOL,24,100,42602,Nitrogen dioxide (NO2),14460,"Boston-Cambridge-Newton, MA-NH",33,New Hampshire,15,Rockingham,42.862531,-71.38014
5/28/2020,AQS,330150018,2,1.7,ppb,1,MOOSEHILL SCHOOL,24,100,42602,Nitrogen dioxide (NO2),14460,"Boston-Cambridge-Newton, MA-NH",33,New Hampshire,15,Rockingham,42.862531,-71.38014
5/29/2020,AQS,330150018,2,1.5,ppb,1,MOOSEHILL SCHOOL,23,96,42602,Nitrogen dioxide (NO2),14460,"Boston-Cambridge-Newton, MA-NH",33,New Hampshire,15,Rockingham,42.862531,-71.38014
5/30/2020,AQS,330150018,2,1.3,ppb,1,MOOSEHILL SCHOOL,24,100,42602,Nitrogen dioxide (NO2),14460,"Boston-Cambridge-Newton, MA-NH",33,New Hampshire,15,Rockingham,42.862531,-71.38014
5/31/2020,AQS,330150018,2,0.7,ppb,0,MOOSEHILL SCHOOL,23,96,42602,Nitrogen dioxide (NO2),14460,"Boston-Cambridge-Newton, MA-NH",33,New Hampshire,15,Rockingham,42.862531,-71.38014
6/1/2020,AQS,330150018,2,1.6,ppb,1,MOOSEHILL SCHOOL,24,100,42602,Nitrogen dioxide (NO2),14460,"Boston-Cambridge-Newton, MA-NH",33,New Hampshire,15,Rockingham,42.862531,-71.38014
6/2/2020,AQS,330150018,2,2.9,ppb,2,MOOSEHILL SCHOOL,24,100,42602,Nitrogen dioxide (NO2),14460,"Boston-Cambridge-Newton, MA-NH",33,New Hampshire,15,Rockingham,42.862531,-71.38014
6/3/2020,AQS,330150018,2,2.9,ppb,2,MOOSEHILL SCHOOL,24,100,42602,Nitrogen dioxide (NO2),14460,"Boston-Cambridge-Newton, MA-NH",33,New Hampshire,15,Rockingham,42.862531,-71.38014
6/4/2020,AQS,330150018,2,2,ppb,2,MOOSEHILL SCHOOL,24,100,42602,Nitrogen dioxide (NO2),14460,"Boston-Cambridge-Newton, MA-NH",33,New Hampshire,15,Rockingham,42.862531,-71.38014
6/5/2020,AQS,330150018,2,2.6,ppb,2,MOOSEHILL SCHOOL,23,96,42602,Nitrogen dioxide (NO2),14460,"Boston-Cambridge-Newton, MA-NH",33,New Hampshire,15,Rockingham,42.862531,-71.38014
6/6/2020,AQS,330150018,2,2,ppb,2,MOOSEHILL SCHOOL,24,100,42602,Nitrogen dioxide (NO2),14460,"Boston-Cambridge-Newton, MA-NH",33,New Hampshire,15,Rockingham,42.862531,-71.38014
6/7/2020,AQS,330150018,2,1.3,ppb,1,MOOSEHILL SCHOOL,23,96,42602,Nitrogen dioxide (NO2),14460,"Boston-Cambridge-Newton, MA-NH",33,New Hampshire,15,Rockingham,42.862531,-71.38014
6/8/2020,AQS,330150018,2,2.1,ppb,2,MOOSEHILL SCHOOL,24,100,42602,Nitrogen dioxide (NO2),14460,"Boston-Cambridge-Newton, MA-NH",33,New Hampshire,15,Rockingham,42.862531,-71.38014
6/9/2020,AQS,330150018,2,4.2,ppb,4,MOOSEHILL SCHOOL,24,100,42602,Nitrogen dioxide (NO2),14460,"Boston-Cambridge-Newton, MA-NH",33,New Hampshire,15,Rockingham,42.862531,-71.38014
6/10/2020,AQS,330150018,2,2.3,ppb,2,MOOSEHILL SCHOOL,24,100,42602,Nitrogen dioxide (NO2),14460,"Boston-Cambridge-Newton, MA-NH",33,New Hampshire,15,Rockingham,42.862531,-71.38014
6/11/2020,AQS,330150018,2,2.6,ppb,2,MOOSEHILL SCHOOL,24,100,42602,Nitrogen dioxide (NO2),14460,"Boston-Cambridge-Newton, MA-NH",33,New Hampshire,15,Rockingham,42.862531,-71.38014
6/12/2020,AQS,330150018,2,1.6,ppb,1,MOOSEHILL SCHOOL,23,96,42602,Nitrogen dioxide (NO2),14460,"Boston-Cambridge-Newton, MA-NH",33,New Hampshire,15,Rockingham,42.862531,-71.38014
6/13/2020,AQS,330150018,2,0.7,ppb,0,MOOSEHILL SCHOOL,24,100,42602,Nitrogen dioxide (NO2),14460,"Boston-Cambridge-Newton, MA-NH",33,New Hampshire,15,Rockingham,42.862531,-71.38014
6/14/2020,AQS,330150018,2,1.9,ppb,1,MOOSEHILL SCHOOL,23,96,42602,Nitrogen dioxide (NO2),14460,"Boston-Cambridge-Newton, MA-NH",33,New Hampshire,15,Rockingham,42.862531,-71.38014
6/15/2020,AQS,330150018,2,2.2,ppb,2,MOOSEHILL SCHOOL,24,100,42602,Nitrogen dioxide (NO2),14460,"Boston-Cambridge-Newton, MA-NH",33,New Hampshire,15,Rockingham,42.862531,-71.38014
6/16/2020,AQS,330150018,2,3.4,ppb,3,MOOSEHILL SCHOOL,24,100,42602,Nitrogen dioxide (NO2),14460,"Boston-Cambridge-Newton, MA-NH",33,New Hampshire,15,Rockingham,42.862531,-71.38014
6/17/2020,AQS,330150018,2,3.9,ppb,3,MOOSEHILL SCHOOL,24,100,42602,Nitrogen dioxide (NO2),14460,"Boston-Cambridge-Newton, MA-NH",33,New Hampshire,15,Rockingham,42.862531,-71.38014
6/18/2020,AQS,330150018,2,2.8,ppb,2,MOOSEHILL SCHOOL,24,100,42602,Nitrogen dioxide (NO2),14460,"Boston-Cambridge-Newton, MA-NH",33,New Hampshire,15,Rockingham,42.862531,-71.38014
6/19/2020,AQS,330150018,2,2.4,ppb,2,MOOSEHILL SCHOOL,23,96,42602,Nitrogen dioxide (NO2),14460,"Boston-Cambridge-Newton, MA-NH",33,New Hampshire,15,Rockingham,42.862531,-71.38014
6/20/2020,AQS,330150018,2,2.9,ppb,2,MOOSEHILL SCHOOL,24,100,42602,Nitrogen dioxide (NO2),14460,"Boston-Cambridge-Newton, MA-NH",33,New Hampshire,15,Rockingham,42.862531,-71.38014
6/21/2020,AQS,330150018,2,3.1,ppb,3,MOOSEHILL SCHOOL,23,96,42602,Nitrogen dioxide (NO2),14460,"Boston-Cambridge-Newton, MA-NH",33,New Hampshire,15,Rockingham,42.862531,-71.38014
6/22/2020,AQS,330150018,2,4.8,ppb,4,MOOSEHILL SCHOOL,24,100,42602,Nitrogen dioxide (NO2),14460,"Boston-Cambridge-Newton, MA-NH",33,New Hampshire,15,Rockingham,42.862531,-71.38014
6/23/2020,AQS,330150018,2,4.3,ppb,4,MOOSEHILL SCHOOL,24,100,42602,Nitrogen dioxide (NO2),14460,"Boston-Cambridge-Newton, MA-NH",33,New Hampshire,15,Rockingham,42.862531,-71.38014
6/24/2020,AQS,330150018,2,2.2,ppb,2,MOOSEHILL SCHOOL,24,100,42602,Nitrogen dioxide (NO2),14460,"Boston-Cambridge-Newton, MA-NH",33,New Hampshire,15,Rockingham,42.862531,-71.38014
6/25/2020,AQS,330150018,2,12.3,ppb,11,MOOSEHILL SCHOOL,24,100,42602,Nitrogen dioxide (NO2),14460,"Boston-Cambridge-Newton, MA-NH",33,New Hampshire,15,Rockingham,42.862531,-71.38014
6/26/2020,AQS,330150018,2,2.8,ppb,2,MOOSEHILL SCHOOL,23,96,42602,Nitrogen dioxide (NO2),14460,"Boston-Cambridge-Newton, MA-NH",33,New Hampshire,15,Rockingham,42.862531,-71.38014
6/27/2020,AQS,330150018,2,2.8,ppb,2,MOOSEHILL SCHOOL,24,100,42602,Nitrogen dioxide (NO2),14460,"Boston-Cambridge-Newton, MA-NH",33,New Hampshire,15,Rockingham,42.862531,-71.38014
6/28/2020,AQS,330150018,2,2.7,ppb,2,MOOSEHILL SCHOOL,23,96,42602,Nitrogen dioxide (NO2),14460,"Boston-Cambridge-Newton, MA-NH",33,New Hampshire,15,Rockingham,42.862531,-71.38014
6/29/2020,AQS,330150018,2,2.4,ppb,2,MOOSEHILL SCHOOL,24,100,42602,Nitrogen dioxide (NO2),14460,"Boston-Cambridge-Newton, MA-NH",33,New Hampshire,15,Rockingham,42.862531,-71.38014
6/30/2020,AQS,330150018,2,1.7,ppb,1,MOOSEHILL SCHOOL,24,100,42602,Nitrogen dioxide (NO2),14460,"Boston-Cambridge-Newton, MA-NH",33,New Hampshire,15,Rockingham,42.862531,-71.38014
7/1/2020,AQS,330150018,2,2.5,ppb,2,MOOSEHILL SCHOOL,24,100,42602,Nitrogen dioxide (NO2),14460,"Boston-Cambridge-Newton, MA-NH",33,New Hampshire,15,Rockingham,42.862531,-71.38014
7/2/2020,AQS,330150018,2,2.3,ppb,2,MOOSEHILL SCHOOL,24,100,42602,Nitrogen dioxide (NO2),14460,"Boston-Cambridge-Newton, MA-NH",33,New Hampshire,15,Rockingham,42.862531,-71.38014
8/7/2020,AQS,330150018,2,4.3,ppb,4,MOOSEHILL SCHOOL,23,96,42602,Nitrogen dioxide (NO2),14460,"Boston-Cambridge-Newton, MA-NH",33,New Hampshire,15,Rockingham,42.862531,-71.38014
8/8/2020,AQS,330150018,2,4.1,ppb,4,MOOSEHILL SCHOOL,24,100,42602,Nitrogen dioxide (NO2),14460,"Boston-Cambridge-Newton, MA-NH",33,New Hampshire,15,Rockingham,42.862531,-71.38014
8/9/2020,AQS,330150018,2,4,ppb,4,MOOSEHILL SCHOOL,24,100,42602,Nitrogen dioxide (NO2),14460,"Boston-Cambridge-Newton, MA-NH",33,New Hampshire,15,Rockingham,42.862531,-71.38014
8/10/2020,AQS,330150018,2,5,ppb,5,MOOSEHILL SCHOOL,20,83,42602,Nitrogen dioxide (NO2),14460,"Boston-Cambridge-Newton, MA-NH",33,New Hampshire,15,Rockingham,42.862531,-71.38014
8/11/2020,AQS,330150018,2,3.7,ppb,3,MOOSEHILL SCHOOL,23,96,42602,Nitrogen dioxide (NO2),14460,"Boston-Cambridge-Newton, MA-NH",33,New Hampshire,15,Rockingham,42.862531,-71.38014
8/12/2020,AQS,330150018,2,2.2,ppb,2,MOOSEHILL SCHOOL,24,100,42602,Nitrogen dioxide (NO2),14460,"Boston-Cambridge-Newton, MA-NH",33,New Hampshire,15,Rockingham,42.862531,-71.38014
8/13/2020,AQS,330150018,2,3.3,ppb,3,MOOSEHILL SCHOOL,24,100,42602,Nitrogen dioxide (NO2),14460,"Boston-Cambridge-Newton, MA-NH",33,New Hampshire,15,Rockingham,42.862531,-71.38014
8/14/2020,AQS,330150018,2,3.9,ppb,3,MOOSEHILL SCHOOL,23,96,42602,Nitrogen dioxide (NO2),14460,"Boston-Cambridge-Newton, MA-NH",33,New Hampshire,15,Rockingham,42.862531,-71.38014
8/15/2020,AQS,330150018,2,2,ppb,2,MOOSEHILL SCHOOL,24,100,42602,Nitrogen dioxide (NO2),14460,"Boston-Cambridge-Newton, MA-NH",33,New Hampshire,15,Rockingham,42.862531,-71.38014
8/16/2020,AQS,330150018,2,1.5,ppb,1,MOOSEHILL SCHOOL,23,96,42602,Nitrogen dioxide (NO2),14460,"Boston-Cambridge-Newton, MA-NH",33,New Hampshire,15,Rockingham,42.862531,-71.38014
8/17/2020,AQS,330150018,2,2.8,ppb,2,MOOSEHILL SCHOOL,24,100,42602,Nitrogen dioxide (NO2),14460,"Boston-Cambridge-Newton, MA-NH",33,New Hampshire,15,Rockingham,42.862531,-71.38014
8/18/2020,AQS,330150018,2,3.1,ppb,3,MOOSEHILL SCHOOL,24,100,42602,Nitrogen dioxide (NO2),14460,"Boston-Cambridge-Newton, MA-NH",33,New Hampshire,15,Rockingham,42.862531,-71.38014
8/19/2020,AQS,330150018,2,3.5,ppb,3,MOOSEHILL SCHOOL,24,100,42602,Nitrogen dioxide (NO2),14460,"Boston-Cambridge-Newton, MA-NH",33,New Hampshire,15,Rockingham,42.862531,-71.38014
8/20/2020,AQS,330150018,2,7.3,ppb,7,MOOSEHILL SCHOOL,24,100,42602,Nitrogen dioxide (NO2),14460,"Boston-Cambridge-Newton, MA-NH",33,New Hampshire,15,Rockingham,42.862531,-71.38014
8/21/2020,AQS,330150018,2,3.1,ppb,3,MOOSEHILL SCHOOL,23,96,42602,Nitrogen dioxide (NO2),14460,"Boston-Cambridge-Newton, MA-NH",33,New Hampshire,15,Rockingham,42.862531,-71.38014
8/22/2020,AQS,330150018,2,2.4,ppb,2,MOOSEHILL SCHOOL,24,100,42602,Nitrogen dioxide (NO2),14460,"Boston-Cambridge-Newton, MA-NH",33,New Hampshire,15,Rockingham,42.862531,-71.38014
8/23/2020,AQS,330150018,2,2.6,ppb,2,MOOSEHILL SCHOOL,23,96,42602,Nitrogen dioxide (NO2),14460,"Boston-Cambridge-Newton, MA-NH",33,New Hampshire,15,Rockingham,42.862531,-71.38014
8/24/2020,AQS,330150018,2,3,ppb,3,MOOSEHILL SCHOOL,24,100,42602,Nitrogen dioxide (NO2),14460,"Boston-Cambridge-Newton, MA-NH",33,New Hampshire,15,Rockingham,42.862531,-71.38014
8/25/2020,AQS,330150018,2,3.3,ppb,3,MOOSEHILL SCHOOL,24,100,42602,Nitrogen dioxide (NO2),14460,"Boston-Cambridge-Newton, MA-NH",33,New Hampshire,15,Rockingham,42.862531,-71.38014
8/26/2020,AQS,330150018,2,1.3,ppb,1,MOOSEHILL SCHOOL,24,100,42602,Nitrogen dioxide (NO2),14460,"Boston-Cambridge-Newton, MA-NH",33,New Hampshire,15,Rockingham,42.862531,-71.38014
8/27/2020,AQS,330150018,2,4.1,ppb,4,MOOSEHILL SCHOOL,24,100,42602,Nitrogen dioxide (NO2),14460,"Boston-Cambridge-Newton, MA-NH",33,New Hampshire,15,Rockingham,42.862531,-71.38014
8/28/2020,AQS,330150018,2,2.8,ppb,2,MOOSEHILL SCHOOL,23,96,42602,Nitrogen dioxide (NO2),14460,"Boston-Cambridge-Newton, MA-NH",33,New Hampshire,15,Rockingham,42.862531,-71.38014
8/29/2020,AQS,330150018,2,2.6,ppb,2,MOOSEHILL SCHOOL,24,100,42602,Nitrogen dioxide (NO2),14460,"Boston-Cambridge-Newton, MA-NH",33,New Hampshire,15,Rockingham,42.862531,-71.38014
8/30/2020,AQS,330150018,2,1,ppb,1,MOOSEHILL SCHOOL,23,96,42602,Nitrogen dioxide (NO2),14460,"Boston-Cambridge-Newton, MA-NH",33,New Hampshire,15,Rockingham,42.862531,-71.38014
8/31/2020,AQS,330150018,2,4.6,ppb,4,MOOSEHILL SCHOOL,24,100,42602,Nitrogen dioxide (NO2),14460,"Boston-Cambridge-Newton, MA-NH",33,New Hampshire,15,Rockingham,42.862531,-71.38014
9/1/2020,AQS,330150018,2,3.1,ppb,3,MOOSEHILL SCHOOL,24,100,42602,Nitrogen dioxide (NO2),14460,"Boston-Cambridge-Newton, MA-NH",33,New Hampshire,15,Rockingham,42.862531,-71.38014
9/2/2020,AQS,330150018,2,3.6,ppb,3,MOOSEHILL SCHOOL,24,100,42602,Nitrogen dioxide (NO2),14460,"Boston-Cambridge-Newton, MA-NH",33,New Hampshire,15,Rockingham,42.862531,-71.38014
9/3/2020,AQS,330150018,2,2.9,ppb,2,MOOSEHILL SCHOOL,24,100,42602,Nitrogen dioxide (NO2),14460,"Boston-Cambridge-Newton, MA-NH",33,New Hampshire,15,Rockingham,42.862531,-71.38014
9/4/2020,AQS,330150018,2,2.6,ppb,2,MOOSEHILL SCHOOL,23,96,42602,Nitrogen dioxide (NO2),14460,"Boston-Cambridge-Newton, MA-NH",33,New Hampshire,15,Rockingham,42.862531,-71.38014
9/5/2020,AQS,330150018,2,2.3,ppb,2,MOOSEHILL SCHOOL,24,100,42602,Nitrogen dioxide (NO2),14460,"Boston-Cambridge-Newton, MA-NH",33,New Hampshire,15,Rockingham,42.862531,-71.38014
9/6/2020,AQS,330150018,2,3,ppb,3,MOOSEHILL SCHOOL,23,96,42602,Nitrogen dioxide (NO2),14460,"Boston-Cambridge-Newton, MA-NH",33,New Hampshire,15,Rockingham,42.862531,-71.38014
9/7/2020,AQS,330150018,2,3.4,ppb,3,MOOSEHILL SCHOOL,24,100,42602,Nitrogen dioxide (NO2),14460,"Boston-Cambridge-Newton, MA-NH",33,New Hampshire,15,Rockingham,42.862531,-71.38014
9/8/2020,AQS,330150018,2,3.5,ppb,3,MOOSEHILL SCHOOL,24,100,42602,Nitrogen dioxide (NO2),14460,"Boston-Cambridge-Newton, MA-NH",33,New Hampshire,15,Rockingham,42.862531,-71.38014
9/9/2020,AQS,330150018,2,5,ppb,5,MOOSEHILL SCHOOL,24,100,42602,Nitrogen dioxide (NO2),14460,"Boston-Cambridge-Newton, MA-NH",33,New Hampshire,15,Rockingham,42.862531,-71.38014
9/10/2020,AQS,330150018,2,5.1,ppb,5,MOOSEHILL SCHOOL,24,100,42602,Nitrogen dioxide (NO2),14460,"Boston-Cambridge-Newton, MA-NH",33,New Hampshire,15,Rockingham,42.862531,-71.38014
9/11/2020,AQS,330150018,2,1.8,ppb,1,MOOSEHILL SCHOOL,23,96,42602,Nitrogen dioxide (NO2),14460,"Boston-Cambridge-Newton, MA-NH",33,New Hampshire,15,Rockingham,42.862531,-71.38014
9/12/2020,AQS,330150018,2,3.9,ppb,3,MOOSEHILL SCHOOL,24,100,42602,Nitrogen dioxide (NO2),14460,"Boston-Cambridge-Newton, MA-NH",33,New Hampshire,15,Rockingham,42.862531,-71.38014
9/13/2020,AQS,330150018,2,1.4,ppb,1,MOOSEHILL SCHOOL,23,96,42602,Nitrogen dioxide (NO2),14460,"Boston-Cambridge-Newton, MA-NH",33,New Hampshire,15,Rockingham,42.862531,-71.38014
9/14/2020,AQS,330150018,2,1.8,ppb,1,MOOSEHILL SCHOOL,24,100,42602,Nitrogen dioxide (NO2),14460,"Boston-Cambridge-Newton, MA-NH",33,New Hampshire,15,Rockingham,42.862531,-71.38014
9/15/2020,AQS,330150018,2,5.8,ppb,5,MOOSEHILL SCHOOL,24,100,42602,Nitrogen dioxide (NO2),14460,"Boston-Cambridge-Newton, MA-NH",33,New Hampshire,15,Rockingham,42.862531,-71.38014
9/17/2020,AQS,330150018,2,2.8,ppb,2,MOOSEHILL SCHOOL,24,100,42602,Nitrogen dioxide (NO2),14460,"Boston-Cambridge-Newton, MA-NH",33,New Hampshire,15,Rockingham,42.862531,-71.38014
9/18/2020,AQS,330150018,2,1.1,ppb,1,MOOSEHILL SCHOOL,23,96,42602,Nitrogen dioxide (NO2),14460,"Boston-Cambridge-Newton, MA-NH",33,New Hampshire,15,Rockingham,42.862531,-71.38014
9/19/2020,AQS,330150018,2,1.8,ppb,1,MOOSEHILL SCHOOL,24,100,42602,Nitrogen dioxide (NO2),14460,"Boston-Cambridge-Newton, MA-NH",33,New Hampshire,15,Rockingham,42.862531,-71.38014
9/20/2020,AQS,330150018,2,2.4,ppb,2,MOOSEHILL SCHOOL,23,96,42602,Nitrogen dioxide (NO2),14460,"Boston-Cambridge-Newton, MA-NH",33,New Hampshire,15,Rockingham,42.862531,-71.38014
9/21/2020,AQS,330150018,2,3.9,ppb,3,MOOSEHILL SCHOOL,24,100,42602,Nitrogen dioxide (NO2),14460,"Boston-Cambridge-Newton, MA-NH",33,New Hampshire,15,Rockingham,42.862531,-71.38014
9/22/2020,AQS,330150018,2,4.7,ppb,4,MOOSEHILL SCHOOL,24,100,42602,Nitrogen dioxide (NO2),14460,"Boston-Cambridge-Newton, MA-NH",33,New Hampshire,15,Rockingham,42.862531,-71.38014
9/23/2020,AQS,330150018,2,2.3,ppb,2,MOOSEHILL SCHOOL,24,100,42602,Nitrogen dioxide (NO2),14460,"Boston-Cambridge-Newton, MA-NH",33,New Hampshire,15,Rockingham,42.862531,-71.38014
9/24/2020,AQS,330150018,2,2.5,ppb,2,MOOSEHILL SCHOOL,24,100,42602,Nitrogen dioxide (NO2),14460,"Boston-Cambridge-Newton, MA-NH",33,New Hampshire,15,Rockingham,42.862531,-71.38014
10/17/2020,AQS,330150018,2,3.3,ppb,3,MOOSEHILL SCHOOL,24,100,42602,Nitrogen dioxide (NO2),14460,"Boston-Cambridge-Newton, MA-NH",33,New Hampshire,15,Rockingham,42.862531,-71.38014
10/18/2020,AQS,330150018,2,4.2,ppb,4,MOOSEHILL SCHOOL,23,96,42602,Nitrogen dioxide (NO2),14460,"Boston-Cambridge-Newton, MA-NH",33,New Hampshire,15,Rockingham,42.862531,-71.38014
10/19/2020,AQS,330150018,2,3.7,ppb,3,MOOSEHILL SCHOOL,24,100,42602,Nitrogen dioxide (NO2),14460,"Boston-Cambridge-Newton, MA-NH",33,New Hampshire,15,Rockingham,42.862531,-71.38014
10/20/2020,AQS,330150018,2,5.4,ppb,5,MOOSEHILL SCHOOL,24,100,42602,Nitrogen dioxide (NO2),14460,"Boston-Cambridge-Newton, MA-NH",33,New Hampshire,15,Rockingham,42.862531,-71.38014
10/21/2020,AQS,330150018,2,7.3,ppb,7,MOOSEHILL SCHOOL,24,100,42602,Nitrogen dioxide (NO2),14460,"Boston-Cambridge-Newton, MA-NH",33,New Hampshire,15,Rockingham,42.862531,-71.38014
10/22/2020,AQS,330150018,2,4.1,ppb,4,MOOSEHILL SCHOOL,24,100,42602,Nitrogen dioxide (NO2),14460,"Boston-Cambridge-Newton, MA-NH",33,New Hampshire,15,Rockingham,42.862531,-71.38014
