Date,Source,Site ID,POC,Daily Max 1-hour NO2 Concentration,UNITS,DAILY_AQI_VALUE,Site Name,DAILY_OBS_COUNT,PERCENT_COMPLETE,AQS_PARAMETER_CODE,AQS_PARAMETER_DESC,CBSA_CODE,CBSA_NAME,STATE_CODE,STATE,COUNTY_CODE,COUNTY,SITE_LATITUDE,SITE_LONGITUDE
4/2/2018,AQS,360050133,1,52.4,ppb,49,PFIZER LAB SITE,24,100,42602,Nitrogen dioxide (NO2),35620,"New York-Newark-Jersey City, NY-NJ-PA",36,New York,5,Bronx,40.8679,-73.87809
4/3/2018,AQS,360050133,1,49.2,ppb,46,PFIZER LAB SITE,23,96,42602,Nitrogen dioxide (NO2),35620,"New York-Newark-Jersey City, NY-NJ-PA",36,New York,5,Bronx,40.8679,-73.87809
4/4/2018,AQS,360050133,1,41,ppb,39,PFIZER LAB SITE,24,100,42602,Nitrogen dioxide (NO2),35620,"New York-Newark-Jersey City, NY-NJ-PA",36,New York,5,Bronx,40.8679,-73.87809
4/5/2018,AQS,360050133,1,31,ppb,29,PFIZER LAB SITE,24,100,42602,Nitrogen dioxide (NO2),35620,"New York-Newark-Jersey City, NY-NJ-PA",36,New York,5,Bronx,40.8679,-73.87809
4/6/2018,AQS,360050133,1,54.9,ppb,51,PFIZER LAB SITE,24,100,42602,Nitrogen dioxide (NO2),35620,"New York-Newark-Jersey City, NY-NJ-PA",36,New York,5,Bronx,40.8679,-73.87809
4/7/2018,AQS,360050133,1,10.2,ppb,9,PFIZER LAB SITE,24,100,42602,Nitrogen dioxide (NO2),35620,"New York-Newark-Jersey City, NY-NJ-PA",36,New York,5,Bronx,40.8679,-73.87809
4/8/2018,AQS,360050133,1,8.4,ppb,8,PFIZER LAB SITE,24,100,42602,Nitrogen dioxide (NO2),35620,"New York-Newark-Jersey City, NY-NJ-PA",36,New York,5,Bronx,40.8679,-73.87809
4/9/2018,AQS,360050133,1,28.9,ppb,26,PFIZER LAB SITE,20,83,42602,Nitrogen dioxide (NO2),35620,"New York-Newark-Jersey City, NY-NJ-PA",36,New York,5,Bronx,40.8679,-73.87809
4/10/2018,AQS,360050133,1,29.9,ppb,27,PFIZER LAB SITE,24,100,42602,Nitrogen dioxide (NO2),35620,"New York-Newark-Jersey City, NY-NJ-PA",36,New York,5,Bronx,40.8679,-73.87809
4/11/2018,AQS,360050133,1,46.8,ppb,43,PFIZER LAB SITE,24,100,42602,Nitrogen dioxide (NO2),35620,"New York-Newark-Jersey City, NY-NJ-PA",36,New York,5,Bronx,40.8679,-73.87809
4/12/2018,AQS,360050133,1,58,ppb,55,PFIZER LAB SITE,24,100,42602,Nitrogen dioxide (NO2),35620,"New York-Newark-Jersey City, NY-NJ-PA",36,New York,5,Bronx,40.8679,-73.87809
4/13/2018,AQS,360050133,1,49.7,ppb,46,PFIZER LAB SITE,24,100,42602,Nitrogen dioxide (NO2),35620,"New York-Newark-Jersey City, NY-NJ-PA",36,New York,5,Bronx,40.8679,-73.87809
4/14/2018,AQS,360050133,1,42.6,ppb,40,PFIZER LAB SITE,24,100,42602,Nitrogen dioxide (NO2),35620,"New York-Newark-Jersey City, NY-NJ-PA",36,New York,5,Bronx,40.8679,-73.87809
4/15/2018,AQS,360050133,1,4.8,ppb,4,PFIZER LAB SITE,24,100,42602,Nitrogen dioxide (NO2),35620,"New York-Newark-Jersey City, NY-NJ-PA",36,New York,5,Bronx,40.8679,-73.87809
4/16/2018,AQS,360050133,1,17.1,ppb,16,PFIZER LAB SITE,23,96,42602,Nitrogen dioxide (NO2),35620,"New York-Newark-Jersey City, NY-NJ-PA",36,New York,5,Bronx,40.8679,-73.87809
4/17/2018,AQS,360050133,1,19.7,ppb,18,PFIZER LAB SITE,24,100,42602,Nitrogen dioxide (NO2),35620,"New York-Newark-Jersey City, NY-NJ-PA",36,New York,5,Bronx,40.8679,-73.87809
4/18/2018,AQS,360050133,1,22.3,ppb,21,PFIZER LAB SITE,24,100,42602,Nitrogen dioxide (NO2),35620,"New York-Newark-Jersey City, NY-NJ-PA",36,New York,5,Bronx,40.8679,-73.87809
4/19/2018,AQS,360050133,1,21.2,ppb,20,PFIZER LAB SITE,24,100,42602,Nitrogen dioxide (NO2),35620,"New York-Newark-Jersey City, NY-NJ-PA",36,New York,5,Bronx,40.8679,-73.87809
4/20/2018,AQS,360050133,1,13.8,ppb,12,PFIZER LAB SITE,24,100,42602,Nitrogen dioxide (NO2),35620,"New York-Newark-Jersey City, NY-NJ-PA",36,New York,5,Bronx,40.8679,-73.87809
4/21/2018,AQS,360050133,1,14.3,ppb,13,PFIZER LAB SITE,24,100,42602,Nitrogen dioxide (NO2),35620,"New York-Newark-Jersey City, NY-NJ-PA",36,New York,5,Bronx,40.8679,-73.87809
4/22/2018,AQS,360050133,1,33,ppb,31,PFIZER LAB SITE,24,100,42602,Nitrogen dioxide (NO2),35620,"New York-Newark-Jersey City, NY-NJ-PA",36,New York,5,Bronx,40.8679,-73.87809
4/23/2018,AQS,360050133,1,39.3,ppb,37,PFIZER LAB SITE,20,83,42602,Nitrogen dioxide (NO2),35620,"New York-Newark-Jersey City, NY-NJ-PA",36,New York,5,Bronx,40.8679,-73.87809
4/24/2018,AQS,360050133,1,40.4,ppb,38,PFIZER LAB SITE,24,100,42602,Nitrogen dioxide (NO2),35620,"New York-Newark-Jersey City, NY-NJ-PA",36,New York,5,Bronx,40.8679,-73.87809
4/25/2018,AQS,360050133,1,30.6,ppb,28,PFIZER LAB SITE,24,100,42602,Nitrogen dioxide (NO2),35620,"New York-Newark-Jersey City, NY-NJ-PA",36,New York,5,Bronx,40.8679,-73.87809
4/26/2018,AQS,360050133,1,43.2,ppb,41,PFIZER LAB SITE,24,100,42602,Nitrogen dioxide (NO2),35620,"New York-Newark-Jersey City, NY-NJ-PA",36,New York,5,Bronx,40.8679,-73.87809
4/27/2018,AQS,360050133,1,27,ppb,25,PFIZER LAB SITE,24,100,42602,Nitrogen dioxide (NO2),35620,"New York-Newark-Jersey City, NY-NJ-PA",36,New York,5,Bronx,40.8679,-73.87809
4/28/2018,AQS,360050133,1,32.3,ppb,30,PFIZER LAB SITE,24,100,42602,Nitrogen dioxide (NO2),35620,"New York-Newark-Jersey City, NY-NJ-PA",36,New York,5,Bronx,40.8679,-73.87809
4/29/2018,AQS,360050133,1,12.7,ppb,11,PFIZER LAB SITE,24,100,42602,Nitrogen dioxide (NO2),35620,"New York-Newark-Jersey City, NY-NJ-PA",36,New York,5,Bronx,40.8679,-73.87809
4/30/2018,AQS,360050133,1,23,ppb,22,PFIZER LAB SITE,21,88,42602,Nitrogen dioxide (NO2),35620,"New York-Newark-Jersey City, NY-NJ-PA",36,New York,5,Bronx,40.8679,-73.87809
5/1/2018,AQS,360050133,1,71.5,ppb,69,PFIZER LAB SITE,24,100,42602,Nitrogen dioxide (NO2),35620,"New York-Newark-Jersey City, NY-NJ-PA",36,New York,5,Bronx,40.8679,-73.87809
5/2/2018,AQS,360050133,1,42,ppb,40,PFIZER LAB SITE,24,100,42602,Nitrogen dioxide (NO2),35620,"New York-Newark-Jersey City, NY-NJ-PA",36,New York,5,Bronx,40.8679,-73.87809
5/3/2018,AQS,360050133,1,41.3,ppb,39,PFIZER LAB SITE,21,88,42602,Nitrogen dioxide (NO2),35620,"New York-Newark-Jersey City, NY-NJ-PA",36,New York,5,Bronx,40.8679,-73.87809
5/4/2018,AQS,360050133,1,48.3,ppb,45,PFIZER LAB SITE,24,100,42602,Nitrogen dioxide (NO2),35620,"New York-Newark-Jersey City, NY-NJ-PA",36,New York,5,Bronx,40.8679,-73.87809
5/5/2018,AQS,360050133,1,34.4,ppb,32,PFIZER LAB SITE,24,100,42602,Nitrogen dioxide (NO2),35620,"New York-Newark-Jersey City, NY-NJ-PA",36,New York,5,Bronx,40.8679,-73.87809
5/6/2018,AQS,360050133,1,27.4,ppb,25,PFIZER LAB SITE,24,100,42602,Nitrogen dioxide (NO2),35620,"New York-Newark-Jersey City, NY-NJ-PA",36,New York,5,Bronx,40.8679,-73.87809
5/7/2018,AQS,360050133,1,18.8,ppb,17,PFIZER LAB SITE,23,96,42602,Nitrogen dioxide (NO2),35620,"New York-Newark-Jersey City, NY-NJ-PA",36,New York,5,Bronx,40.8679,-73.87809
5/8/2018,AQS,360050133,1,29.8,ppb,27,PFIZER LAB SITE,24,100,42602,Nitrogen dioxide (NO2),35620,"New York-Newark-Jersey City, NY-NJ-PA",36,New York,5,Bronx,40.8679,-73.87809
5/9/2018,AQS,360050133,1,29.2,ppb,27,PFIZER LAB SITE,24,100,42602,Nitrogen dioxide (NO2),35620,"New York-Newark-Jersey City, NY-NJ-PA",36,New York,5,Bronx,40.8679,-73.87809
5/10/2018,AQS,360050133,1,37.9,ppb,35,PFIZER LAB SITE,24,100,42602,Nitrogen dioxide (NO2),35620,"New York-Newark-Jersey City, NY-NJ-PA",36,New York,5,Bronx,40.8679,-73.87809
5/11/2018,AQS,360050133,1,33.8,ppb,31,PFIZER LAB SITE,21,88,42602,Nitrogen dioxide (NO2),35620,"New York-Newark-Jersey City, NY-NJ-PA",36,New York,5,Bronx,40.8679,-73.87809
5/12/2018,AQS,360050133,1,18,ppb,17,PFIZER LAB SITE,24,100,42602,Nitrogen dioxide (NO2),35620,"New York-Newark-Jersey City, NY-NJ-PA",36,New York,5,Bronx,40.8679,-73.87809
5/13/2018,AQS,360050133,1,11.9,ppb,10,PFIZER LAB SITE,24,100,42602,Nitrogen dioxide (NO2),35620,"New York-Newark-Jersey City, NY-NJ-PA",36,New York,5,Bronx,40.8679,-73.87809
5/14/2018,AQS,360050133,1,33.2,ppb,31,PFIZER LAB SITE,20,83,42602,Nitrogen dioxide (NO2),35620,"New York-Newark-Jersey City, NY-NJ-PA",36,New York,5,Bronx,40.8679,-73.87809
5/15/2018,AQS,360050133,1,31.3,ppb,29,PFIZER LAB SITE,20,83,42602,Nitrogen dioxide (NO2),35620,"New York-Newark-Jersey City, NY-NJ-PA",36,New York,5,Bronx,40.8679,-73.87809
5/16/2018,AQS,360050133,1,13.3,ppb,12,PFIZER LAB SITE,24,100,42602,Nitrogen dioxide (NO2),35620,"New York-Newark-Jersey City, NY-NJ-PA",36,New York,5,Bronx,40.8679,-73.87809
5/17/2018,AQS,360050133,1,50.4,ppb,47,PFIZER LAB SITE,24,100,42602,Nitrogen dioxide (NO2),35620,"New York-Newark-Jersey City, NY-NJ-PA",36,New York,5,Bronx,40.8679,-73.87809
5/18/2018,AQS,360050133,1,30.6,ppb,28,PFIZER LAB SITE,24,100,42602,Nitrogen dioxide (NO2),35620,"New York-Newark-Jersey City, NY-NJ-PA",36,New York,5,Bronx,40.8679,-73.87809
5/19/2018,AQS,360050133,1,14.8,ppb,13,PFIZER LAB SITE,24,100,42602,Nitrogen dioxide (NO2),35620,"New York-Newark-Jersey City, NY-NJ-PA",36,New York,5,Bronx,40.8679,-73.87809
5/20/2018,AQS,360050133,1,19.2,ppb,18,PFIZER LAB SITE,24,100,42602,Nitrogen dioxide (NO2),35620,"New York-Newark-Jersey City, NY-NJ-PA",36,New York,5,Bronx,40.8679,-73.87809
